,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Hawái,Maluma,248879,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
2,"Relación - Remix",Sech,150210,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
3,Despeinada,Ozuna,140356,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
4,Jeans,"Justin Quiles",140238,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
5,"Ay, DiOs Mío!","KAROL G",137869,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
6,"Tattoo - Remix with Camilo","Rauw Alejandro",135963,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
7,"La Curiosidad","Jay Wheeler",135789,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
8,"High (Remix)","Maria Becerra",128316,https://open.spotify.com/track/2HpbDdD3JLpAPMJFYCeC6o
9,Caramelo,Ozuna,124296,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
10,"Ayer Me Llamó Mi Ex (feat. Lenny Santos)",KHEA,118052,https://open.spotify.com/track/6C6mUonH6MNdSg5pw7kOc9
11,"Mamichula - con Nicki Nicole",Trueno,111893,https://open.spotify.com/track/4pXW6ZAHBz7ODXTRKklWrM
12,"La Tóxica",Farruko,99339,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
13,"La Jeepeta - Remix","Nio Garcia",96813,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
14,"Una Locura",Ozuna,95111,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
15,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,82098,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
16,"Djadja (feat. Maluma) - Remix","Aya Nakamura",78682,https://open.spotify.com/track/13vDU8nPsvTGEVTMB8Vw7g
17,"Mi Cuarto","Jerry Di",76346,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
18,Favorito,Camilo,75280,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
19,Relación,Sech,69639,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
20,"Hasta Que Dios Diga","Anuel AA",66245,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
21,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",62080,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
22,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",61872,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
23,"Tak Tiki Tak","Harry Nach",59067,https://open.spotify.com/track/7gwwt1IaAWwmB7af0AcuBM
24,"Parce (feat. Justin Quiles)",Maluma,59054,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
25,"Quiéreme Mientras Se Pueda","Manuel Turizo",58728,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
26,PORFA,Feid,58241,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
27,"El Mismo Aire - con Pablo Alborán",Camilo,55090,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS
28,PAPÁS,"Mau y Ricky",54454,https://open.spotify.com/track/2pI0OyprOJssVYlqx9ZO3t
29,"Caramelo - Remix",Ozuna,52964,https://open.spotify.com/track/67jvGGbJmOmVonlyX3mNkV
30,"Pininfarina - Remix",Rei,52954,https://open.spotify.com/track/1mVLbFwad1wce7mAhFw2Ih
31,"Rangos II","Pekeño 77",52608,https://open.spotify.com/track/6UZqzprpRF4X7cG6S9FSTA
32,+Linda,Dalex,52464,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0
33,"Don Don","Daddy Yankee",52101,https://open.spotify.com/track/3kml9ZdpT7UYk1ugkjqOzt
34,"Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)","Super Yei",51660,https://open.spotify.com/track/5DoLhdU27owX1NMrKLUbUl
35,"Ella Dice",TINI,49619,https://open.spotify.com/track/5UKBbglwH7gZEkzfuWGn5J
36,Rojo,"J Balvin",49253,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
37,Flexin',"Lit Killah",48778,https://open.spotify.com/track/0hwEhPxCBLKiqeBMZavGAv
38,"Si Me Dices Que Sí",Reik,48457,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
39,Azul,"J Balvin",47644,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
40,Colocao,"Nicki Nicole",47622,https://open.spotify.com/track/7MCFjPDImfjQv7GynHgVrR
