,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Favorito,Camilo,127715,https://open.spotify.com/track/0Snbzbd74RLfL0i4nn1vU5
2,Safaera,"Bad Bunny",97286,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
3,"Yo Perreo Sola","Bad Bunny",94504,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
4,Tattoo,"Rauw Alejandro",88999,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
5,Tusa,"KAROL G",84564,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
6,Rojo,"J Balvin",79944,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
7,"Por Primera Vez",Camilo,72741,https://open.spotify.com/track/0gWbAFRcUyZKdfUxEOuOiD
8,PORFA,Feid,64593,https://open.spotify.com/track/3iQOfefMGDVDwo8dZoco8T
9,Diosa,"Myke Towers",63092,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
10,"Hola - Remix",Dalex,62111,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
11,"Sigues Con El","Dímelo Flow",59096,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
12,Amarillo,"J Balvin",57944,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
13,"La Difícil","Bad Bunny",57878,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
14,"Dance Monkey","Tones And I",56100,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
15,Morado,"J Balvin",53717,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
16,Ignorantes,"Bad Bunny",50606,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
17,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",49556,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
18,Fantasias,"Rauw Alejandro",49450,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
19,Keii,"Anuel AA",48761,https://open.spotify.com/track/5eEQCfq7MXQr6aHLNRUZLs
20,Muévelo,"Nicky Jam",46124,https://open.spotify.com/track/4VgYtXCVJ7IbWAZ5ryfvEQ
21,Follow,"KAROL G",44728,https://open.spotify.com/track/2w1rq80FIrbxeJy9WYURxw
22,"Don't Start Now","Dua Lipa",43746,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
23,"La Difícil",Camilo,43490,https://open.spotify.com/track/0PaNKfwdqHjmW7hVEQ0lbu
