,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Otro Trago",Sech,136193,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
2,Callaita,"Bad Bunny",129209,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
3,"Soltera - Remix",Lunay,113253,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
4,China,"Anuel AA",106592,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
5,"No Me Conoce - Remix","Jhay Cortez",84686,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
6,Señorita,"Shawn Mendes",84399,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik
7,"Tal Vez","Paulo Londra",81100,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
8,"Pa Mí - Remix",Dalex,81086,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
9,"11 PM",Maluma,74185,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
10,"Que Mas Pues - Remix",Sech,71120,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
11,Runaway,"Sebastian Yatra",70757,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ
12,Cuaderno,Dalex,68843,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
13,"QUE PRETENDES","J Balvin",68064,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
14,"Por Eso Vine","Paulo Londra",67000,https://open.spotify.com/track/5qN1G8fSHq4Sv5FRoOkNGu
15,"LA CANCIÓN","J Balvin",65765,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
16,"Con Altura",ROSALÍA,64729,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
17,"Verte Ir","DJ Luian",59672,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
18,"Te Robaré","Nicky Jam",57678,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
19,"Con Calma","Daddy Yankee",56510,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
20,22,TINI,55602,https://open.spotify.com/track/07L6tEZIfCX3GZAWCpGj0e
21,"Rebota - Remix",Guaynaa,54237,https://open.spotify.com/track/3dWpRjCmaHbroNahuSeX11
22,"La Boca","Mau y Ricky",49287,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3
23,"Nothing On You (feat. Paulo Londra & Dave)","Ed Sheeran",49084,https://open.spotify.com/track/2qRN7PWiHRLprw4FpDeI9N
24,"Te Soñé De Nuevo",Ozuna,44964,https://open.spotify.com/track/5s8LepdwU0THzpd0M7nLsa
25,"Adan y Eva","Paulo Londra",43728,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
26,HP,Maluma,41697,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3
27,"Calma - Remix","Pedro Capó",40464,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
28,"Un Año","Sebastian Yatra",40136,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
29,Cristina,"Sebastian Yatra",38599,https://open.spotify.com/track/703iVQrfbQsXt7Uzgy1h8k
30,Secreto,"Anuel AA",38251,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
31,Desconocidos,"Mau y Ricky",37752,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
32,"Punto G","KAROL G",36445,https://open.spotify.com/track/2E82gORVSA7UMEz5M1IP3b
33,"Tumbando el Club (feat. C.R.O, Obiewanshot, Ysy A, Cazzu, Khea, Lucho SSJ, Coqeéin Montana, Marcianos Crew & Duki) - Remix","Neo Pistea",36328,https://open.spotify.com/track/0OWcpVA83HI8Pb5DybDuoX
34,"Si Se Da","Myke Towers",36252,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
35,"La Cobra","j mena",36017,https://open.spotify.com/track/7tAFzqPUa2G7EziujIPP7K
36,"Si Supieras","Daddy Yankee",35865,https://open.spotify.com/track/7MRU4vOkywuhZ9kbFiPuiu
37,"Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles)","Paulo Londra",34184,https://open.spotify.com/track/3H9GDhVVTlmFQSmpt51qiP
38,"El Efecto","Rauw Alejandro",33715,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj
39,"Te Olvidaré",MYA,33463,https://open.spotify.com/track/4jrZI0XdexLjrHlBwLbhzL
40,"Contra La Pared","Sean Paul",33342,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1
41,"I Don't Care (with Justin Bieber)","Ed Sheeran",33031,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
42,Recalienta,Emilia,32754,https://open.spotify.com/track/2O0WiTabKj4e5CdY1mIFe4
43,"Date La Vuelta","Luis Fonsi",32218,https://open.spotify.com/track/5lwVd35Zg6DJ4qibVMq99H
44,"Loco Contigo","DJ Snake",31487,https://open.spotify.com/track/1fBXSMOusjaj7GjzErHmUI
45,"Baila Baila Baila - Remix",Ozuna,28986,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt
46,"Quien Empezó","j mena",28451,https://open.spotify.com/track/19S1u14a1mNsryjT7Nb7ri
47,"2 Pa' 2",Rombai,28343,https://open.spotify.com/track/1Vd3YqV8DYS1U3rsJads3H
48,Amanece,"Anuel AA",27958,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
49,"La Respuesta","Becky G",27699,https://open.spotify.com/track/2fOjendzUzepHwR9QrVyYF
50,"Esclavo de Tus Besos","Manuel Turizo",26593,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX
51,Delincuente,Farruko,26243,https://open.spotify.com/track/3TqLIW3qd4qFYkfYsBjVN6
52,"Beautiful People (feat. Khalid)","Ed Sheeran",24357,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
53,Ocean,"KAROL G",23741,https://open.spotify.com/track/6qoIFQfdmaQF9A1gb67tR7
54,"Una Vida Para Recordar","Piso 21",23726,https://open.spotify.com/track/7pxL0DzPpCjjcdfQccvnus
55,"UN PESO","J Balvin",23148,https://open.spotify.com/track/7hynhxDoDpgMIV12JuVtNa
56,"Ya No Mas","Fer Palacio",22635,https://open.spotify.com/track/4dqoJHdxf9Ez4DDqGh2PBc
57,"Te Vi","Piso 21",22381,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
58,"En Cero",Yandel,22368,https://open.spotify.com/track/51uLQESb4VnYAbs5WtGxho
59,"Me Voy",Rombai,22328,https://open.spotify.com/track/22sESxzbY1O1E19xjOTaYf
60,Hitboy,Duki,22174,https://open.spotify.com/track/624AL3EwsrgGIp6bdwmXgo
61,"Homerun (Intro)","Paulo Londra",21845,https://open.spotify.com/track/7kh95COsNZjnTmc6aF76n7
62,"Cúrame (feat. Manuel Turizo)","Prince Royce",21442,https://open.spotify.com/track/6rXxAohZzTDsP5KT3IDFIU
63,"Tú No Amas","Mambo Kingz",21362,https://open.spotify.com/track/5J64qSSq0VZuh0CiI9o9Nq
64,"Latina (feat. Maluma)",Reykon,21331,https://open.spotify.com/track/00Ia46AgCNfnXjzgH8PIKH
65,Reggaeton,"J Balvin",21188,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi
66,"Sin Culpa (feat. DrefQuila)",Duki,21184,https://open.spotify.com/track/3dLiBBKbeUIhzGNeuo5JGS
67,"bad guy","Billie Eilish",20763,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
68,"Puntos Suspensivos","Piso 21",20418,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv
69,"La Lá","Mike Bahía",20383,https://open.spotify.com/track/4kitLAHbmBBXYHt9g22md3
70,"Ella Quiere Beber - Remix","Anuel AA",20249,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
71,Adictiva,"Daddy Yankee",20140,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
72,"Tu Cuaderno","The La Planta",19982,https://open.spotify.com/track/4NRHBoRSR6Yfgxj4VjguV8
73,"DJ No Pare","Justin Quiles",19614,https://open.spotify.com/track/7DfDNDtQTz4Jda9Y4rBOVH
74,"La Cartera",Farruko,19565,https://open.spotify.com/track/1g2Z2lOrwayOzDqOc8EfbR
75,Créeme,"KAROL G",19558,https://open.spotify.com/track/4EKZsrsCKyqr64FBHLc0DU
76,Aullando,"Wisin & Yandel",19283,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
77,"Muito Calor",Ozuna,18637,https://open.spotify.com/track/5uVgsAzjO6eJR06VPrqUga
78,"Ya No Tiene Novio","Sebastian Yatra",18509,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu
79,"Que Le De","Rauw Alejandro",18260,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ
80,Rebota,Guaynaa,18244,https://open.spotify.com/track/2YRvdf9cdS88y1wB1WhKoE
81,"La Boca - Remix","Mau y Ricky",17925,https://open.spotify.com/track/2EEmzqzM70CybVspgM7YRT
82,Presiento,Morat,17379,https://open.spotify.com/track/2V4hc5gplg7EXlrRUvD4rp
83,Madura,"The La Planta",17316,https://open.spotify.com/track/6f7pdnLk17F8HKwUV8ouJd
84,"Baila Baila Baila",Ozuna,17298,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
85,"Cuando Te Besé","Becky G",17078,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy
86,Cambio,Ozuna,16992,https://open.spotify.com/track/3cg9A9GVyZAT2CPevqWr65
87,"Trueno: Bzrp Freestyle Sessions, Vol. 6",Bizarrap,16939,https://open.spotify.com/track/1DckcUSLpCfYsD1htu4JnF
88,"TRAPPERZ A Mafia Da Sicilia (feat. MC Davo & Fuego)","Felp 22",16750,https://open.spotify.com/track/1KfIZjptrvN6jUpUzzRYiD
89,"Amor Genuino",Ozuna,16379,https://open.spotify.com/track/6pK5edDoyrn4mWwRSVc2a5
90,Imposible,"Luis Fonsi",16331,https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF
91,"Déjate Querer","Lalo Ebratt",15857,https://open.spotify.com/track/3mN2DtljBhnrIpc3Nu2pJ8
92,Guayo,"Zion & Lennox",15703,https://open.spotify.com/track/4MR1AZhe1p0zTuH2HGhX9L
93,Sola,"Manuel Turizo",15636,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN
94,"Visto a las 00:00",Cazzu,15635,https://open.spotify.com/track/0m1zfGk4oYfj4NxBLNheHZ
95,Aleluya,Reik,15421,https://open.spotify.com/track/23CsjGOYDQiJpX44BSn9TM
96,"MIA (feat. Drake)","Bad Bunny",15381,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
97,ANIMAL,Acru,15366,https://open.spotify.com/track/06b0Au6pvZiO03eKTCvgWh
98,"De Cero",CNCO,15282,https://open.spotify.com/track/4XfCa8VFYeTsKbXrVlpKIa
99,"Miss Lonely","The La Planta",15228,https://open.spotify.com/track/0nLqnSngi7zG9SstiVl9JG
100,"No Puedo","Paulo Londra",15157,https://open.spotify.com/track/6MbSMSXrSlvsyHf4kcaLQi
101,"Ta To Gucci (Remix)",Cauty,15133,https://open.spotify.com/track/7kuRvjpeUcn6qNV9IBXC2C
102,"How Do You Sleep?","Sam Smith",14991,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
103,"Forever Alone","Paulo Londra",14983,https://open.spotify.com/track/4b2V2ZuTYELubat4l5qZaE
104,"Me Vas a Extrañar - En Vivo","Damas Gratis",14952,https://open.spotify.com/track/3CACzG9I3AoKUKA3ODE5zW
105,"La Playa","Myke Towers",14728,https://open.spotify.com/track/0jeS8PyyIRAG0A3t5DtL71
106,"Vaina Loca",Ozuna,14670,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
107,"Shape of You","Ed Sheeran",14547,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
108,"bad guy (with Justin Bieber)","Billie Eilish",14507,https://open.spotify.com/track/3yNZ5r3LKfdmjoS3gkhUCT
109,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",14474,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
110,Eclipse,"Lit Killah",14201,https://open.spotify.com/track/6ANR2ylLSFSYcycw8JUnvi
111,"Quiero Volver",TINI,14125,https://open.spotify.com/track/5NrIX1ozc9LGt19ISgPDIY
112,Baby,Amenazzy,13890,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp
113,Destino,Greeicy,13811,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG
114,"Sin Pijama","Becky G",13734,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
115,"No Te Vayas",Camilo,13689,https://open.spotify.com/track/4k9byIhs9ppbYWE22waJMB
116,"Besos En Guerra",Morat,13689,https://open.spotify.com/track/1mlGScrDQqHqmhdIqE8MmA
117,Zafar,"La Vela Puerca",13575,https://open.spotify.com/track/1wIUWGdTdhVk5gIPd0ULxX
118,DOLLAR,"Becky G",13515,https://open.spotify.com/track/4ziiAuFyXiY1HNSLGM1xv8
119,"A Solas - Remix",Lunay,13465,https://open.spotify.com/track/77MsQNnI0Co0UZOkPyuid3
120,"Deja Tus Besos - Remix","Natti Natasha",13361,https://open.spotify.com/track/1XGpykJn12N7EQHtyerLKA
121,"Contando Lunares (feat. Cruz Cafuné)","Don Patricio",13270,https://open.spotify.com/track/6uW0PIRcyZLvkoonm763xD
122,Solita,Sech,13266,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw
123,Chau,"No Te Va Gustar",13262,https://open.spotify.com/track/3uP1USIwwDpOA8uw0LjY2P
124,"7 rings","Ariana Grande",13204,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
125,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",12966,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
126,"Cuando Nadie Ve",Morat,12870,https://open.spotify.com/track/71iAechwVKGu26pahzFL0k
127,Shallow,"Lady Gaga",12797,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
128,"La Clase",Cazzu,12781,https://open.spotify.com/track/5nLJL6DLanZaAq8DVkBs62
129,"Consejo de Amor",TINI,12738,https://open.spotify.com/track/3za3hxbolwmy9AeUpWzuRE
130,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",12689,https://open.spotify.com/track/5BRUlCrkTljRTux8BUPUDp
131,"NI BIEN NI MAL","Bad Bunny",12688,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8
132,"Lo siento (feat. Sofía Reyes)",Beret,12653,https://open.spotify.com/track/5dITA6jTX7f1gHwEAyS3YZ
133,"Goodbyes (Feat. Young Thug)","Post Malone",12615,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
134,"No Lo Trates",Pitbull,12533,https://open.spotify.com/track/4gqMVEJSaL5nNeKj5WmVoT
135,Vuelve,"Sebastian Yatra",12508,https://open.spotify.com/track/3wGRfBDRNQb0nFDFrUPvq6
136,"Antisocial (with Travis Scott)","Ed Sheeran",12371,https://open.spotify.com/track/1DhRbox3xkceP64k3JeYfW
137,"Control (feat. Ecko)","Agus Padilla",12364,https://open.spotify.com/track/7BcRyPvhfTnkI4jZ5wLMBV
138,"Lo Siento",Luana,12346,https://open.spotify.com/track/6tFxKy7abbLRQaAn1cmBuU
139,MOJAITA,"J Balvin",12325,https://open.spotify.com/track/71pEiUWwfDFiRO6RmFpnBf
140,Velitas,Darell,12314,https://open.spotify.com/track/7q3NthaBqFI6s0WnAlnIvq
141,"Tra Tra Tra Remix - Remix","Ghetto Kids",12268,https://open.spotify.com/track/4YqCBC4FwzGXuhixt5cgmm
142,"Hablar Es Gratis","Dame 5",12192,https://open.spotify.com/track/0fuV4yFwwUcB76eboj0qwF
