,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Otro Trago",Sech,148969,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
2,Callaita,"Bad Bunny",131034,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
3,"Soltera - Remix",Lunay,121761,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
4,"Tal Vez","Paulo Londra",89978,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
5,"Pa Mí - Remix",Dalex,86836,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
6,Señorita,"Shawn Mendes",81130,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik
7,"No Me Conoce - Remix","Jhay Cortez",79483,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
8,"Que Mas Pues - Remix",Sech,75685,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
9,"Con Altura",ROSALÍA,74512,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
10,Runaway,"Sebastian Yatra",74243,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ
11,"11 PM",Maluma,74057,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
12,Cuaderno,Dalex,71657,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
13,"Te Robaré","Nicky Jam",65816,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
14,"QUE PRETENDES","J Balvin",64025,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
15,"Con Calma","Daddy Yankee",63077,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
16,"Verte Ir","DJ Luian",62205,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
17,"Por Eso Vine","Paulo Londra",58073,https://open.spotify.com/track/5qN1G8fSHq4Sv5FRoOkNGu
18,22,TINI,55058,https://open.spotify.com/track/07L6tEZIfCX3GZAWCpGj0e
19,"LA CANCIÓN","J Balvin",48533,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
20,"La Boca","Mau y Ricky",45697,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3
21,"Te Soñé De Nuevo",Ozuna,45286,https://open.spotify.com/track/5s8LepdwU0THzpd0M7nLsa
22,"Adan y Eva","Paulo Londra",44689,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
23,Secreto,"Anuel AA",43444,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
24,"La Cobra","j mena",43108,https://open.spotify.com/track/7tAFzqPUa2G7EziujIPP7K
25,HP,Maluma,42893,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3
