,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,China,"Anuel AA",152560,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
2,Tutu,Camilo,129080,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
3,Goteo,Duki,122579,https://open.spotify.com/track/1EoEU4HY57qaITp06TkC6B
4,CANGURO,WOS,105713,https://open.spotify.com/track/4wyNKAZe82BNlp2lHiR1FX
5,Callaita,"Bad Bunny",105297,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
6,"Otro Trago - Remix",Sech,96327,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
7,"Soltera (Remix)",Lunay,89088,https://open.spotify.com/track/2qMnZF5Ja2WvmfbblByQza
8,"Nicki Nicole: Bzrp Music Sessions, Vol. 13",Bizarrap,88600,https://open.spotify.com/track/2S93hylQBYLndMnaJuso8S
9,"LA CANCIÓN","J Balvin",84784,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
10,"No Me Conoce - Remix","Jhay Cortez",81763,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
11,"Yo x Ti, Tu x Mi",ROSALÍA,72434,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
12,Señorita,"Shawn Mendes",70849,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
13,"11 PM",Maluma,70425,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
14,"Adicto (with Anuel AA & Ozuna)",Tainy,69188,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
15,"Si Se Da - Remix","Myke Towers",65396,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
16,"QUE PRETENDES","J Balvin",59885,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
17,"Tal Vez","Paulo Londra",58435,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
18,Runaway,"Sebastian Yatra",56372,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ
19,Cuaderno,Dalex,56201,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
20,"Con Altura",ROSALÍA,55846,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
21,"No Soy Yo",Emilia,55815,https://open.spotify.com/track/67OKX8DNYygddabwIjExsp
22,"Que Mas Pues - Remix",Sech,55451,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
23,"Pa Mí - Remix",Dalex,54656,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
24,"La Boca - Remix","Mau y Ricky",53590,https://open.spotify.com/track/2EEmzqzM70CybVspgM7YRT
25,"Otro Trago",Sech,51890,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
26,"Frijo: Bzrp Music Sessions, Vol. 10",Bizarrap,51874,https://open.spotify.com/track/0m9LriWYZaNi5PesRbFqsb
27,"Verte Ir","DJ Luian",51736,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
28,"Rebota - Remix",Guaynaa,45018,https://open.spotify.com/track/3dWpRjCmaHbroNahuSeX11
29,"Trueno: Bzrp Freestyle Sessions, Vol. 6",Bizarrap,44962,https://open.spotify.com/track/1DckcUSLpCfYsD1htu4JnF
30,22,TINI,44403,https://open.spotify.com/track/07L6tEZIfCX3GZAWCpGj0e
31,"Te Robaré","Nicky Jam",44302,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
32,"Por Eso Vine","Paulo Londra",42200,https://open.spotify.com/track/5qN1G8fSHq4Sv5FRoOkNGu
33,Indeciso,Reik,42015,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
34,Atrévete,"Nicky Jam",41958,https://open.spotify.com/track/3KekO5WUfJsh7kYU9o2w50
35,"Te Olvidaré",MYA,40023,https://open.spotify.com/track/4jrZI0XdexLjrHlBwLbhzL
36,"Kiddo Toto: Bzrp Music Sessions, Vol. 11",Bizarrap,38241,https://open.spotify.com/track/7jJV6hcqjD76gbu7TG67k8
37,Bellacoso,Residente,37884,https://open.spotify.com/track/1kMUGCt7XLDc5Q64Vl0H8S
38,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","Dímelo Flow",36629,https://open.spotify.com/track/684EjRHwNsZQ9hCQxL4NYL
39,Desconocidos,"Mau y Ricky",36078,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
40,"Wapo Traketero","Nicki Nicole",35691,https://open.spotify.com/track/5ctNuquTVDsfMb9jKzsYu0
41,"La Boca","Mau y Ricky",34947,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3
42,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",34677,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
43,"Te Soñé de Nuevo",Ozuna,34169,https://open.spotify.com/track/7lR4UmEDJ1ngczVX2NiNi4
44,"Un Año","Sebastian Yatra",34045,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
45,"El Efecto","Rauw Alejandro",33665,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj
46,"Si Supieras","Daddy Yankee",33165,https://open.spotify.com/track/7MRU4vOkywuhZ9kbFiPuiu
47,"Con Calma","Daddy Yankee",32135,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
48,Cristina,"Sebastian Yatra",31698,https://open.spotify.com/track/703iVQrfbQsXt7Uzgy1h8k
49,HP,Maluma,31558,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3
50,Ganitas,Rombai,31149,https://open.spotify.com/track/2O4ilW9fzFuy11r6Zt5P72
51,"Años Luz","Nicki Nicole",30764,https://open.spotify.com/track/4SQFu2eDYHTD9DdRVG3vU3
52,"Tumbando el Club (feat. C.R.O, Obiewanshot, Ysy A, Cazzu, Khea, Lucho SSJ, Coqeéin Montana, Marcianos Crew & Duki) - Remix","Neo Pistea",30632,https://open.spotify.com/track/0OWcpVA83HI8Pb5DybDuoX
53,Secreto,"Anuel AA",29830,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
54,"Traje unos tangos","YSY A",29394,https://open.spotify.com/track/2fY4RMsZUohBLEIH308TDT
55,"Adan y Eva","Paulo Londra",29043,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
56,"Calma - Remix","Pedro Capó",28265,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
57,"Pekeño 77: Bzrp Music Sessions, Vol. 5",Bizarrap,27587,https://open.spotify.com/track/1j44jBqva5YwRKsbYF3tPA
58,"Suéltate El Pelo",TINI,27333,https://open.spotify.com/track/7dK9ncfHtROhbYCtElBqfU
