,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Pa Mí - Remix",Dalex,131061,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH
2,"Tal Vez","Paulo Londra",120379,https://open.spotify.com/track/46lvmzK8wxAy66tjzXXSh0
3,"Con Calma","Daddy Yankee",112905,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
4,"Te Robaré","Nicky Jam",90357,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
5,HP,Maluma,89478,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW
6,"Tumbando el Club (feat. C.R.O, Obiewanshot, Ysy A, Cazzu, Khea, Lucho SSJ, Coqeéin Montana, Marcianos Crew & Duki) - Remix","Neo Pistea",85434,https://open.spotify.com/track/0OWcpVA83HI8Pb5DybDuoX
7,Secreto,"Anuel AA",80880,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
8,"Calma - Remix","Pedro Capó",79255,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
9,"Verte Ir","DJ Luian",75070,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
10,"Con Altura",ROSALÍA,72995,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
11,"Adan y Eva","Paulo Londra",68763,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
12,Desconocidos,"Mau y Ricky",68434,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ
13,"Un Año","Sebastian Yatra",65907,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
14,Cristina,"Sebastian Yatra",63700,https://open.spotify.com/track/703iVQrfbQsXt7Uzgy1h8k
15,"Baila Baila Baila",Ozuna,61385,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
16,"Esclavo de Tus Besos","Manuel Turizo",61035,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX
17,"Te Vi","Piso 21",51990,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
18,Recalienta,Emilia,51308,https://open.spotify.com/track/2O0WiTabKj4e5CdY1mIFe4
19,"Que Mas Pues - Remix",Sech,49230,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
20,Amanece,"Anuel AA",45163,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
21,Reggaeton,"J Balvin",43770,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi
22,"Sin Culpa (feat. DrefQuila)",Duki,43364,https://open.spotify.com/track/3dLiBBKbeUIhzGNeuo5JGS
23,"Si Se Da","Myke Towers",43287,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
24,"Contra La Pared","Sean Paul",42595,https://open.spotify.com/track/3JjaofJ0lCeEsFSZqppzOp
25,Soltera,Lunay,40470,https://open.spotify.com/track/4T4CZ3Q4z3GG7lU720YYhM
26,Adictiva,"Daddy Yankee",39953,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
27,"Forever Alone","Paulo Londra",39363,https://open.spotify.com/track/5NPzbTzFxIQPaheZuPhn4f
28,"Puntos Suspensivos","Piso 21",37756,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv
29,"Ella Quiere Beber - Remix","Anuel AA",37200,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
30,Aullando,"Wisin & Yandel",35825,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
31,"Pa Olvidarte (feat. Manuel Turizo) - Remix",ChocQuibTown,35474,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX
32,"Punto G","KAROL G",34361,https://open.spotify.com/track/5Lb1pjnll07UQKxNpnnGBy
33,Baby,Amenazzy,34038,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp
34,"Me Voy",Rombai,33517,https://open.spotify.com/track/22sESxzbY1O1E19xjOTaYf
35,Créeme,"KAROL G",33404,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz
36,"bad guy","Billie Eilish",33046,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
37,Imposible,"Luis Fonsi",31322,https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF
38,"Cuando Te Besé","Becky G",31248,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy
39,"Ta To Gucci (Remix)",Cauty,31200,https://open.spotify.com/track/7kuRvjpeUcn6qNV9IBXC2C
40,Sola,"Manuel Turizo",30761,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN
41,"MIA (feat. Drake)","Bad Bunny",29883,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
42,"Que Le De","Rauw Alejandro",29844,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ
43,"R.I.P. (feat. Rita Ora & Anitta)","Sofia Reyes",29335,https://open.spotify.com/track/6JqpFboOH2bq9pzaYbkKBn
44,"Ya No Tiene Novio","Sebastian Yatra",28378,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu
45,"Déjate Querer","Lalo Ebratt",27996,https://open.spotify.com/track/3mN2DtljBhnrIpc3Nu2pJ8
46,Controla,Brytiago,27333,https://open.spotify.com/track/4AKWHLChPxYdXAB2cHmZB7
47,Bubalu,"Becky G",27026,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb
48,"7 rings","Ariana Grande",25354,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
49,"Me Vas a Extrañar - En Vivo","Damas Gratis",24768,https://open.spotify.com/track/3CACzG9I3AoKUKA3ODE5zW
50,"Boy With Luv (feat. Halsey)",BTS,24630,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
51,"Amigos Con Derechos",Reik,24618,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA
52,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",24198,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
53,"Vaina Loca",Ozuna,23290,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
54,Rangos,"Pekeño 77",22589,https://open.spotify.com/track/2QnK6yqqcI4Q25DGlDNc9Y
55,"NI BIEN NI MAL","Bad Bunny",22558,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8
56,"TRAP.N.EXPORT (feat. Duki, Ysy A & Neo Pistea)","Modo Diablo",22268,https://open.spotify.com/track/3aozFlnbP7zhcJKi9O0FUz
57,"La Respuesta","Becky G",21959,https://open.spotify.com/track/2fOjendzUzepHwR9QrVyYF
58,"Tan Bien (feat. Agus Padilla)","Lit Killah",21810,https://open.spotify.com/track/43Q1jBoHh3pQkh3Oy7TA1g
59,"Vuelta a la Luna - Remix","YSY A",21731,https://open.spotify.com/track/390MTexWq1Evy5eb0fMy1C
60,"A Solas - Remix",Lunay,21712,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7
61,"Si Estuviésemos Juntos","Bad Bunny",21342,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
62,Rebota,Guaynaa,21150,https://open.spotify.com/track/2YRvdf9cdS88y1wB1WhKoE
63,"Hablar Es Gratis","Dame 5",20768,https://open.spotify.com/track/0fuV4yFwwUcB76eboj0qwF
64,BEBE,6ix9ine,20057,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn
65,PPP,"Kevin Roldan",20056,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS
66,Shallow,"Lady Gaga",19963,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
67,"Control (feat. Ecko)","Agus Padilla",19282,https://open.spotify.com/track/7BcRyPvhfTnkI4jZ5wLMBV
68,Swing,"Danny Ocean",19198,https://open.spotify.com/track/4DbhxwlkhTbCTqlZptxmI6
69,"No Es Justo","J Balvin",18934,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
70,Nadie,Farruko,18763,https://open.spotify.com/track/2VRVV7cvAGPJ2EBU4FIVCz
71,Presiento,Morat,18700,https://open.spotify.com/track/7nHUD2xhqkehsYk3PT6QDs
72,"Sin Pijama","Becky G",18181,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
73,"Pistola II","Pekeño 77",18043,https://open.spotify.com/track/7xXdY3jDGRj4szfxDrl6oX
74,"Aprendi a Amar",Brytiago,17946,https://open.spotify.com/track/7M8K2ermHPnLJildw6F6EP
75,"Dile la Verdad","The Rudeboyz",17616,https://open.spotify.com/track/6qP73DRFGojLuIk1siIhNE
76,"Shape of You","Ed Sheeran",17464,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
77,"Chica Paranormal","Paulo Londra",17132,https://open.spotify.com/track/7zAGi1cps7yYhAajGXlFTH
78,Culpables,"KAROL G",16947,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH
79,"Quiere Beber","Anuel AA",16827,https://open.spotify.com/track/0FDMH2ahuIVzCybwHJK9zh
80,"PPP - Remix","Kevin Roldan",16724,https://open.spotify.com/track/3jOn1ZdPldABfKQY4JBhov
81,"Asesina - Remix",Brytiago,16620,https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX
82,"Buenos Aires (feat. Khea, Bhavi)","Seven Kayne",16463,https://open.spotify.com/track/42NACeANuRucHuCOFL5umq
83,"bury a friend","Billie Eilish",16373,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
84,TERRAZA,WOS,16148,https://open.spotify.com/track/6cLWKCBNawunqBHmyzdG7v
85,"Ya No Mas","DJ Alex",16104,https://open.spotify.com/track/30imi1Oig0WL4TJIjndniR
86,Vuelve,"Sebastian Yatra",16068,https://open.spotify.com/track/3wGRfBDRNQb0nFDFrUPvq6
