,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Hawái,Maluma,198168,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
2,"Vida de Rico",Camilo,162755,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
3,Despeinada,Ozuna,149525,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
4,"Relación - Remix",Sech,147281,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
5,Jeans,"Justin Quiles",142540,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
6,"La Tóxica",Farruko,135473,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
7,"La Curiosidad","Jay Wheeler",125190,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
8,"Tattoo - Remix with Camilo","Rauw Alejandro",124682,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
9,"Ay, DiOs Mío!","KAROL G",121074,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
10,"Una Locura",Ozuna,112620,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
11,Caramelo,Ozuna,99467,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
12,Bésame,"El Reja",97977,https://open.spotify.com/track/5uD4fcXch2qE5LYeyDipA1
13,"Se Te Nota (with Guaynaa)","Lele Pons",91080,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
14,"High (Remix)","Maria Becerra",86575,https://open.spotify.com/track/2HpbDdD3JLpAPMJFYCeC6o
15,"La Jeepeta - Remix","Nio Garcia",84475,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
16,"Mamichula - con Nicki Nicole",Trueno,83126,https://open.spotify.com/track/4pXW6ZAHBz7ODXTRKklWrM
17,"Ayer Me Llamó Mi Ex (feat. Lenny Santos)",KHEA,81521,https://open.spotify.com/track/6C6mUonH6MNdSg5pw7kOc9
18,"Parce (feat. Justin Quiles)",Maluma,80694,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
19,"Mi Cuarto","Jerry Di",78669,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
20,"La Nota","Manuel Turizo",77704,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
21,Favorito,Camilo,73709,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
22,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,65632,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
23,"Djadja (feat. Maluma) - Remix","Aya Nakamura",65377,https://open.spotify.com/track/13vDU8nPsvTGEVTMB8Vw7g
24,Enchule,"Rauw Alejandro",61957,https://open.spotify.com/track/3ThrfRAmijYU098H9q9tAs
25,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",61462,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
26,"Quiéreme Mientras Se Pueda","Manuel Turizo",60815,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
