,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Hawái,Maluma,218044,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
2,"La Curiosidad","Jay Wheeler",142500,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
3,"Mamichula - con Nicki Nicole",Trueno,141246,https://open.spotify.com/track/4pXW6ZAHBz7ODXTRKklWrM
4,Caramelo,Ozuna,135204,https://open.spotify.com/track/3gD4J3RUHy4OUuZ3qAiaiG
5,"Tattoo - Remix with Camilo","Rauw Alejandro",128738,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
6,"Ay, DiOs Mío!","KAROL G",122682,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
7,"Ayer Me Llamó Mi Ex (feat. Lenny Santos)",KHEA,113536,https://open.spotify.com/track/6C6mUonH6MNdSg5pw7kOc9
8,"La Jeepeta - Remix","Nio Garcia",105988,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
9,Relación,Sech,98449,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
10,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,94923,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
11,"Djadja (feat. Maluma) - Remix","Aya Nakamura",78740,https://open.spotify.com/track/6AzKhCHOms83jvNVLsz0Bt
12,"Hasta Que Dios Diga","Anuel AA",74141,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
13,Favorito,Camilo,72252,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
14,"Tak Tiki Tak","Harry Nach",64245,https://open.spotify.com/track/7gwwt1IaAWwmB7af0AcuBM
15,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",64096,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
16,PORFA,Feid,60541,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
17,PAPÁS,"Mau y Ricky",59154,https://open.spotify.com/track/2pI0OyprOJssVYlqx9ZO3t
18,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,57092,https://open.spotify.com/track/7lUdbnz7wsv3C9zzf4WHl9
19,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",56092,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
20,"Ella Dice",TINI,53040,https://open.spotify.com/track/5UKBbglwH7gZEkzfuWGn5J
21,Colocao,"Nicki Nicole",52349,https://open.spotify.com/track/7MCFjPDImfjQv7GynHgVrR
22,Rojo,"J Balvin",52230,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
23,"El Mismo Aire - con Pablo Alborán",Camilo,51345,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS
24,"Quiéreme Mientras Se Pueda","Manuel Turizo",51311,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
25,Flexin',"Lit Killah",50951,https://open.spotify.com/track/0hwEhPxCBLKiqeBMZavGAv
26,"Caramelo - Remix",Ozuna,49602,https://open.spotify.com/track/2uu2aGqA2UblCg581Q7l1g
27,"La Tóxica",Farruko,49593,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
28,Locura,"Cali Y El Dandee",48010,https://open.spotify.com/track/5379uuUPHodsdVhy8pIAAr
29,Reggaetonera,"Anuel AA",47108,https://open.spotify.com/track/6yVkakCN460KOVol9ZazjH
30,"Si Me Dices Que Sí",Reik,46557,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
31,Azul,"J Balvin",45939,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
32,"Por Primera Vez",Camilo,45933,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D
33,+Linda,Dalex,45843,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0
34,"El Efecto - Remix","Rauw Alejandro",45647,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
35,"Sangría - con WOS",Trueno,45108,https://open.spotify.com/track/51aMyZzlIOitdIA4vyF0JO
36,Tusa,"KAROL G",44226,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
37,Inolvidable,"Ovy On The Drums",43565,https://open.spotify.com/track/0OTtnwUO8natNWSwdZvXVF
38,Jangueo,"Alex Rose",41594,https://open.spotify.com/track/1bRpSCFv6P2OUhciByeRYR
39,"Ya No Más","Fer Palacio",41170,https://open.spotify.com/track/4gQG2Ic7hnJMAcqunk4ERT
40,"Yo Perreo Sola","Bad Bunny",39996,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
41,"Hola - Remix",Dalex,39950,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
42,"CÓMO SE SIENTE - Remix","Jhay Cortez",39653,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
43,Anaranjado,"Jowell & Randy",38650,https://open.spotify.com/track/0cRgJuB6TRtb5RZ2HkjSLh
44,Diosa,"Myke Towers",38634,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
45,Jeans,"Justin Quiles",37493,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
46,PAM,"Justin Quiles",37065,https://open.spotify.com/track/0eeKDrQxjqNl5bX5VCHDcn
47,"Watermelon Sugar","Harry Styles",36486,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
48,Tattoo,"Rauw Alejandro",36068,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
49,Dynamite,BTS,36001,https://open.spotify.com/track/0v1x6rN6JHRapa03JElljE
50,"Blinding Lights","The Weeknd",35099,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
51,Safaera,"Bad Bunny",34044,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
52,"Parce (feat. Justin Quiles)",Maluma,33583,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
53,"Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)","Super Yei",32322,https://open.spotify.com/track/5DoLhdU27owX1NMrKLUbUl
54,Tutu,Camilo,30639,https://open.spotify.com/track/1Ol5LmdNDNpFu1oNwfgkux
55,"Malibu de Coco",Oscu,30068,https://open.spotify.com/track/0I1eXIH6Y4pjr3GmDrfYhl
56,"Mi Cuarto","Jerry Di",29858,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
57,Par-Tusa,"El Dipy",29640,https://open.spotify.com/track/7iZSr3NiHlqJGAJmlfd3Ru
58,"No Bailes Sola","Danna Paola",29526,https://open.spotify.com/track/1GNSWpe2SB30zYGbNTD96b
59,Fabuloso,Sech,29358,https://open.spotify.com/track/3cg2Y9mIiYNdcPTLKaQgK3
60,"Dembow 2020",Yandel,29296,https://open.spotify.com/track/0j1VxrPkMyFGvz0jZzxUoZ
61,ADMV,Maluma,27651,https://open.spotify.com/track/4j3iq13kHs5PB94jdTp3Y3
62,"Cómo estás","Ke Personajes",26510,https://open.spotify.com/track/6bLvfGI2XeU5DTl8feuNrk
63,"TKN (feat. Travis Scott)",ROSALÍA,26311,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7
64,Fantasias,"Rauw Alejandro",25824,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
65,"Cazzu: Bzrp Music Sessions, Vol. 32",Bizarrap,25558,https://open.spotify.com/track/1MZqHpFyB4j5tFCFNvURou
66,"Zaramay: Bzrp Music Sessions, Vol. 31",Bizarrap,25440,https://open.spotify.com/track/2PKb7tFxkwMoS7Y6muOTAR
67,Confía,Sech,25269,https://open.spotify.com/track/5kbps8unnGH4raN5WduZuq
68,Morado,"J Balvin",25201,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
69,Ñeri,Trueno,24864,https://open.spotify.com/track/6HVvoYxya254tV9ZeXKyTg
70,"Como Llora",Juanfran,24511,https://open.spotify.com/track/52zq2a71SGs3f1vJuv59ui
71,Amarillo,"J Balvin",24265,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
72,"La Cama - Remix",Lunay,24231,https://open.spotify.com/track/2tGENA8xef0wABdHvyXwv9
73,"Dance Monkey","Tones And I",24173,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
74,"Sigues Con El","Dímelo Flow",23988,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
75,TBT,"Sebastian Yatra",23958,https://open.spotify.com/track/4s45VgkknMFkdiGoUcjxQU
76,"Dónde Estás",KHEA,23802,https://open.spotify.com/track/16DNJ8y6k97DxuMyV49W7V
77,"Loco - Remix",Farruko,23322,https://open.spotify.com/track/6nGM44ZP7vSo0istUW2MOq
78,"Roses - Imanbek Remix","SAINt JHN",22932,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
79,"Dream Girl - Remix","Ir Sais",22746,https://open.spotify.com/track/099tjv6oy2opbpCOA3nBwX
80,"La Jeepeta (Remix) [DJ Alan & Jona Mix Version]","DJ Alan Gomez",22350,https://open.spotify.com/track/4h7RYyJA1jVaURg3JO7T2y
81,"Sigues Con El - Remix",Arcangel,22311,https://open.spotify.com/track/4Pu0a2TuHOYtI4CCE3HEXI
82,"Don't Start Now","Dua Lipa",21657,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
83,"Flasheaste Amor",Agapornis,21489,https://open.spotify.com/track/2ACgvo2Kx4LgWqQ2amvM5C
84,"Dime Cuantas Veces (Remix) [feat. Justin Quiles]","Micro TDH",21338,https://open.spotify.com/track/4MWb6mltydQn84NrTm7Gpl
85,"No Te Vayas",Yandel,20767,https://open.spotify.com/track/3nowY0ZuWMuAmmAu1plEBP
86,Mejor,Dalex,20752,https://open.spotify.com/track/6C1jKbkCUgFws7M0M4oGCB
87,"El Efecto","Rauw Alejandro",20205,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj
88,"¿Qué Ha Pasao'?","Abraham Mateo",19869,https://open.spotify.com/track/5fxnoiUBJ5DMAQEYb2uFOr
89,"WAP (feat. Megan Thee Stallion)","Cardi B",19606,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
90,Loco,Beéle,19499,https://open.spotify.com/track/2J9B63FawlTaPdg4eH5X03
91,China,"Anuel AA",19268,https://open.spotify.com/track/0KkIkfsLEJbrcIhYsCL7L5
92,"Bajo La Mesa",Morat,19244,https://open.spotify.com/track/7BEPdOI0neT6p7PnLViqmH
93,"La Pared 360","Lenny Tavárez",18909,https://open.spotify.com/track/2w8SKQCnT2YQK1qCqKl2uW
94,Ignorantes,"Bad Bunny",18827,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
95,"Que Mal Te Fue","Natti Natasha",18683,https://open.spotify.com/track/2btKz4s1XrMn5VHe7xZJpi
96,"Me Gusta","Ciro y los Persas",18583,https://open.spotify.com/track/3pMo77B4r1NwwIK78lO4xf
97,High,"Maria Becerra",18526,https://open.spotify.com/track/5TmCIYJkPI8EEhpA6nFuoB
98,"Ojitos Chiquititos","The La Planta",18516,https://open.spotify.com/track/586ySnY71TK3avEk0JdTXY
99,"La Difícil","Bad Bunny",18406,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
100,"La Difícil",Camilo,18334,https://open.spotify.com/track/6fNJm8sYmCBbmkKpKgTReA
101,"La Forma en Que Me Miras","Super Yei",18315,https://open.spotify.com/track/57Ba26w9eoXx8BBUNgRNLV
102,Fresa,TINI,18238,https://open.spotify.com/track/4BCPItsB94KDLuERZT3aNM
103,"Sola - Neuen Live Sessions - En Vivo","Tiago PZK",17690,https://open.spotify.com/track/4P1T0qUkqIVuByWA8i1SQV
104,"Adicto (with Anuel AA & Ozuna)",Tainy,17526,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
105,CANGURO,WOS,17493,https://open.spotify.com/track/2UAWYufVaO3EnUUNzl0ppO
106,Relaciones,Lunay,17431,https://open.spotify.com/track/2TL9UACmry1qTiurBc2PjV
107,"A Las Nueve","No Te Va Gustar",17371,https://open.spotify.com/track/68cko9zdsKwaxgb98sF36S
108,"La Boca","Mau y Ricky",17278,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3
