,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"RITMO (Bad Boys For Life)","Black Eyed Peas",114578,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
2,"Que Tire Pa Lante","Daddy Yankee",108830,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
3,"Si Te Vas",Sech,103461,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
4,China,"Anuel AA",101171,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
5,"Adicto (with Anuel AA & Ozuna)",Tainy,95750,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
6,Fantasias,"Rauw Alejandro",93936,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
7,Quizas,"Rich Music LTD",87692,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
8,Tutu,Camilo,87097,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
9,Fresa,TINI,83624,https://open.spotify.com/track/4BCPItsB94KDLuERZT3aNM
10,Bellaquita,Dalex,78411,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ
11,Aventura,Lunay,77848,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon
12,Callaita,"Bad Bunny",73946,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
13,Goteo,Duki,73592,https://open.spotify.com/track/57kdZIOAaolxAjB67d2yU3
14,Indeciso,Reik,72766,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
15,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",71314,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
16,"No Me Conoce - Remix","Jhay Cortez",67356,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
17,"LA CANCIÓN","J Balvin",66478,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
18,"Whine Up","Nicky Jam",66234,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
19,Oye,TINI,57983,https://open.spotify.com/track/09nSCeCs6eYfAIJVfye1CE
20,"Qué Pena",Maluma,54373,https://open.spotify.com/track/5099x34vBakWpGkHourFxP
21,"Soltera - Remix",Lunay,53959,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
22,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","Dímelo Flow",53819,https://open.spotify.com/track/684EjRHwNsZQ9hCQxL4NYL
23,CANGURO,WOS,53380,https://open.spotify.com/track/2UAWYufVaO3EnUUNzl0ppO
24,"Yo x Ti, Tu x Mi",ROSALÍA,53329,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
25,Uniforme,"Rich Music LTD",51992,https://open.spotify.com/track/0wMs7DPFOnToNAoecvAFQc
26,"Otro Trago - Remix",Sech,51863,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
27,Señorita,"Shawn Mendes",48509,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
28,"Si Se Da - Remix","Myke Towers",47351,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
29,"11 PM",Maluma,46603,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
30,"Que Mas Pues - Remix",Sech,45439,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
31,"Te Quemaste","Manuel Turizo",45348,https://open.spotify.com/track/4fj7e6Tc48Bmomwyz2Z2XC
32,Cuaderno,Dalex,43567,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
33,"La Boca - Remix","Mau y Ricky",42782,https://open.spotify.com/track/2EEmzqzM70CybVspgM7YRT
34,"Hola - Remix",Dalex,41985,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
35,"La Cama",Lunay,41564,https://open.spotify.com/track/0OoqRZXnSrgIUAha3iLKG1
36,"Cuerpo en Venta",Noriel,40632,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7
37,"Nicki Nicole: Bzrp Music Sessions, Vol. 13",Bizarrap,40293,https://open.spotify.com/track/2S93hylQBYLndMnaJuso8S
38,"QUE PRETENDES","J Balvin",38678,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
39,C90,"John C",38325,https://open.spotify.com/track/3ys72Tl1Texh8GM1OKaKor
