,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,China,"Anuel AA",115056,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
2,"Si Te Vas",Sech,108353,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
3,Tutu,Camilo,108330,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
4,"Adicto (with Anuel AA & Ozuna)",Tainy,107371,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
5,Fresa,TINI,97495,https://open.spotify.com/track/4BCPItsB94KDLuERZT3aNM
6,Quizas,"Rich Music LTD",91997,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
7,Goteo,Duki,91083,https://open.spotify.com/track/1EoEU4HY57qaITp06TkC6B
8,Fantasias,"Rauw Alejandro",88474,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
9,Callaita,"Bad Bunny",83924,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
10,Oye,TINI,82854,https://open.spotify.com/track/09nSCeCs6eYfAIJVfye1CE
11,"No Me Conoce - Remix","Jhay Cortez",79764,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
12,Indeciso,Reik,75401,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
13,CANGURO,WOS,74651,https://open.spotify.com/track/2UAWYufVaO3EnUUNzl0ppO
14,"LA CANCIÓN","J Balvin",72901,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
15,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",68673,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
16,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","Dímelo Flow",68371,https://open.spotify.com/track/684EjRHwNsZQ9hCQxL4NYL
17,"Soltera - Remix",Lunay,67298,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
18,"Otro Trago - Remix",Sech,64857,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
19,"Qué Pena",Maluma,64785,https://open.spotify.com/track/5099x34vBakWpGkHourFxP
20,"Yo x Ti, Tu x Mi",ROSALÍA,63752,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
21,"Que Tire Pa Lante","Daddy Yankee",61016,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
22,Bellaquita,Dalex,57599,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ
23,"Te Quemaste","Manuel Turizo",54616,https://open.spotify.com/track/4fj7e6Tc48Bmomwyz2Z2XC
24,Señorita,"Shawn Mendes",54381,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
25,"11 PM",Maluma,52332,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
26,"Trueno: Bzrp Music Sessions, Vol. 16",Bizarrap,51913,https://open.spotify.com/track/7ouulWlZPefmEIGYWNyiPH
27,"Si Se Da - Remix","Myke Towers",51476,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
28,"Que Mas Pues - Remix",Sech,50282,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
29,"Nicki Nicole: Bzrp Music Sessions, Vol. 13",Bizarrap,49243,https://open.spotify.com/track/2S93hylQBYLndMnaJuso8S
30,"La Boca - Remix","Mau y Ricky",49054,https://open.spotify.com/track/2EEmzqzM70CybVspgM7YRT
31,"MELÓN VINO",WOS,47806,https://open.spotify.com/track/5uHAzGa4d9j35DEbhUwGhi
32,Runaway,"Sebastian Yatra",47162,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ
33,Cuaderno,Dalex,47113,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
34,"No Soy Yo",Emilia,46867,https://open.spotify.com/track/67OKX8DNYygddabwIjExsp
35,"RITMO (Bad Boys For Life)","Black Eyed Peas",43928,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
36,C90,"John C",43855,https://open.spotify.com/track/3ys72Tl1Texh8GM1OKaKor
37,"QUE PRETENDES","J Balvin",42225,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
38,"Con Altura",ROSALÍA,41663,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
39,"Te Robaré","Nicky Jam",40938,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
40,Atrévete,"Nicky Jam",40761,https://open.spotify.com/track/3KekO5WUfJsh7kYU9o2w50
41,"A Punta de Espada",Duki,39438,https://open.spotify.com/track/4oAigy8x31z6Rno1EIxfND
42,"Pa Mí - Remix",Dalex,39329,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
43,"Tal Vez","Paulo Londra",38951,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
44,22,TINI,38189,https://open.spotify.com/track/07L6tEZIfCX3GZAWCpGj0e
45,"Cuerpo en Venta",Noriel,38104,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7
46,"Te Olvidaré",MYA,38042,https://open.spotify.com/track/4jrZI0XdexLjrHlBwLbhzL
47,"Tengo 30 (feat. Duki, Cazzu, Neo Pistea & Tali Goya)",KHEA,36963,https://open.spotify.com/track/3R1yxKhYKoXqaztyQflEH8
48,"La Boca","Mau y Ricky",36684,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3
