,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Favorito,Camilo,109530,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
2,PORFA,Feid,90072,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
3,"Yo Perreo Sola","Bad Bunny",90006,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
4,Rojo,"J Balvin",81199,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
5,Tattoo,"Rauw Alejandro",77298,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
6,Safaera,"Bad Bunny",75094,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
7,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",72297,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
8,Tusa,"KAROL G",68253,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
9,"Por Primera Vez",Camilo,65008,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D
10,Inolvidable,"Ovy On The Drums",61803,https://open.spotify.com/track/0OTtnwUO8natNWSwdZvXVF
11,Relación,Sech,61476,https://open.spotify.com/track/4lMOQR1rRW5hJgJXOtKraL
12,Diosa,"Myke Towers",60601,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
13,"Hola - Remix",Dalex,59665,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
14,Morado,"J Balvin",55570,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
15,Amarillo,"J Balvin",53043,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
16,Fantasias,"Rauw Alejandro",49796,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
17,"La Difícil","Bad Bunny",49501,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
18,"Dance Monkey","Tones And I",48309,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
19,"Sigues Con El","Dímelo Flow",46298,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
20,Ignorantes,"Bad Bunny",45233,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
21,Keii,"Anuel AA",44310,https://open.spotify.com/track/5eEQCfq7MXQr6aHLNRUZLs
22,Loco,Beéle,43745,https://open.spotify.com/track/2J9B63FawlTaPdg4eH5X03
23,Muévelo,"Nicky Jam",43336,https://open.spotify.com/track/4VgYtXCVJ7IbWAZ5ryfvEQ
24,"Si Me Dices Que Sí",Reik,42974,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
25,"La Jeepeta - Remix","Nio Garcia",42426,https://open.spotify.com/track/1mohfLaTJtB2RplHLQVM70
26,Tutu,Camilo,42276,https://open.spotify.com/track/1Ol5LmdNDNpFu1oNwfgkux
27,"El Efecto - Remix","Rauw Alejandro",42137,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
28,Follow,"KAROL G",42020,https://open.spotify.com/track/2w1rq80FIrbxeJy9WYURxw
29,"Ya No Más","Fer Palacio",40420,https://open.spotify.com/track/4gQG2Ic7hnJMAcqunk4ERT
30,"Don't Start Now","Dua Lipa",40268,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
31,"La Difícil",Camilo,39983,https://open.spotify.com/track/6fNJm8sYmCBbmkKpKgTReA
32,"Roses - Imanbek Remix","SAINt JHN",38748,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
33,"Bellaquita - Remix",Dalex,38677,https://open.spotify.com/track/4GGwM2Krtlx9G9ii1RaEOx
34,"La Cama - Remix",Lunay,37870,https://open.spotify.com/track/2tGENA8xef0wABdHvyXwv9
35,"La Pared 360","Lenny Tavárez",37703,https://open.spotify.com/track/2w8SKQCnT2YQK1qCqKl2uW
36,Mejor,Dalex,37678,https://open.spotify.com/track/6C1jKbkCUgFws7M0M4oGCB
37,Locura,"Cali Y El Dandee",35702,https://open.spotify.com/track/5379uuUPHodsdVhy8pIAAr
38,TBT,"Sebastian Yatra",35043,https://open.spotify.com/track/4s45VgkknMFkdiGoUcjxQU
39,High,"Maria Becerra",34997,https://open.spotify.com/track/5vPtzdjJ9tm7XCoKDH22Gb
40,"Loco - Remix",Farruko,34412,https://open.spotify.com/track/6nGM44ZP7vSo0istUW2MOq
41,Definitivamente,"Daddy Yankee",33448,https://open.spotify.com/track/113PlnpZbHd3WIqeYjhZWv
42,"Sigues Con El - Remix",Arcangel,32923,https://open.spotify.com/track/4Pu0a2TuHOYtI4CCE3HEXI
