,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Tusa,"KAROL G",121410,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
2,"RITMO (Bad Boys For Life)","Black Eyed Peas",110480,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
3,Fantasias,"Rauw Alejandro",108977,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
4,"Que Tire Pa Lante","Daddy Yankee",98401,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
5,China,"Anuel AA",92081,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
6,"Si Te Vas",Sech,85584,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
7,"Hola - Remix",Dalex,84495,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
8,"Adicto (with Anuel AA & Ozuna)",Tainy,82738,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
9,Vete,"Bad Bunny",81710,https://open.spotify.com/track/5DxXgozhkPLgrbKFY91w0c
10,Aventura,Lunay,79491,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon
11,Quizas,"Rich Music LTD",78979,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
12,Fresa,TINI,73261,https://open.spotify.com/track/4BCPItsB94KDLuERZT3aNM
13,Tutu,Camilo,73241,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
14,"Whine Up","Nicky Jam",68606,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
15,Callaita,"Bad Bunny",68273,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
16,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",67372,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
17,Indeciso,Reik,66393,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
18,Goteo,Duki,61362,https://open.spotify.com/track/57kdZIOAaolxAjB67d2yU3
19,"LA CANCIÓN","J Balvin",60968,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
20,"No Me Conoce - Remix","Jhay Cortez",60965,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
