,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Mamichula - con Nicki Nicole",Trueno,174039,https://open.spotify.com/track/4pXW6ZAHBz7ODXTRKklWrM
2,Caramelo,Ozuna,141910,https://open.spotify.com/track/3gD4J3RUHy4OUuZ3qAiaiG
3,"Tattoo - Remix with Camilo","Rauw Alejandro",137355,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
4,"La Curiosidad","Jay Wheeler",132553,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
5,"La Jeepeta - Remix","Nio Garcia",113986,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
6,Relación,Sech,103646,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
7,"Sangría - con WOS",Trueno,85855,https://open.spotify.com/track/51aMyZzlIOitdIA4vyF0JO
8,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,78678,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
9,"Hasta Que Dios Diga","Anuel AA",77533,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
10,Favorito,Camilo,77472,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
11,"Ella Dice",TINI,75937,https://open.spotify.com/track/5UKBbglwH7gZEkzfuWGn5J
12,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",72149,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
13,"Tak Tiki Tak","Harry Nach",71403,https://open.spotify.com/track/7gwwt1IaAWwmB7af0AcuBM
14,PORFA,Feid,69552,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
15,"Djadja (feat. Maluma) - Remix","Aya Nakamura",69210,https://open.spotify.com/track/6AzKhCHOms83jvNVLsz0Bt
16,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,61725,https://open.spotify.com/track/7lUdbnz7wsv3C9zzf4WHl9
17,Colocao,"Nicki Nicole",61142,https://open.spotify.com/track/7MCFjPDImfjQv7GynHgVrR
18,Rojo,"J Balvin",57903,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
19,Azul,"J Balvin",52844,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
20,Tattoo,"Rauw Alejandro",52007,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
21,"El Mismo Aire - con Pablo Alborán",Camilo,51581,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS
22,Inolvidable,"Ovy On The Drums",50958,https://open.spotify.com/track/0OTtnwUO8natNWSwdZvXVF
23,Reggaetonera,"Anuel AA",50768,https://open.spotify.com/track/6yVkakCN460KOVol9ZazjH
24,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",49631,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
25,"Ay, DiOs Mío!","KAROL G",49533,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
26,Locura,"Cali Y El Dandee",48054,https://open.spotify.com/track/5379uuUPHodsdVhy8pIAAr
27,"Por Primera Vez",Camilo,46783,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D
28,"Si Me Dices Que Sí",Reik,46487,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
29,Tusa,"KAROL G",46171,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
30,"Yo Perreo Sola","Bad Bunny",45687,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
