,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Tusa,"KAROL G",191706,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
2,"Dance Monkey","Tones And I",116879,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
3,"Hola - Remix",Dalex,108928,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
4,"Sigues Con El","Dímelo Flow",105425,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
5,Fantasias,"Rauw Alejandro",91490,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
6,Muévelo,"Nicky Jam",90950,https://open.spotify.com/track/4VgYtXCVJ7IbWAZ5ryfvEQ
7,Keii,"Anuel AA",86259,https://open.spotify.com/track/5eEQCfq7MXQr6aHLNRUZLs
8,"Me Gusta",Shakira,79012,https://open.spotify.com/track/5Xhqh4lwJPtMUTsdBztN1a
9,"Perreo en La Luna","Rich Music LTD",74960,https://open.spotify.com/track/0RDgqtvOHLwcI6yz9bjsZV
10,Par-Tusa,"El Dipy",73104,https://open.spotify.com/track/7iZSr3NiHlqJGAJmlfd3Ru
11,Morado,"J Balvin",72916,https://open.spotify.com/track/3mQ6SLdxxaL52Yte7KF2Ks
12,Vete,"Bad Bunny",69769,https://open.spotify.com/track/5DxXgozhkPLgrbKFY91w0c
13,"RITMO (Bad Boys For Life)","Black Eyed Peas",68132,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
14,Ignorantes,"Bad Bunny",66217,https://open.spotify.com/track/3wYRLYuO1M88d8woWUIxct
15,Recuerdo,TINI,65120,https://open.spotify.com/track/3DjInVTE03icrWsq2UZV9n
16,"Bellaquita - Remix",Dalex,63367,https://open.spotify.com/track/1Xnn1TPyr5h0hpRAT4B4EA
17,China,"Anuel AA",62821,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
18,"Whine Up","Nicky Jam",62082,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
19,Definitivamente,"Daddy Yankee",60274,https://open.spotify.com/track/113PlnpZbHd3WIqeYjhZWv
20,"Que Tire Pa Lante","Daddy Yankee",59175,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
21,Indeciso,Reik,55286,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
22,"Si Te Vas",Sech,53983,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
23,Aventura,Lunay,53055,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon
24,High,"Maria Becerra",53011,https://open.spotify.com/track/5vPtzdjJ9tm7XCoKDH22Gb
25,"Adicto (with Anuel AA & Ozuna)",Tainy,51866,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
26,Tutu,Camilo,51094,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
27,"Ya No Mas","Fer Palacio",50534,https://open.spotify.com/track/4dqoJHdxf9Ez4DDqGh2PBc
28,Quizas,"Rich Music LTD",49718,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
29,"Don't Start Now","Dua Lipa",49490,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
30,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",49175,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
31,"¿Qué Ha Pasao'?","Abraham Mateo",48278,https://open.spotify.com/track/2zkVH2daHyjS51g7PRJFDn
32,Fresa,TINI,46090,https://open.spotify.com/track/4BCPItsB94KDLuERZT3aNM
33,Japón,Rombai,44732,https://open.spotify.com/track/4HPV5sINNKUn1YckHmukri
34,Señorita,"Shawn Mendes",44617,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
35,"Cómo estás","Ke Personajes",43542,https://open.spotify.com/track/6bLvfGI2XeU5DTl8feuNrk
36,Blanco,"J Balvin",43253,https://open.spotify.com/track/2rc7BkzO8qepMFAxHtOrXc
37,"La Difícil",Camilo,42759,https://open.spotify.com/track/0PaNKfwdqHjmW7hVEQ0lbu
38,Mejor,Dalex,41135,https://open.spotify.com/track/1mF6sMUsRU9MisrdB9qWvg
39,Medusa,"Jhay Cortez",41026,https://open.spotify.com/track/3qM0vBxIe4VUbK0Z0smuVP
40,"LA CANCIÓN","J Balvin",40698,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
41,Yummy,"Justin Bieber",40520,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
42,Callaita,"Bad Bunny",40390,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
43,"No Me Conoce - Remix","Jhay Cortez",39321,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
44,Goteo,Duki,37518,https://open.spotify.com/track/57kdZIOAaolxAjB67d2yU3
45,"Que Mas Pues - Remix",Sech,36950,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
46,"Otro Trago - Remix",Sech,36782,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
47,Fantasía,Ozuna,36072,https://open.spotify.com/track/40rXWke6SnXiGkSmaT8ZUr
48,Uniforme,"Rich Music LTD",34596,https://open.spotify.com/track/0wMs7DPFOnToNAoecvAFQc
49,CANGURO,WOS,34259,https://open.spotify.com/track/2UAWYufVaO3EnUUNzl0ppO
50,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","Dímelo Flow",33503,https://open.spotify.com/track/684EjRHwNsZQ9hCQxL4NYL
51,"Dónde Estás",KHEA,31522,https://open.spotify.com/track/16DNJ8y6k97DxuMyV49W7V
52,"Te Quemaste","Manuel Turizo",30101,https://open.spotify.com/track/4fj7e6Tc48Bmomwyz2Z2XC
53,"Si Se Da - Remix","Myke Towers",29470,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
54,Memories,"Maroon 5",28652,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
55,"Soltera - Remix",Lunay,28409,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
56,"Flasheaste Amor",Agapornis,28229,https://open.spotify.com/track/2ACgvo2Kx4LgWqQ2amvM5C
57,"La Boca - Remix","Mau y Ricky",27446,https://open.spotify.com/track/2EEmzqzM70CybVspgM7YRT
58,Desconocidos,"Mau y Ricky",27427,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
59,"Intentions (feat. Quavo)","Justin Bieber",27030,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
60,"Yo x Ti, Tu x Mi",ROSALÍA,26732,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
61,Bellaquita,Dalex,26514,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ
62,Diosa,"Myke Towers",26412,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
63,"11 PM",Maluma,25788,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
64,"C90 (Remix)","John C",25707,https://open.spotify.com/track/2b6i9zx3ULzKrNWmyP0ePD
65,"Pa Los Gustos Los Colores",Javiielo,25515,https://open.spotify.com/track/6EWWkqE4aFlZRyoFwwOT8u
66,"Soltera Vá","Los Nota Lokos",25137,https://open.spotify.com/track/0ueg5iK0wyh5EgHvtIz4qL
67,PORFA,Feid,25074,https://open.spotify.com/track/3iQOfefMGDVDwo8dZoco8T
68,Porno,"Rich Music LTD",24978,https://open.spotify.com/track/34ZngZgo8xicbt1EE8Ob8Z
69,"La Pared 360","Lenny Tavárez",24832,https://open.spotify.com/track/2w8SKQCnT2YQK1qCqKl2uW
70,"BOTA FUEGO","Mau y Ricky",24573,https://open.spotify.com/track/6Y6YC93R1r0CISm5iC4j27
71,"Pa Mí - Remix",Dalex,24318,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
72,"bad guy","Billie Eilish",24163,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
73,"Tal Vez (Remix)","El Reja",24094,https://open.spotify.com/track/2tpYhYyKRsVOxiAnSSQyN0
74,"The Box","Roddy Ricch",23913,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
75,Picoteo,"Dame 5",23857,https://open.spotify.com/track/0TyHjsS4v50cWudGIaWtrd
76,Loco,Beéle,23192,https://open.spotify.com/track/2J9B63FawlTaPdg4eH5X03
77,"Te Olvidaré",MYA,23138,https://open.spotify.com/track/4jrZI0XdexLjrHlBwLbhzL
78,Cuaderno,Dalex,22745,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
79,"Calma - Remix","Pedro Capó",22701,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
80,"Con Altura",ROSALÍA,22633,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
81,Oye,TINI,22603,https://open.spotify.com/track/09nSCeCs6eYfAIJVfye1CE
82,Disfruto,"Ke Personajes",22431,https://open.spotify.com/track/1v4ggzkdNysd77L7oJ6GmU
83,"No Time To Die","Billie Eilish",22342,https://open.spotify.com/track/73SpzrcaHk0RQPFP73vqVR
84,"La Playa - Remix","Myke Towers",22335,https://open.spotify.com/track/70zg99pT51vB4wlMS7e4q7
85,Runaway,"Sebastian Yatra",22127,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ
86,"Fantasias - Unplugged","Rauw Alejandro",22109,https://open.spotify.com/track/6qqd7DGn2VXzxsR4k3Ycun
87,"QUE PRETENDES","J Balvin",21903,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
88,+,Aitana,21775,https://open.spotify.com/track/5Cbo7oz78gqkzV3EAM63VA
89,Falling,"Trevor Daniel",21710,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
90,"Nicki Nicole: Bzrp Music Sessions, Vol. 13",Bizarrap,21586,https://open.spotify.com/track/2S93hylQBYLndMnaJuso8S
91,Girl,"Myke Towers",21368,https://open.spotify.com/track/43NqTeL8pgBxKHPMiJKUP5
92,"Blinding Lights","The Weeknd",21300,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
93,"Un Año","Sebastian Yatra",21290,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
94,"MELÓN VINO",WOS,21130,https://open.spotify.com/track/5uHAzGa4d9j35DEbhUwGhi
95,"Tutu - Remix",Camilo,21009,https://open.spotify.com/track/302I7g0l3jmAbzFu9WBCmu
96,"Tal Vez","Paulo Londra",20942,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
