,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Con Calma","Daddy Yankee",166628,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
2,Secreto,"Anuel AA",123077,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
3,"Calma - Remix","Pedro Capó",111736,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
4,"Pa Mí - Remix",Dalex,96545,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH
5,"Adan y Eva","Paulo Londra",93510,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
6,HP,Maluma,90028,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW
7,"Baila Baila Baila",Ozuna,89103,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
8,Desconocidos,"Mau y Ricky",86896,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ
9,"Un Año","Sebastian Yatra",79653,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp
10,Reggaeton,"J Balvin",66683,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi
11,"Te Vi","Piso 21",66291,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
12,Adictiva,"Daddy Yankee",63147,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
13,"Esclavo de Tus Besos","Manuel Turizo",61318,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX
14,Amanece,"Anuel AA",60622,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
15,Recalienta,Emilia,57854,https://open.spotify.com/track/2O0WiTabKj4e5CdY1mIFe4
16,"Sin Culpa (feat. DrefQuila)",Duki,56571,https://open.spotify.com/track/3dLiBBKbeUIhzGNeuo5JGS
17,"Ella Quiere Beber - Remix","Anuel AA",52195,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
18,"Forever Alone","Paulo Londra",51913,https://open.spotify.com/track/5NPzbTzFxIQPaheZuPhn4f
19,"MIA (feat. Drake)","Bad Bunny",49770,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
20,"Puntos Suspensivos","Piso 21",49464,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv
21,"Pa Olvidarte (feat. Manuel Turizo) - Remix",ChocQuibTown,47935,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX
22,Créeme,"KAROL G",47670,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz
23,"Ta To Gucci (Remix)",Cauty,47433,https://open.spotify.com/track/7kuRvjpeUcn6qNV9IBXC2C
24,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",44943,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
25,"R.I.P. (feat. Rita Ora & Anitta)","Sofia Reyes",44820,https://open.spotify.com/track/6JqpFboOH2bq9pzaYbkKBn
26,"Ya No Tiene Novio","Sebastian Yatra",44646,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu
27,"Me Voy",Rombai,44204,https://open.spotify.com/track/22sESxzbY1O1E19xjOTaYf
28,Imposible,"Luis Fonsi",44200,https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF
29,Sola,"Manuel Turizo",42253,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN
30,Baby,Amenazzy,41918,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp
31,"NI BIEN NI MAL","Bad Bunny",41802,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8
32,Aullando,"Wisin & Yandel",41228,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
33,"7 rings","Ariana Grande",40812,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
34,Bubalu,"Becky G",37182,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb
35,"Cuando Te Besé","Becky G",34874,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy
36,Soltera,Lunay,33679,https://open.spotify.com/track/4T4CZ3Q4z3GG7lU720YYhM
37,PPP,"Kevin Roldan",33051,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS
38,"Que Le De","Rauw Alejandro",32910,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ
39,Shallow,"Lady Gaga",32458,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
40,"Vaina Loca",Ozuna,31470,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
41,"Tan Bien (feat. Agus Padilla)","Lit Killah",30559,https://open.spotify.com/track/43Q1jBoHh3pQkh3Oy7TA1g
42,"Solo de Mi","Bad Bunny",30478,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR
43,"Me Vas a Extrañar - En Vivo","Damas Gratis",30391,https://open.spotify.com/track/3CACzG9I3AoKUKA3ODE5zW
44,"Amigos Con Derechos",Reik,29528,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA
45,"A Solas - Remix",Lunay,29500,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7
46,"Hablar Es Gratis","Dame 5",29205,https://open.spotify.com/track/0fuV4yFwwUcB76eboj0qwF
47,"TRAP.N.EXPORT (feat. Duki, Ysy A & Neo Pistea)","Modo Diablo",29015,https://open.spotify.com/track/3aozFlnbP7zhcJKi9O0FUz
48,Caro,"Bad Bunny",28116,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM
49,BEBE,6ix9ine,27876,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn
50,"Si Se Da","Myke Towers",26653,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
51,Controla,Brytiago,25526,https://open.spotify.com/track/4AKWHLChPxYdXAB2cHmZB7
52,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco",25222,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt
53,Sucker,"Jonas Brothers",24565,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
54,"Dile la Verdad","The Rudeboyz",23530,https://open.spotify.com/track/6qP73DRFGojLuIk1siIhNE
55,"Control (feat. Ecko)","Agus Padilla",23523,https://open.spotify.com/track/7BcRyPvhfTnkI4jZ5wLMBV
56,Booty,"C. Tangana",23505,https://open.spotify.com/track/4W3FJapn5CD6Fnrlfj4HFe
57,Culpables,"KAROL G",23327,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH
58,"No Es Justo","J Balvin",23056,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
59,"Pim Pum Pam Mamucha","DJ Alex",22943,https://open.spotify.com/track/1qJyfiELp10LE7I3PTf1Xp
60,"Bola Rebola",Tropkillaz,22410,https://open.spotify.com/track/1OUPXna2MCgAt3VNmXJBtg
61,"Si Estuviésemos Juntos","Bad Bunny",22165,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
62,Nadie,Farruko,21898,https://open.spotify.com/track/2VRVV7cvAGPJ2EBU4FIVCz
63,"Sin Pijama","Becky G",21642,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
64,"Asesina - Remix",Brytiago,21607,https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX
65,Déjalo,Nacho,21550,https://open.spotify.com/track/4VTTpwcAxVSQNzEZLi75d0
66,MALA,6ix9ine,21421,https://open.spotify.com/track/0LQ1J0BCzA2qnAgp9MkkNE
67,"Pistola II","Pekeño 77",21166,https://open.spotify.com/track/7xXdY3jDGRj4szfxDrl6oX
68,"Shape of You","Ed Sheeran",21083,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
69,"Cama Vacia",Ozuna,20963,https://open.spotify.com/track/6sR4WtcYJOCXzDsDfY9PwV
70,"Déjate Querer","Lalo Ebratt",20837,https://open.spotify.com/track/3mN2DtljBhnrIpc3Nu2pJ8
71,"PPP - Remix","Kevin Roldan",20673,https://open.spotify.com/track/3jOn1ZdPldABfKQY4JBhov
72,"Lindo Pero Bruto",Thalia,20327,https://open.spotify.com/track/5RLBZePs33aN2F8uCzcSeo
73,"break up with your girlfriend, i'm bored","Ariana Grande",19475,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
74,"Te Boté - Remix","Nio Garcia",19430,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
75,"Quiere Beber","Anuel AA",19397,https://open.spotify.com/track/0FDMH2ahuIVzCybwHJK9zh
76,"Ni Gucci Ni Prada","Kenny Man",19314,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ
77,"Bohemian Rhapsody - Remastered 2011",Queen,18898,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
78,"thank u, next","Ariana Grande",18770,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
79,Hipócrita,"Anuel AA",18555,https://open.spotify.com/track/4CbANooTL2aTHzJZqQ0Uvk
80,"Swing (Bonus Track)","Danny Ocean",18482,https://open.spotify.com/track/5zUGr7GcNo7UNjvkNYkjiH
81,"Luz Apaga",Ozuna,18446,https://open.spotify.com/track/5Q3e16qE1RE5oilN3ukasm
82,"Parte de Mi (feat. Lit Killah)",FMK,18428,https://open.spotify.com/track/4OocfNloIRk77ncIKBdYwb
83,"Mala Mía",Maluma,18285,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh
84,"Mala Mía - Remix",Maluma,18095,https://open.spotify.com/track/6sAwJPgaSQ9Q4XGnbx1gZb
85,Rangos,"Pekeño 77",18090,https://open.spotify.com/track/2QnK6yqqcI4Q25DGlDNc9Y
86,Perfect,"Ed Sheeran",17588,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
87,"Ella Fuma","Plan B",17408,https://open.spotify.com/track/4IYxcqhcFFJ025qfWJeulF
88,"No Lo Entiendo",Bhavi,17301,https://open.spotify.com/track/2pfV8fZZdLRsZYatVGKlUq
89,Callao,"Wisin & Yandel",16787,https://open.spotify.com/track/3gu0fRSgFuc4FmrtIv0DnC
90,"Chica Paranormal","Paulo Londra",16758,https://open.spotify.com/track/7zAGi1cps7yYhAajGXlFTH
91,Vuelve,"Sebastian Yatra",16306,https://open.spotify.com/track/6WSAPEkvEfcEUgSTAo1D3S
92,"Lo Siento",Luana,16259,https://open.spotify.com/track/6tFxKy7abbLRQaAn1cmBuU
93,"Girls Like You (feat. Cardi B)","Maroon 5",16130,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
94,Mírame,"Nio Garcia",16011,https://open.spotify.com/track/36dhj3CSJ2gsED35rBswno
95,"Miss Lonely","The La Planta",15956,https://open.spotify.com/track/0nLqnSngi7zG9SstiVl9JG
96,"Quiero Volver",TINI,15743,https://open.spotify.com/track/5NrIX1ozc9LGt19ISgPDIY
97,"Me Voy - Remix",Rombai,15737,https://open.spotify.com/track/1MGBV1Uj0sn2n6pNQOdCan
98,"Besos En Guerra",Morat,15520,https://open.spotify.com/track/1mlGScrDQqHqmhdIqE8MmA
99,Happier,Marshmello,15494,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
100,"No Te Enamores","Paloma Mami",15285,https://open.spotify.com/track/0EJu1RBtxzldMG2peczuPv
101,"Llegaste Tú",CNCO,15273,https://open.spotify.com/track/6tT4Ks1N04Ut0lSQ3xjSaZ
102,"Hora Locax - Remix","Axel Caram",15108,https://open.spotify.com/track/3CV1hSjptXevT6HBL1EB6j
103,Árabe,Papichamp,14907,https://open.spotify.com/track/7o6Pj4IxNUCtMVStkNfmZt
104,"Reggaetón en lo Oscuro","Wisin & Yandel",14742,https://open.spotify.com/track/7LLXLd0pisbEAdIVK502VM
105,Caliente,Darell,14724,https://open.spotify.com/track/4pN7yDeBmmAud5lBtuCsVs
106,"Say My Name","David Guetta",14677,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
107,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",14378,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
108,Ibiza,Ozuna,14145,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp
109,"Me Rehúso","Danny Ocean",14109,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
110,"No Me Acuerdo",Thalia,14095,https://open.spotify.com/track/1G586ld1gbaECg4Bc6w40O
111,"bury a friend","Billie Eilish",14041,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP
112,"Contra La Pared","Sean Paul",14034,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1
113,Ponle,Rvssian,14005,https://open.spotify.com/track/28O1p0bQXH2F6Qn8jBZZR4
114,Hola,"Zion & Lennox",13983,https://open.spotify.com/track/2dYJKHEqAUTCk2U9zntaS1
115,Photograph,"Ed Sheeran",13920,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
116,"Cuando Nadie Ve",Morat,13867,https://open.spotify.com/track/71iAechwVKGu26pahzFL0k
117,"La player (Bandolera)","Zion & Lennox",13865,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP
118,LeBron,Duki,13806,https://open.spotify.com/track/0mAkTqg7vQ8YmpQ7o1I6gR
119,"Me Niego (feat. Ozuna & Wisin)",Reik,13781,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
120,"Tony Love - Remix","Pekeño 77",13643,https://open.spotify.com/track/7emaYglDWhc3lznTFTHUI4
121,Sola,"Luis Fonsi",13577,https://open.spotify.com/track/0mtdxzBRDbueLFpiwpbHKO
122,"Si Te Vas","Lit Killah",13546,https://open.spotify.com/track/5VsHkOtg0Llpa6mTGZhp5e
123,"Another One Bites The Dust - Remastered 2011",Queen,13515,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
124,"Sigo Fresh",Fuego,13473,https://open.spotify.com/track/4qajjURlmtTy1dRrZ3qowl
125,"Vacia Sin Mi",Ozuna,13439,https://open.spotify.com/track/4l0O19WwpjzbDGkdFtkQ6W
126,"Duro y Suave","Leslie Grace",13345,https://open.spotify.com/track/31M5m42C3EGlbydf9XB5to
127,"De Ellos Aprendí","David Rees",13333,https://open.spotify.com/track/3VaFDR5FuLjgZxJ36hV9LN
128,"Thinking out Loud","Ed Sheeran",13307,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
129,"Por Perro","Sebastian Yatra",13100,https://open.spotify.com/track/2alIsNw1mqEShbWyO1HXZZ
130,"Sin Querer Queriendo (feat. Mau y Ricky)",Lali,13078,https://open.spotify.com/track/5rUNrHC5b0oYanaw370Ncz
131,"A las Nueve","No Te Va Gustar",12596,https://open.spotify.com/track/0CgpCtEPvyDizcg2p47VrU
132,Culpables,"Manuel Turizo",12559,https://open.spotify.com/track/3RD0PGolM0mETGHaprwgMn
133,"A Ella",Luana,12502,https://open.spotify.com/track/0h9ZzM3pBiQyyw16MIbQDk
134,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",12456,https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G
135,Bye,Ecko,12417,https://open.spotify.com/track/0TYtHWzASro5sMrV1UvpUC
136,Zafar,"La Vela Puerca",12291,https://open.spotify.com/track/1wIUWGdTdhVk5gIPd0ULxX
137,"Nena Maldición (feat. Lenny Tavárez)","Paulo Londra",12251,https://open.spotify.com/track/2aMVyJSuDFFL1sTjJnvk7X
138,Clandestino,Shakira,12239,https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf
139,Creo,Callejeros,12137,https://open.spotify.com/track/5Bi9Cq5oVFy1OtUgecbegZ
140,Rompe,Papichamp,12123,https://open.spotify.com/track/458VOyGHMKmDQJLcztUIlL
141,"Nadie Sabe",Nacho,12063,https://open.spotify.com/track/18CHo88LHHs9cUyKKHVyVN
142,"One Kiss (with Dua Lipa)","Calvin Harris",12045,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
143,"Baby Girl (feat. Lalo Ebratt)","Mario Bautista",12010,https://open.spotify.com/track/6o8ogTrSX8H0F66Pdz3Tsc
144,"Mi Cama - Remix","KAROL G",11991,https://open.spotify.com/track/38QmUDpkoYlNbMKvpvAsrE
145,"Me Gusta","Natti Natasha",11912,https://open.spotify.com/track/1N3rf6ZFzb8NPYeLCmgzj7
146,Maldición,"Once Tiros",11874,https://open.spotify.com/track/34BMzIFvpIgacpqUvuNpOT
147,"No Te Creas Tan Importante - En Vivo","Damas Gratis",11808,https://open.spotify.com/track/3trowLiYwwOoiwapLISNyk
148,"Dancing With A Stranger (with Normani)","Sam Smith",11775,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
149,"Te Amo","Piso 21",11742,https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH
150,Terremoto,Anitta,11601,https://open.spotify.com/track/7G2XZhDNHo7SSDWSVxC0UT
151,"Ella es una G",C.R.O,11537,https://open.spotify.com/track/1uARbfg2RXPtyr6sqVQUif
152,Celoso,"Lele Pons",11522,https://open.spotify.com/track/33zcmmElV1YbRZe57biUjg
153,Linaje,"YSY A",11448,https://open.spotify.com/track/4ORf8PPjeY3YYjVDDYn9ke
154,"Nunca quise",Intoxicados,11391,https://open.spotify.com/track/0ZAJ660VP57lLK4U7NlGOy
155,"Don't Stop Me Now - Remastered 2011",Queen,11372,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
156,"Domingo (feat. Cosculluela)",Reykon,11286,https://open.spotify.com/track/6ayCEojiJIe5d8DwXVlGU4
157,"Ganas Sobran","Bryant Myers",11273,https://open.spotify.com/track/17iXKeQe2iVYXJcMpQqthG
158,"Punto y Aparte","Dame 5",11123,https://open.spotify.com/track/3i0EM1qoypfmIjsH8d5DE1
159,"No Hay Nadie Más","Sebastian Yatra",11071,https://open.spotify.com/track/3IPJg1sdqLj12kFIndaonN
160,"I Like It","Cardi B",11066,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
161,"Sweet but Psycho","Ava Max",10978,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
162,"Without Me",Halsey,10943,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
163,"Let Her Go",Passenger,10774,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
164,"She Don't Give a Fo",Duki,10737,https://open.spotify.com/track/6S3yaMAF7jB4GfjXdYLsD0
165,"Una Nueva Noche Fría",Callejeros,10736,https://open.spotify.com/track/39KmBOGkD1ztCbVeo2uspA
166,"A Partir De Hoy","David Bisbal",10638,https://open.spotify.com/track/7ojH6H4wE6XJNgzU4uvNc8
167,"¿Qué Vas a Hacer?","Ricardo Montaner",10602,https://open.spotify.com/track/1U0Iv0dVkdRhqXg1LJlusm
168,"Por Que Te Vas",TINI,10579,https://open.spotify.com/track/70c9sdkTnDiehSDOCxCnDc
169,"Tan Lejos","No Te Va Gustar",10467,https://open.spotify.com/track/44m9PAUZYeOEGeaTYh6NAl
170,"Amarte No Se Olvida",Luana,10442,https://open.spotify.com/track/3NrUsl2tdpDsXaTpWyJIL6
