,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Bandido,"Myke Towers",188185,https://open.spotify.com/track/1xK1Gg9SxG8fy2Ya373oqb
2,"Hecha Pa' Mi",Boza,183695,https://open.spotify.com/track/3VvA1wSxukMLsvXoXtlwWx
3,BICHOTA,"KAROL G",179753,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
4,DÁKITI,"Bad Bunny",173355,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
5,"Si Me Tomo Una Cerveza",Migrantes,164941,https://open.spotify.com/track/3lCbsHaN1wCxyDzcNN2x4N
6,"LA NOCHE DE ANOCHE","Bad Bunny",143125,https://open.spotify.com/track/2XIc1pqjXV3Cr2BQUGNBck
7,"L-Gante Rkt","Papu DJ",138899,https://open.spotify.com/track/6EHrppRT1Uj4cyShAujxFu
8,BEBÉ,Camilo,135000,https://open.spotify.com/track/7D7EH7MGyNHWSkqrszerI1
9,Bésame,"El Reja",126605,https://open.spotify.com/track/5uD4fcXch2qE5LYeyDipA1
10,"La Nota","Manuel Turizo",123200,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
11,Hawái,Maluma,120810,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
12,"Chica Ideal","Sebastian Yatra",115551,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
13,"Vida de Rico",Camilo,114805,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
14,Reloj,"Rauw Alejandro",111021,https://open.spotify.com/track/4loQgPwJHocL3dFwLfjb1J
15,"Nathy Peluso: Bzrp Music Sessions, Vol. 36",Bizarrap,103039,https://open.spotify.com/track/78SeXVRJ7KCqVmOwTiFjnI
16,"La Tóxica",Farruko,99180,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
17,Polvo,"Nicky Jam",99151,https://open.spotify.com/track/68mrW6gXHgupgSiDHgaDi5
18,Jeans,"Justin Quiles",95695,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
19,"Una Locura",Ozuna,94509,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
20,Bonita,"El Reja",94155,https://open.spotify.com/track/4KlrEwjhXnHLtmKauxVHJz
21,"Si Me Tomo una Cerveza - Remix",Migrantes,87249,https://open.spotify.com/track/7oySelE0Cb5q1TBBSPZJT2
22,"Relación - Remix",Sech,85734,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
23,"Barrio Prendido","The La Planta",83404,https://open.spotify.com/track/2I3qA0KslRCxFTfZnPyDhf
24,Despeinada,Ozuna,82178,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
25,Animal,"Maria Becerra",81015,https://open.spotify.com/track/3OXxCquI8i14EigwILaLx9
26,"drivers license","Olivia Rodrigo",78495,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
27,"Tattoo - Remix with Camilo","Rauw Alejandro",75262,https://open.spotify.com/track/4G3PTss3mU33Tau7t4KbwE
28,"La Curiosidad","Jay Wheeler",74922,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
29,"Ay, DiOs Mío!","KAROL G",71341,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
30,Confiesalo,"Maria Becerra",68704,https://open.spotify.com/track/1jtkP2Vj67mcBTXJgIOZsW
31,"Parce (feat. Justin Quiles)",Maluma,68442,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
32,"Ponte Pa' Mi","Justin Quiles",67622,https://open.spotify.com/track/4C6BlqqMwjFzOXzqpTeoWR
33,"Se Te Nota (with Guaynaa)","Lele Pons",66600,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
34,"Mi Niña",Wisin,64491,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
35,Caramelo,Ozuna,62816,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
36,Verte,"Nicki Nicole",60621,https://open.spotify.com/track/2mMZAd3ol9wGI2WJl4XJCF
37,"Ya No Más","Fer Palacio",60252,https://open.spotify.com/track/4gQG2Ic7hnJMAcqunk4ERT
38,"De Cora <3","Rauw Alejandro",59283,https://open.spotify.com/track/22Sh5dlwbERqJAq1fZk5b2
39,"Se Picó",#TocoParaVos,56125,https://open.spotify.com/track/2VnNaJFGInEJ0R5GkSQ7IP
40,"High (Remix)","Maria Becerra",54960,https://open.spotify.com/track/2HpbDdD3JLpAPMJFYCeC6o
41,"TE MUDASTE","Bad Bunny",54491,https://open.spotify.com/track/5RubKOuDoPn5Kj5TLVxSxY
42,"La Luz",Sech,51210,https://open.spotify.com/track/5zj8WNkBrEzlI5FKeYV4ol
43,Azul,"J Balvin",50796,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
44,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",50713,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
45,2:50,MYA,46811,https://open.spotify.com/track/5xlxSHnvXwT66JWYwDkEFE
46,Favorito,Camilo,46357,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
47,"La Jeepeta - Remix","Nio Garcia",46132,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
48,"Mi Cuarto","Jerry Di",45867,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
49,"El Cielo a un Diablo","The La Planta",45140,https://open.spotify.com/track/00fuxcwUgNfmoqBeP63MN7
50,Tusa,"KAROL G",41449,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
51,"La Curiosidad (feat. Dj Nelson, Jhay Cortez, Lunay & Kendo Kaponi) - Blue Grand Prix Remix","Jay Wheeler",38508,https://open.spotify.com/track/7LE1K0lZyRFZjSlrnm7lfD
52,Enchule,"Rauw Alejandro",38421,https://open.spotify.com/track/0S9ZVNTNRzLMgb96tmmG1u
53,"Blinding Lights","The Weeknd",37192,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
54,"Miedito o Qué? (feat. KAROL G)","Ovy On The Drums",36818,https://open.spotify.com/track/7MoZgM6AsQaZw14WnKopuy
55,"Ayer Me Llamó Mi Ex – Remix",KHEA,36209,https://open.spotify.com/track/59nnGpAU3AiL2tD0o2It11
56,"Tú Me Dejaste De Querer","C. Tangana",34609,https://open.spotify.com/track/0XinBYhf1X3kdvKQHOX971
57,"No Te Enamores - Remix",Milly,34306,https://open.spotify.com/track/2mM3gZ0BbPwPPMelbA8vgt
58,"Quiéreme Mientras Se Pueda","Manuel Turizo",34260,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
59,"Ayer Me Llamó Mi Ex (feat. Lenny Santos)",KHEA,33549,https://open.spotify.com/track/6C6mUonH6MNdSg5pw7kOc9
60,"Hasta Abajo","Kevin Roldan",33493,https://open.spotify.com/track/4PEfJZpVjdclfzZ9XO8uDw
61,"Watermelon Sugar","Harry Styles",32175,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
62,"Si Me Dices Que Sí",Reik,30887,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
63,"Cerca de tí - Remix","Tiago PZK",30725,https://open.spotify.com/track/51g3eI9dcemoeyk2mSe8wN
64,"Más De La Una","Piso 21",30342,https://open.spotify.com/track/69Y5IZuBvGyzySFt5x7kCq
65,DUDADE,Dillom,29772,https://open.spotify.com/track/1mjHyr9e7uP0QisX3y7a6T
66,"Bésame - Remix","El Reja",29304,https://open.spotify.com/track/0pqec6C3SFkOAyDIoYYNPG
67,"Me Vas a Ver","El Reja",29124,https://open.spotify.com/track/77ELHW62FXS5ZGWNbcvgY0
68,"Mamichula - con Nicki Nicole",Trueno,28523,https://open.spotify.com/track/0TUW9faHNaBmi89wsYGp9y
69,"Djadja (feat. Maluma) - Remix","Aya Nakamura",28244,https://open.spotify.com/track/13vDU8nPsvTGEVTMB8Vw7g
70,"El Mismo Aire - con Pablo Alborán",Camilo,28130,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS
71,"Don't Start Now","Dua Lipa",28108,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
72,"Ropa Cara",Camilo,28028,https://open.spotify.com/track/7BIy3EGQhg98CsRdKYHnJC
73,"Tal Vez (Remix)","El Reja",27539,https://open.spotify.com/track/2tpYhYyKRsVOxiAnSSQyN0
74,"Mood (feat. iann dior)",24kGoldn,27425,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
75,"Por Primera Vez",Camilo,27283,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D
76,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,27273,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
77,Travesuras,"Flow La Movie",26939,https://open.spotify.com/track/2etJ67Egf7woMgOikVrlJM
78,"Mala Costumbre","Manuel Turizo",26920,https://open.spotify.com/track/70uX4beGHc1nQikXveOknp
79,"Cómo estás","Ke Personajes",26497,https://open.spotify.com/track/6bLvfGI2XeU5DTl8feuNrk
80,"GIRL LIKE ME","Black Eyed Peas",25586,https://open.spotify.com/track/2vBET2pmrQqafaS6zIaYta
81,"Ojitos Chiquititos","The La Planta",25364,https://open.spotify.com/track/2bGEoSwvtIi5el0jyeLbmn
82,"En Tu Cuerpo - Remix",Lyanno,25183,https://open.spotify.com/track/3dEtfTtCXWW7N8WQ9FD29z
83,"No Bailes Sola","Danna Paola",24520,https://open.spotify.com/track/411nmd0QMzty1UjCWSo3rc
84,"Tan Enamorados",CNCO,24335,https://open.spotify.com/track/4z9b9AbzCw32Azqg8uJ0B6
85,"Que Locura Fue Enamorarme de Ti (Remix)","La Banda De Lechuga",24303,https://open.spotify.com/track/1Bi4FWSuiItUNREkaoeFY3
86,"Mambo - Remix",Garotihnio,23451,https://open.spotify.com/track/51r3oI04epPGnKsDUlCJgn
87,"Me Gusta","Ciro y los Persas",23095,https://open.spotify.com/track/3pMo77B4r1NwwIK78lO4xf
88,"Pininfarina - Remix",Rei,22935,https://open.spotify.com/track/1mVLbFwad1wce7mAhFw2Ih
89,Ñeri,Trueno,22934,https://open.spotify.com/track/6Cgj3VVfcYJN9vZbMVcKRd
90,"Vete Pal Carajo","Yan Block",22834,https://open.spotify.com/track/1mrQYY0NATPCe7WOYcCKf1
91,Tutu,Camilo,22460,https://open.spotify.com/track/1Ol5LmdNDNpFu1oNwfgkux
92,"Tak Tiki Tak","Harry Nach",22412,https://open.spotify.com/track/7gwwt1IaAWwmB7af0AcuBM
93,"Dance Monkey","Tones And I",22340,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
94,Nada,"Cali Y El Dandee",21753,https://open.spotify.com/track/4K8cyoCDovlc4FvtUr2Hfx
95,positions,"Ariana Grande",21393,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
96,"Caramelo - Remix",Ozuna,21338,https://open.spotify.com/track/67jvGGbJmOmVonlyX3mNkV
97,Pistola,L-Gante,21305,https://open.spotify.com/track/2OEVXCvrzJfpZaIPwsR99i
98,Dynamite,BTS,21242,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
99,"Hola - Remix",Dalex,21233,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
100,"Fernet, Fútbol & Cumbia","El Reja",21107,https://open.spotify.com/track/2F8PHeJ98lSQNblT9uEisI
101,"Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)","Super Yei",21044,https://open.spotify.com/track/5DoLhdU27owX1NMrKLUbUl
102,Tussi,Arcangel,20749,https://open.spotify.com/track/3pnpENd2PXAKuetjLIylEr
103,Par-Tusa,"El Dipy",20420,https://open.spotify.com/track/7iZSr3NiHlqJGAJmlfd3Ru
104,Flaca,"Andrés Calamaro",20410,https://open.spotify.com/track/1p7m9H4H8s0Y7SgRm7j3ED
105,"Hasta Que Dios Diga","Anuel AA",20060,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
106,"De Una Vez","Selena Gomez",19885,https://open.spotify.com/track/0HC6S4VpCGAZvyxTdrMRIQ
107,"No Te Imaginas","No Te Va Gustar",19875,https://open.spotify.com/track/6l0ClSGxF3VwZIvxseYERY
108,PORFA,Feid,19800,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
109,"El Efecto - Remix","Rauw Alejandro",19713,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
110,+Linda,Dalex,19562,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0
111,Victoria,Lunay,19553,https://open.spotify.com/track/2BxzmBb2uqwnpyVuJqIIV9
112,Mirenla,"Ciro y los Persas",19155,https://open.spotify.com/track/027NtsXW0vpDFhzxsJKmTL
113,"BOOKER T","Bad Bunny",18934,https://open.spotify.com/track/26w9NTiE9NGjW1ZvIOd1So
114,Relación,Sech,18732,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
115,"Bailame Despacio","The La Planta",18573,https://open.spotify.com/track/2vXP2JhbbCEZVuJGqoYJ0w
116,Vámonos,Lira,18357,https://open.spotify.com/track/4Uc8YalUCcHZtZK25oB4Fy
117,Bendición,Emilia,18323,https://open.spotify.com/track/54LxLkCDvShuYKRtTUQ2G4
