,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,DÁKITI,"Bad Bunny",201069,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
2,"Si Me Tomo Una Cerveza",Migrantes,200028,https://open.spotify.com/track/3lCbsHaN1wCxyDzcNN2x4N
3,BICHOTA,"KAROL G",189101,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
4,Bésame,"El Reja",147806,https://open.spotify.com/track/5uD4fcXch2qE5LYeyDipA1
5,"Nathy Peluso: Bzrp Music Sessions, Vol. 36",Bizarrap,132161,https://open.spotify.com/track/78SeXVRJ7KCqVmOwTiFjnI
6,"LA NOCHE DE ANOCHE","Bad Bunny",128165,https://open.spotify.com/track/2XIc1pqjXV3Cr2BQUGNBck
7,Hawái,Maluma,127938,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
8,"La Nota","Manuel Turizo",127138,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
9,"Vida de Rico",Camilo,122922,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
10,Jeans,"Justin Quiles",113172,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
11,"Chica Ideal","Sebastian Yatra",110355,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
12,Bonita,"El Reja",106079,https://open.spotify.com/track/4KlrEwjhXnHLtmKauxVHJz
13,"Relación - Remix",Sech,105046,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
14,BEBÉ,Camilo,104587,https://open.spotify.com/track/7D7EH7MGyNHWSkqrszerI1
15,"La Tóxica",Farruko,103127,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
16,"Hecha Pa' Mi",Boza,99769,https://open.spotify.com/track/3VvA1wSxukMLsvXoXtlwWx
17,Reloj,"Rauw Alejandro",95589,https://open.spotify.com/track/4loQgPwJHocL3dFwLfjb1J
18,Despeinada,Ozuna,93719,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
19,"La Curiosidad","Jay Wheeler",88559,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
20,"Barrio Prendido","The La Planta",87449,https://open.spotify.com/track/2I3qA0KslRCxFTfZnPyDhf
21,"Una Locura",Ozuna,87207,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
22,"Ay, DiOs Mío!","KAROL G",86986,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
23,"Tattoo - Remix with Camilo","Rauw Alejandro",86458,https://open.spotify.com/track/4G3PTss3mU33Tau7t4KbwE
24,"Parce (feat. Justin Quiles)",Maluma,82084,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
25,Polvo,"Nicky Jam",80845,https://open.spotify.com/track/68mrW6gXHgupgSiDHgaDi5
26,"Se Te Nota (with Guaynaa)","Lele Pons",73715,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
27,"Mi Niña",Wisin,70997,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
28,Caramelo,Ozuna,68196,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
29,"TE MUDASTE","Bad Bunny",61168,https://open.spotify.com/track/5RubKOuDoPn5Kj5TLVxSxY
30,"Mi Cuarto","Jerry Di",58004,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
31,"Ponte Pa' Mi","Justin Quiles",57060,https://open.spotify.com/track/4C6BlqqMwjFzOXzqpTeoWR
32,"De Cora <3","Rauw Alejandro",56581,https://open.spotify.com/track/22Sh5dlwbERqJAq1fZk5b2
33,"La Luz",Sech,56475,https://open.spotify.com/track/5zj8WNkBrEzlI5FKeYV4ol
34,"High (Remix)","Maria Becerra",56039,https://open.spotify.com/track/2HpbDdD3JLpAPMJFYCeC6o
35,"Mamichula - con Nicki Nicole",Trueno,52642,https://open.spotify.com/track/4pXW6ZAHBz7ODXTRKklWrM
36,Favorito,Camilo,49906,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
37,Tusa,"KAROL G",49822,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
38,2:50,MYA,49681,https://open.spotify.com/track/5xlxSHnvXwT66JWYwDkEFE
39,Verte,"Nicki Nicole",49144,https://open.spotify.com/track/2mMZAd3ol9wGI2WJl4XJCF
40,"Ayer Me Llamó Mi Ex – Remix",KHEA,48688,https://open.spotify.com/track/59nnGpAU3AiL2tD0o2It11
