,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Tutu,Camilo,166064,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
2,China,"Anuel AA",156475,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
3,Goteo,Duki,134197,https://open.spotify.com/track/1EoEU4HY57qaITp06TkC6B
4,"Adicto (with Anuel AA & Ozuna)",Tainy,116317,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
5,Fresa,TINI,107906,https://open.spotify.com/track/4BCPItsB94KDLuERZT3aNM
6,Callaita,"Bad Bunny",107656,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
7,CANGURO,WOS,99991,https://open.spotify.com/track/4wyNKAZe82BNlp2lHiR1FX
8,"Otro Trago - Remix",Sech,96003,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
9,"LA CANCIÓN","J Balvin",92728,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
10,"Soltera - Remix",Lunay,90358,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
11,"No Me Conoce - Remix","Jhay Cortez",86816,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
12,Señorita,"Shawn Mendes",86573,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
13,"Yo x Ti, Tu x Mi",ROSALÍA,82829,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
14,"Nicki Nicole: Bzrp Music Sessions, Vol. 13",Bizarrap,75376,https://open.spotify.com/track/2S93hylQBYLndMnaJuso8S
15,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","Dímelo Flow",73499,https://open.spotify.com/track/684EjRHwNsZQ9hCQxL4NYL
16,"No Soy Yo",Emilia,70504,https://open.spotify.com/track/67OKX8DNYygddabwIjExsp
17,"11 PM",Maluma,69415,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
18,"Si Se Da - Remix","Myke Towers",67740,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
19,Indeciso,Reik,67318,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
20,"MELÓN VINO",WOS,65398,https://open.spotify.com/track/7xQgtdHA1NHFTmomE2XHhi
21,Cuaderno,Dalex,63759,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
22,"QUE PRETENDES","J Balvin",63706,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
23,"Que Mas Pues - Remix",Sech,59664,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
24,Runaway,"Sebastian Yatra",59064,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ
25,"La Boca - Remix","Mau y Ricky",59027,https://open.spotify.com/track/2EEmzqzM70CybVspgM7YRT
26,"Con Altura",ROSALÍA,56400,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
27,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",56163,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
28,"Pa Mí - Remix",Dalex,53097,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
29,"Frijo: Bzrp Music Sessions, Vol. 10",Bizarrap,52407,https://open.spotify.com/track/0m9LriWYZaNi5PesRbFqsb
30,"Tal Vez","Paulo Londra",52296,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
31,"Otro Trago",Sech,52003,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
32,"Te Robaré","Nicky Jam",50077,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
33,22,TINI,49662,https://open.spotify.com/track/07L6tEZIfCX3GZAWCpGj0e
34,"Te Quemaste","Manuel Turizo",49517,https://open.spotify.com/track/4fj7e6Tc48Bmomwyz2Z2XC
35,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",47125,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
