,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Mamichula - con Nicki Nicole",Trueno,162161,https://open.spotify.com/track/4pXW6ZAHBz7ODXTRKklWrM
2,Caramelo,Ozuna,141622,https://open.spotify.com/track/3gD4J3RUHy4OUuZ3qAiaiG
3,"La Curiosidad","Jay Wheeler",138258,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
4,"Tattoo - Remix with Camilo","Rauw Alejandro",132444,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
5,"La Jeepeta - Remix","Nio Garcia",109343,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
6,Relación,Sech,100566,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
7,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,94453,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
8,"Ay, DiOs Mío!","KAROL G",89949,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
9,"Djadja (feat. Maluma) - Remix","Aya Nakamura",78361,https://open.spotify.com/track/6AzKhCHOms83jvNVLsz0Bt
10,"Hasta Que Dios Diga","Anuel AA",75908,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
11,Favorito,Camilo,72376,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
12,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",71893,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
13,Hawái,Maluma,66891,https://open.spotify.com/track/4uoR6qeWeuL4Qeu2qJzkuG
14,"Tak Tiki Tak","Harry Nach",64707,https://open.spotify.com/track/7gwwt1IaAWwmB7af0AcuBM
15,PORFA,Feid,63207,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
16,"Sangría - con WOS",Trueno,62229,https://open.spotify.com/track/51aMyZzlIOitdIA4vyF0JO
17,"Ella Dice",TINI,59561,https://open.spotify.com/track/5UKBbglwH7gZEkzfuWGn5J
