,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Calma - Remix","Pedro Capó",220762,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
2,"Adan y Eva","Paulo Londra",182844,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
3,"Leña para el Carbón","DJ Alex",146795,https://open.spotify.com/track/5lcL51XmmTrQy09H85wIJZ
4,Desconocidos,"Mau y Ricky",115454,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ
5,"MIA (feat. Drake)","Bad Bunny",105836,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
6,Adictiva,"Daddy Yankee",105583,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
7,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",105339,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
8,"Me Voy",Rombai,100831,https://open.spotify.com/track/22sESxzbY1O1E19xjOTaYf
9,Reggaeton,"J Balvin",99805,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi
10,"Sin Culpa (feat. DrefQuila)",Duki,90411,https://open.spotify.com/track/3dLiBBKbeUIhzGNeuo5JGS
11,"Ya No Tiene Novio","Sebastian Yatra",87261,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu
12,Imposible,"Luis Fonsi",87156,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm
13,"Cuando Te Besé","Becky G",86047,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy
14,"Ella Quiere Beber - Remix","Anuel AA",75740,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq
15,Amanece,"Anuel AA",73230,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
16,"Vaina Loca",Ozuna,72862,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
