,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Tusa,"KAROL G",175024,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
2,"Dance Monkey","Tones And I",106638,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
3,"Hola - Remix",Dalex,102742,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
4,"Sigues Con El","Dímelo Flow",102415,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
5,Muévelo,"Nicky Jam",93072,https://open.spotify.com/track/4VgYtXCVJ7IbWAZ5ryfvEQ
6,Keii,"Anuel AA",88015,https://open.spotify.com/track/5eEQCfq7MXQr6aHLNRUZLs
7,Fantasias,"Rauw Alejandro",85053,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
8,Ignorantes,"Bad Bunny",81269,https://open.spotify.com/track/3wYRLYuO1M88d8woWUIxct
9,"Me Gusta",Shakira,75722,https://open.spotify.com/track/5Xhqh4lwJPtMUTsdBztN1a
10,Par-Tusa,"El Dipy",73683,https://open.spotify.com/track/7iZSr3NiHlqJGAJmlfd3Ru
11,Morado,"J Balvin",72736,https://open.spotify.com/track/3mQ6SLdxxaL52Yte7KF2Ks
12,"Perreo en La Luna","Rich Music LTD",68687,https://open.spotify.com/track/0RDgqtvOHLwcI6yz9bjsZV
13,Vete,"Bad Bunny",65338,https://open.spotify.com/track/5DxXgozhkPLgrbKFY91w0c
14,Recuerdo,TINI,64181,https://open.spotify.com/track/3DjInVTE03icrWsq2UZV9n
15,"RITMO (Bad Boys For Life)","Black Eyed Peas",63181,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
16,China,"Anuel AA",59005,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
17,"Bellaquita - Remix",Dalex,58685,https://open.spotify.com/track/1Xnn1TPyr5h0hpRAT4B4EA
18,Definitivamente,"Daddy Yankee",56389,https://open.spotify.com/track/113PlnpZbHd3WIqeYjhZWv
19,"Whine Up","Nicky Jam",55734,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
20,"Que Tire Pa Lante","Daddy Yankee",55369,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
21,Diosa,"Myke Towers",53322,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
22,High,"Maria Becerra",51930,https://open.spotify.com/track/5vPtzdjJ9tm7XCoKDH22Gb
23,Mejor,Dalex,51802,https://open.spotify.com/track/1mF6sMUsRU9MisrdB9qWvg
24,"Ya No Mas","Fer Palacio",50247,https://open.spotify.com/track/4dqoJHdxf9Ez4DDqGh2PBc
25,Aventura,Lunay,49596,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon
26,"Adicto (with Anuel AA & Ozuna)",Tainy,49093,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
27,Tutu,Camilo,48667,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
28,"Don't Start Now","Dua Lipa",48478,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
29,"Si Te Vas",Sech,47798,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
30,Indeciso,Reik,46858,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
31,Quizas,"Rich Music LTD",45624,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
32,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",45505,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
33,"¿Qué Ha Pasao'?","Abraham Mateo",45466,https://open.spotify.com/track/2zkVH2daHyjS51g7PRJFDn
34,Fresa,TINI,44033,https://open.spotify.com/track/4BCPItsB94KDLuERZT3aNM
35,"Dónde Estás",KHEA,43640,https://open.spotify.com/track/16DNJ8y6k97DxuMyV49W7V
36,"Cómo estás","Ke Personajes",42723,https://open.spotify.com/track/6bLvfGI2XeU5DTl8feuNrk
37,"La Difícil",Camilo,42067,https://open.spotify.com/track/0PaNKfwdqHjmW7hVEQ0lbu
38,Japón,Rombai,41840,https://open.spotify.com/track/4HPV5sINNKUn1YckHmukri
39,Blanco,"J Balvin",41111,https://open.spotify.com/track/2rc7BkzO8qepMFAxHtOrXc
40,Medusa,"Jhay Cortez",41007,https://open.spotify.com/track/3qM0vBxIe4VUbK0Z0smuVP
41,Señorita,"Shawn Mendes",38268,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
42,Callaita,"Bad Bunny",37904,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
43,"No Me Conoce - Remix","Jhay Cortez",37443,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
44,Goteo,Duki,36222,https://open.spotify.com/track/57kdZIOAaolxAjB67d2yU3
45,"LA CANCIÓN","J Balvin",35267,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
46,"Otro Trago - Remix",Sech,33941,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
47,"Que Mas Pues - Remix",Sech,33842,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
48,Yummy,"Justin Bieber",33324,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
49,Tattoo,"Rauw Alejandro",33134,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
50,Fantasía,Ozuna,32587,https://open.spotify.com/track/40rXWke6SnXiGkSmaT8ZUr
51,Atrevido,Trueno,32488,https://open.spotify.com/track/49rFA0vfmY9Eel2cInKmTk
52,CANGURO,WOS,32478,https://open.spotify.com/track/2UAWYufVaO3EnUUNzl0ppO
53,"Flasheaste Amor",Agapornis,29911,https://open.spotify.com/track/2ACgvo2Kx4LgWqQ2amvM5C
54,"Pa Los Gustos Los Colores",Javiielo,28522,https://open.spotify.com/track/6EWWkqE4aFlZRyoFwwOT8u
55,TBT,"Sebastian Yatra",28407,https://open.spotify.com/track/4s45VgkknMFkdiGoUcjxQU
56,Uniforme,"Rich Music LTD",27782,https://open.spotify.com/track/0wMs7DPFOnToNAoecvAFQc
57,Memories,"Maroon 5",27488,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
58,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","Dímelo Flow",27488,https://open.spotify.com/track/684EjRHwNsZQ9hCQxL4NYL
59,"La Pared 360","Lenny Tavárez",26836,https://open.spotify.com/track/2w8SKQCnT2YQK1qCqKl2uW
60,Desconocidos,"Mau y Ricky",25940,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
61,"Si Se Da - Remix","Myke Towers",25911,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
62,"Soltera - Remix",Lunay,25722,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
63,"Te Quemaste","Manuel Turizo",25472,https://open.spotify.com/track/4fj7e6Tc48Bmomwyz2Z2XC
