,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Tal Vez","Paulo Londra",132666,https://open.spotify.com/track/46lvmzK8wxAy66tjzXXSh0
2,"Pa Mí - Remix",Dalex,120449,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH
3,"Con Calma","Daddy Yankee",96838,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
4,"Con Altura",ROSALÍA,91854,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
5,"Te Robaré","Nicky Jam",85535,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
6,HP,Maluma,80224,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW
7,"Verte Ir","DJ Luian",78808,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
8,"Tumbando el Club (feat. C.R.O, Obiewanshot, Ysy A, Cazzu, Khea, Lucho SSJ, Coqeéin Montana, Marcianos Crew & Duki) - Remix","Neo Pistea",77132,https://open.spotify.com/track/0OWcpVA83HI8Pb5DybDuoX
9,Secreto,"Anuel AA",74257,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
10,"Otro Trago",Sech,72754,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
11,"Calma - Remix","Pedro Capó",65653,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
12,"Que Mas Pues - Remix",Sech,63209,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
13,Desconocidos,"Mau y Ricky",63194,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
14,Recalienta,Emilia,61409,https://open.spotify.com/track/2O0WiTabKj4e5CdY1mIFe4
15,"Adan y Eva","Paulo Londra",60029,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
16,"Un Año","Sebastian Yatra",59754,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
17,"Esclavo de Tus Besos","Manuel Turizo",57796,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX
18,"2 Pa' 2",Rombai,54976,https://open.spotify.com/track/1Vd3YqV8DYS1U3rsJads3H
19,Cristina,"Sebastian Yatra",54116,https://open.spotify.com/track/703iVQrfbQsXt7Uzgy1h8k
20,"Punto G","KAROL G",52634,https://open.spotify.com/track/2E82gORVSA7UMEz5M1IP3b
21,"Te Vi","Piso 21",48412,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
22,"Contra La Pared","Sean Paul",48365,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1
23,Amanece,"Anuel AA",45171,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
