,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Tusa,"KAROL G",246628,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
2,"Dance Monkey","Tones And I",138295,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
3,"Hola - Remix",Dalex,122990,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
4,"Sigues Con El","Dímelo Flow",117628,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
5,Muévelo,"Nicky Jam",107731,https://open.spotify.com/track/4VgYtXCVJ7IbWAZ5ryfvEQ
6,Fantasias,"Rauw Alejandro",102972,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
7,"Me Gusta",Shakira,93484,https://open.spotify.com/track/5Xhqh4lwJPtMUTsdBztN1a
8,"Perreo en La Luna","Rich Music LTD",85583,https://open.spotify.com/track/0RDgqtvOHLwcI6yz9bjsZV
9,"RITMO (Bad Boys For Life)","Black Eyed Peas",84720,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
10,Vete,"Bad Bunny",81558,https://open.spotify.com/track/5DxXgozhkPLgrbKFY91w0c
11,Morado,"J Balvin",79304,https://open.spotify.com/track/3mQ6SLdxxaL52Yte7KF2Ks
12,"Whine Up","Nicky Jam",75939,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
13,China,"Anuel AA",75487,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
14,"Que Tire Pa Lante","Daddy Yankee",73647,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
15,"Bellaquita - Remix",Dalex,72282,https://open.spotify.com/track/1Xnn1TPyr5h0hpRAT4B4EA
16,Recuerdo,TINI,70612,https://open.spotify.com/track/3DjInVTE03icrWsq2UZV9n
17,"Adicto (with Anuel AA & Ozuna)",Tainy,65682,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
18,Aventura,Lunay,62398,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon
19,"Si Te Vas",Sech,62214,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
20,Indeciso,Reik,60292,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
21,Tutu,Camilo,60014,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
22,Quizas,"Rich Music LTD",58349,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
