,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Tutu,Camilo,170667,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
2,China,"Anuel AA",149999,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
3,Goteo,Duki,128330,https://open.spotify.com/track/1EoEU4HY57qaITp06TkC6B
4,CANGURO,WOS,105619,https://open.spotify.com/track/4wyNKAZe82BNlp2lHiR1FX
5,Callaita,"Bad Bunny",102058,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
6,"Adicto (with Anuel AA & Ozuna)",Tainy,99355,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
7,"Otro Trago - Remix",Sech,91007,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
8,"LA CANCIÓN","J Balvin",88703,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
9,"Soltera (Remix)",Lunay,86539,https://open.spotify.com/track/2qMnZF5Ja2WvmfbblByQza
10,"No Me Conoce - Remix","Jhay Cortez",80062,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
11,"Nicki Nicole: Bzrp Music Sessions, Vol. 13",Bizarrap,79052,https://open.spotify.com/track/2S93hylQBYLndMnaJuso8S
12,Fresa,TINI,77952,https://open.spotify.com/track/4BCPItsB94KDLuERZT3aNM
13,"Yo x Ti, Tu x Mi",ROSALÍA,77529,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
14,Señorita,"Shawn Mendes",75509,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
15,"MELÓN VINO",WOS,68694,https://open.spotify.com/track/7xQgtdHA1NHFTmomE2XHhi
16,"No Soy Yo",Emilia,67768,https://open.spotify.com/track/67OKX8DNYygddabwIjExsp
17,"11 PM",Maluma,64422,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
18,"Si Se Da - Remix","Myke Towers",63646,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
19,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","Dímelo Flow",62366,https://open.spotify.com/track/684EjRHwNsZQ9hCQxL4NYL
20,"QUE PRETENDES","J Balvin",60223,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
21,Runaway,"Sebastian Yatra",57690,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ
22,Indeciso,Reik,56886,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
23,Cuaderno,Dalex,56031,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
24,"Tal Vez","Paulo Londra",54923,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
25,"La Boca - Remix","Mau y Ricky",54822,https://open.spotify.com/track/2EEmzqzM70CybVspgM7YRT
