,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Tusa,"KAROL G",291915,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
2,"Dance Monkey","Tones And I",149327,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
3,"Hola - Remix",Dalex,133153,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
4,Fantasias,"Rauw Alejandro",116015,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
5,"Sigues Con El","Dímelo Flow",113761,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
6,"RITMO (Bad Boys For Life)","Black Eyed Peas",101820,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
7,Muévelo,"Nicky Jam",95860,https://open.spotify.com/track/4VgYtXCVJ7IbWAZ5ryfvEQ
8,"Perreo en La Luna","Rich Music LTD",93837,https://open.spotify.com/track/0RDgqtvOHLwcI6yz9bjsZV
9,Vete,"Bad Bunny",90582,https://open.spotify.com/track/5DxXgozhkPLgrbKFY91w0c
10,China,"Anuel AA",88106,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
11,"Whine Up","Nicky Jam",86706,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
12,"Que Tire Pa Lante","Daddy Yankee",85362,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
13,"Me Gusta",Shakira,84743,https://open.spotify.com/track/5Xhqh4lwJPtMUTsdBztN1a
14,"Bellaquita - Remix",Dalex,77938,https://open.spotify.com/track/1Xnn1TPyr5h0hpRAT4B4EA
15,"Adicto (with Anuel AA & Ozuna)",Tainy,74112,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
16,"Si Te Vas",Sech,71746,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
17,Morado,"J Balvin",71106,https://open.spotify.com/track/3mQ6SLdxxaL52Yte7KF2Ks
18,Tutu,Camilo,67589,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
19,Fresa,TINI,67222,https://open.spotify.com/track/4BCPItsB94KDLuERZT3aNM
20,Aventura,Lunay,67108,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon
21,Indeciso,Reik,65893,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
22,Recuerdo,TINI,63541,https://open.spotify.com/track/3DjInVTE03icrWsq2UZV9n
23,Quizas,"Rich Music LTD",63043,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
24,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",60634,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
25,Blanco,"J Balvin",60189,https://open.spotify.com/track/2rc7BkzO8qepMFAxHtOrXc
26,"Ya No Mas","Fer Palacio",59230,https://open.spotify.com/track/4dqoJHdxf9Ez4DDqGh2PBc
27,Callaita,"Bad Bunny",56725,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
28,Japón,Rombai,54595,https://open.spotify.com/track/4HPV5sINNKUn1YckHmukri
29,"¿Qué Ha Pasao'?","Abraham Mateo",54234,https://open.spotify.com/track/2zkVH2daHyjS51g7PRJFDn
30,Señorita,"Shawn Mendes",52572,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
31,Fantasía,Ozuna,52062,https://open.spotify.com/track/40rXWke6SnXiGkSmaT8ZUr
32,High,"Maria Becerra",51480,https://open.spotify.com/track/5vPtzdjJ9tm7XCoKDH22Gb
33,"No Me Conoce - Remix","Jhay Cortez",51298,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
34,"LA CANCIÓN","J Balvin",51062,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
35,Goteo,Duki,49366,https://open.spotify.com/track/57kdZIOAaolxAjB67d2yU3
36,"Otro Trago - Remix",Sech,46403,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
37,Yummy,"Justin Bieber",45044,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l
38,"C90 (Remix)","John C",45014,https://open.spotify.com/track/2b6i9zx3ULzKrNWmyP0ePD
39,"Yo x Ti, Tu x Mi",ROSALÍA,43722,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
40,"Don't Start Now","Dua Lipa",42415,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
41,"La Difícil",Camilo,41882,https://open.spotify.com/track/0PaNKfwdqHjmW7hVEQ0lbu
42,"Soltera - Remix",Lunay,41386,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
43,"Cómo estás","Ke Personajes",40634,https://open.spotify.com/track/6bLvfGI2XeU5DTl8feuNrk
44,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","Dímelo Flow",40542,https://open.spotify.com/track/684EjRHwNsZQ9hCQxL4NYL
45,Uniforme,"Rich Music LTD",40236,https://open.spotify.com/track/0wMs7DPFOnToNAoecvAFQc
46,Bellaquita,Dalex,39522,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ
47,"Te Quemaste","Manuel Turizo",39361,https://open.spotify.com/track/4fj7e6Tc48Bmomwyz2Z2XC
48,"Que Mas Pues - Remix",Sech,39187,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
49,Oye,TINI,39078,https://open.spotify.com/track/09nSCeCs6eYfAIJVfye1CE
50,"Si Se Da - Remix","Myke Towers",38249,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
51,"Pa Mí - Remix",Dalex,33931,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
