,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Tusa,"KAROL G",110850,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
2,Safaera,"Bad Bunny",95139,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
3,Tattoo,"Rauw Alejandro",94147,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
4,Rojo,"J Balvin",80095,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
5,"Sigues Con El","Dímelo Flow",77068,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
6,"La Difícil","Bad Bunny",76386,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
7,"Dance Monkey","Tones And I",73910,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
8,Morado,"J Balvin",72744,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
9,"Hola - Remix",Dalex,71090,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
10,Diosa,"Myke Towers",68864,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
11,Ignorantes,"Bad Bunny",64582,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
12,Amarillo,"J Balvin",63529,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
13,Keii,"Anuel AA",58143,https://open.spotify.com/track/5eEQCfq7MXQr6aHLNRUZLs
14,Muévelo,"Nicky Jam",57656,https://open.spotify.com/track/4VgYtXCVJ7IbWAZ5ryfvEQ
15,Fantasias,"Rauw Alejandro",53377,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
16,"Me Gusta",Shakira,53156,https://open.spotify.com/track/5Xhqh4lwJPtMUTsdBztN1a
17,"La Pared 360","Lenny Tavárez",49798,https://open.spotify.com/track/2w8SKQCnT2YQK1qCqKl2uW
18,Vete,"Bad Bunny",49194,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
19,"Por Primera Vez",Camilo,48205,https://open.spotify.com/track/0gWbAFRcUyZKdfUxEOuOiD
20,Par-Tusa,"El Dipy",47816,https://open.spotify.com/track/7iZSr3NiHlqJGAJmlfd3Ru
21,"La Santa","Bad Bunny",45294,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
22,"Dónde Estás",KHEA,44904,https://open.spotify.com/track/16DNJ8y6k97DxuMyV49W7V
23,Mejor,Dalex,44367,https://open.spotify.com/track/6C1jKbkCUgFws7M0M4oGCB
24,"Don't Start Now","Dua Lipa",44256,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
25,"Si Veo a Tu Mamá","Bad Bunny",42059,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
26,High,"Maria Becerra",41838,https://open.spotify.com/track/5vPtzdjJ9tm7XCoKDH22Gb
27,Recuerdo,TINI,41474,https://open.spotify.com/track/3DjInVTE03icrWsq2UZV9n
