,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Favorito,Camilo,90392,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
2,PORFA,Feid,86575,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
3,Colocao,"Nicki Nicole",82133,https://open.spotify.com/track/7MCFjPDImfjQv7GynHgVrR
4,"Yo Perreo Sola","Bad Bunny",79110,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
5,Rojo,"J Balvin",77792,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
6,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",75685,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
7,"La Jeepeta - Remix","Nio Garcia",72926,https://open.spotify.com/track/1mohfLaTJtB2RplHLQVM70
8,Safaera,"Bad Bunny",70703,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
9,Relación,Sech,70176,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
10,Tattoo,"Rauw Alejandro",68599,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
11,Inolvidable,"Ovy On The Drums",63064,https://open.spotify.com/track/0OTtnwUO8natNWSwdZvXVF
12,"C.R.O: Bzrp Music Sessions, Vol. 29",Bizarrap,60044,https://open.spotify.com/track/0qPbQWcqNDVrReSSvMoJxk
13,"Por Primera Vez",Camilo,59987,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D
14,Tusa,"KAROL G",58837,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
15,Diosa,"Myke Towers",54997,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
16,"Hola - Remix",Dalex,53988,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
17,Locura,"Cali Y El Dandee",53810,https://open.spotify.com/track/5379uuUPHodsdVhy8pIAAr
18,Morado,"J Balvin",49752,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
19,Amarillo,"J Balvin",45778,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
20,"Rain On Me (with Ariana Grande)","Lady Gaga",45056,https://open.spotify.com/track/24ySl2hOPGCDcxBxFIqWBu
21,"Si Me Dices Que Sí",Reik,44672,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
22,Fantasias,"Rauw Alejandro",44495,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
23,"Tak Tiki Tak","Harry Nach",43419,https://open.spotify.com/track/0aCTSZQTlmnjQucALTF00s
24,"La Difícil","Bad Bunny",42448,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
25,"El Efecto - Remix","Rauw Alejandro",42333,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
26,"Dance Monkey","Tones And I",41950,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
27,"Sigues Con El","Dímelo Flow",40151,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
28,Tutu,Camilo,38734,https://open.spotify.com/track/1Ol5LmdNDNpFu1oNwfgkux
29,Ignorantes,"Bad Bunny",38303,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
30,Loco,Beéle,37934,https://open.spotify.com/track/2J9B63FawlTaPdg4eH5X03
31,Follow,"KAROL G",37580,https://open.spotify.com/track/2w1rq80FIrbxeJy9WYURxw
32,"Loco - Remix",Farruko,36408,https://open.spotify.com/track/6nGM44ZP7vSo0istUW2MOq
33,Muévelo,"Nicky Jam",35995,https://open.spotify.com/track/4VgYtXCVJ7IbWAZ5ryfvEQ
34,Confía,Sech,35845,https://open.spotify.com/track/5kbps8unnGH4raN5WduZuq
35,"Bajo La Mesa",Morat,35682,https://open.spotify.com/track/7BEPdOI0neT6p7PnLViqmH
36,"Ya No Más","Fer Palacio",35246,https://open.spotify.com/track/4gQG2Ic7hnJMAcqunk4ERT
37,"Roses - Imanbek Remix","SAINt JHN",35228,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
38,"Bellaquita - Remix",Dalex,35219,https://open.spotify.com/track/4GGwM2Krtlx9G9ii1RaEOx
39,"La Pared 360","Lenny Tavárez",35181,https://open.spotify.com/track/2w8SKQCnT2YQK1qCqKl2uW
40,Mejor,Dalex,35104,https://open.spotify.com/track/6C1jKbkCUgFws7M0M4oGCB
41,"Don't Start Now","Dua Lipa",34982,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
42,Keii,"Anuel AA",34168,https://open.spotify.com/track/5eEQCfq7MXQr6aHLNRUZLs
43,"La Cama - Remix",Lunay,33840,https://open.spotify.com/track/2tGENA8xef0wABdHvyXwv9
44,"La Difícil",Camilo,33069,https://open.spotify.com/track/6fNJm8sYmCBbmkKpKgTReA
45,"BAD CON NICKY","Bad Bunny",32794,https://open.spotify.com/track/5bmSver2b3ZXyuyLKtgnFI
46,"Blinding Lights","The Weeknd",32673,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
47,Azul,"J Balvin",32102,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
48,TBT,"Sebastian Yatra",31415,https://open.spotify.com/track/4s45VgkknMFkdiGoUcjxQU
49,High,"Maria Becerra",31164,https://open.spotify.com/track/5vPtzdjJ9tm7XCoKDH22Gb
50,"BYE ME FUI","Bad Bunny",30970,https://open.spotify.com/track/0FktnzDqjClqU6iqOZVEs2
51,Jangueo,"Alex Rose",28206,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg
52,"Sigues Con El - Remix",Arcangel,27076,https://open.spotify.com/track/4Pu0a2TuHOYtI4CCE3HEXI
53,"Dónde Estás",KHEA,26585,https://open.spotify.com/track/16DNJ8y6k97DxuMyV49W7V
54,PAM,"Justin Quiles",25408,https://open.spotify.com/track/0eeKDrQxjqNl5bX5VCHDcn
55,"PA' ROMPERLA","Bad Bunny",25196,https://open.spotify.com/track/5XqCz18k96K8tx6DAYM97i
56,Definitivamente,"Daddy Yankee",24978,https://open.spotify.com/track/113PlnpZbHd3WIqeYjhZWv
57,Recuerdo,TINI,24770,https://open.spotify.com/track/3DjInVTE03icrWsq2UZV9n
58,"death bed (coffee for your head)",Powfu,24334,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
59,"Cómo estás","Ke Personajes",23786,https://open.spotify.com/track/6bLvfGI2XeU5DTl8feuNrk
60,"Flasheaste Amor",Agapornis,23342,https://open.spotify.com/track/2ACgvo2Kx4LgWqQ2amvM5C
61,China,"Anuel AA",22958,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
