,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Hawái,Maluma,205039,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
2,"Vida de Rico",Camilo,172539,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
3,Despeinada,Ozuna,157764,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
4,"Relación - Remix",Sech,147721,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
5,Jeans,"Justin Quiles",143789,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
6,"Tattoo - Remix with Camilo","Rauw Alejandro",132289,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
7,"La Curiosidad","Jay Wheeler",124070,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
8,"Ay, DiOs Mío!","KAROL G",122749,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
9,Caramelo,Ozuna,109111,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
10,"La Tóxica",Farruko,106333,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
11,"High (Remix)","Maria Becerra",101798,https://open.spotify.com/track/2HpbDdD3JLpAPMJFYCeC6o
12,"Mamichula - con Nicki Nicole",Trueno,97982,https://open.spotify.com/track/4pXW6ZAHBz7ODXTRKklWrM
13,"Ayer Me Llamó Mi Ex (feat. Lenny Santos)",KHEA,94934,https://open.spotify.com/track/6C6mUonH6MNdSg5pw7kOc9
14,"Una Locura",Ozuna,91307,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
15,"La Jeepeta - Remix","Nio Garcia",84299,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
16,Favorito,Camilo,76832,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
17,"Mi Cuarto","Jerry Di",75882,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
18,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,69416,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
19,"KHEA: Bzrp Music Sessions, Vol. 34",Bizarrap,69395,https://open.spotify.com/track/7bidsoy3nzCDNYzAzrV7NN
20,"Parce (feat. Justin Quiles)",Maluma,68098,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
21,"Se Te Nota (with Guaynaa)","Lele Pons",65685,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
22,"Djadja (feat. Maluma) - Remix","Aya Nakamura",64691,https://open.spotify.com/track/13vDU8nPsvTGEVTMB8Vw7g
23,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",60062,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
24,"Hasta Que Dios Diga","Anuel AA",58915,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
25,"El Mismo Aire - con Pablo Alborán",Camilo,58372,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS
26,"Quiéreme Mientras Se Pueda","Manuel Turizo",58034,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
27,+Linda,Dalex,54330,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0
28,Rojo,"J Balvin",51156,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
29,"Si Me Dices Que Sí",Reik,50666,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
30,"Pininfarina - Remix",Rei,49625,https://open.spotify.com/track/1mVLbFwad1wce7mAhFw2Ih
31,PAPÁS,"Mau y Ricky",49574,https://open.spotify.com/track/2pI0OyprOJssVYlqx9ZO3t
32,"Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)","Super Yei",48483,https://open.spotify.com/track/5DoLhdU27owX1NMrKLUbUl
33,PORFA,Feid,48477,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
34,Relación,Sech,48464,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
35,"Tak Tiki Tak","Harry Nach",48063,https://open.spotify.com/track/7gwwt1IaAWwmB7af0AcuBM
36,"Caramelo - Remix",Ozuna,47530,https://open.spotify.com/track/67jvGGbJmOmVonlyX3mNkV
37,Azul,"J Balvin",45042,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
38,"Por Primera Vez",Camilo,44337,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D
39,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",43854,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
40,"Don Don","Daddy Yankee",42936,https://open.spotify.com/track/3kml9ZdpT7UYk1ugkjqOzt
41,Colocao,"Nicki Nicole",42738,https://open.spotify.com/track/7MCFjPDImfjQv7GynHgVrR
42,Flexin',"Lit Killah",42162,https://open.spotify.com/track/0hwEhPxCBLKiqeBMZavGAv
43,"Rangos II","Pekeño 77",41991,https://open.spotify.com/track/6UZqzprpRF4X7cG6S9FSTA
44,"El Efecto - Remix","Rauw Alejandro",41900,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
45,"En Tu Cuerpo - Remix",Lyanno,41164,https://open.spotify.com/track/3dEtfTtCXWW7N8WQ9FD29z
46,Reggaetonera,"Anuel AA",40660,https://open.spotify.com/track/6yVkakCN460KOVol9ZazjH
47,Locura,"Cali Y El Dandee",40618,https://open.spotify.com/track/5379uuUPHodsdVhy8pIAAr
48,"Ella Dice",TINI,40432,https://open.spotify.com/track/5UKBbglwH7gZEkzfuWGn5J
49,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,40274,https://open.spotify.com/track/7lUdbnz7wsv3C9zzf4WHl9
50,Inolvidable,"Ovy On The Drums",39854,https://open.spotify.com/track/0OTtnwUO8natNWSwdZvXVF
51,"Ya No Más","Fer Palacio",39398,https://open.spotify.com/track/4gQG2Ic7hnJMAcqunk4ERT
52,Tusa,"KAROL G",35675,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
53,Enchule,"Rauw Alejandro",35571,https://open.spotify.com/track/3ThrfRAmijYU098H9q9tAs
54,"No Bailes Sola","Danna Paola",32556,https://open.spotify.com/track/1GNSWpe2SB30zYGbNTD96b
55,"Watermelon Sugar","Harry Styles",31513,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
56,"Madrid (feat. Myke Towers)",Maluma,29872,https://open.spotify.com/track/19OXtYzrJyCrQvTbfukt4H
57,Tutu,Camilo,29602,https://open.spotify.com/track/1Ol5LmdNDNpFu1oNwfgkux
58,Jangueo,"Alex Rose",29326,https://open.spotify.com/track/1bRpSCFv6P2OUhciByeRYR
59,Anaranjado,"Jowell & Randy",29044,https://open.spotify.com/track/0cRgJuB6TRtb5RZ2HkjSLh
60,"Blinding Lights","The Weeknd",27790,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
61,Victoria,Lunay,27701,https://open.spotify.com/track/2BxzmBb2uqwnpyVuJqIIV9
62,"Dembow 2020",Yandel,27601,https://open.spotify.com/track/0j1VxrPkMyFGvz0jZzxUoZ
63,"Hola - Remix",Dalex,27483,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
64,PAM,"Justin Quiles",27213,https://open.spotify.com/track/0eeKDrQxjqNl5bX5VCHDcn
65,"CÓMO SE SIENTE - Remix","Jhay Cortez",26859,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
