,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Hawái,Maluma,227689,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
2,Despeinada,Ozuna,161456,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
3,"Relación - Remix",Sech,155439,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
4,Jeans,"Justin Quiles",154960,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
5,"Vida de Rico",Camilo,150546,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
6,"Tattoo - Remix with Camilo","Rauw Alejandro",137669,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
7,"Ay, DiOs Mío!","KAROL G",133151,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
8,"La Curiosidad","Jay Wheeler",132277,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
9,Caramelo,Ozuna,118851,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
10,"High (Remix)","Maria Becerra",110439,https://open.spotify.com/track/2HpbDdD3JLpAPMJFYCeC6o
11,"La Tóxica",Farruko,108115,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
12,"Mamichula - con Nicki Nicole",Trueno,104140,https://open.spotify.com/track/4pXW6ZAHBz7ODXTRKklWrM
13,"Ayer Me Llamó Mi Ex (feat. Lenny Santos)",KHEA,103796,https://open.spotify.com/track/6C6mUonH6MNdSg5pw7kOc9
14,"Una Locura",Ozuna,94148,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
15,"La Jeepeta - Remix","Nio Garcia",90816,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
16,"Mi Cuarto","Jerry Di",79614,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
17,Favorito,Camilo,77428,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
18,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,75684,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
19,"Djadja (feat. Maluma) - Remix","Aya Nakamura",69860,https://open.spotify.com/track/13vDU8nPsvTGEVTMB8Vw7g
20,"Parce (feat. Justin Quiles)",Maluma,64259,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
21,"Hasta Que Dios Diga","Anuel AA",63583,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
22,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",61598,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
23,"El Mismo Aire - con Pablo Alborán",Camilo,60784,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS
24,"Quiéreme Mientras Se Pueda","Manuel Turizo",58609,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
25,+Linda,Dalex,57433,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0
26,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",56854,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
