,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,DÁKITI,"Bad Bunny",167214,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
2,Bandido,"Myke Towers",148896,https://open.spotify.com/track/1xK1Gg9SxG8fy2Ya373oqb
3,"Hecha Pa' Mi",Boza,147880,https://open.spotify.com/track/3VvA1wSxukMLsvXoXtlwWx
4,"LA NOCHE DE ANOCHE","Bad Bunny",119217,https://open.spotify.com/track/2XIc1pqjXV3Cr2BQUGNBck
5,BICHOTA,"KAROL G",108747,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
6,"La Nota","Manuel Turizo",94396,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
7,Reloj,"Rauw Alejandro",88628,https://open.spotify.com/track/4loQgPwJHocL3dFwLfjb1J
8,"Mi Niña",Wisin,77869,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
9,Hawái,Maluma,73602,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
10,"drivers license","Olivia Rodrigo",73099,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
11,"La Tóxica",Farruko,72913,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
12,"TE MUDASTE","Bad Bunny",71561,https://open.spotify.com/track/5RubKOuDoPn5Kj5TLVxSxY
13,"Una Locura",Ozuna,67698,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
14,"La Curiosidad","Jay Wheeler",66260,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
15,"Relación - Remix",Sech,65169,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
16,"BOOKER T","Bad Bunny",59564,https://open.spotify.com/track/26w9NTiE9NGjW1ZvIOd1So
17,Despeinada,Ozuna,58384,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
18,Jeans,"Justin Quiles",58351,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
19,"Chica Ideal","Sebastian Yatra",55967,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
20,Polvo,"Nicky Jam",55154,https://open.spotify.com/track/68mrW6gXHgupgSiDHgaDi5
21,"Ay, DiOs Mío!","KAROL G",53572,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
22,"La Jeepeta - Remix","Nio Garcia",51234,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
23,BEBÉ,Camilo,50193,https://open.spotify.com/track/7D7EH7MGyNHWSkqrszerI1
24,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",49814,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
25,"Hasta Abajo","Kevin Roldan",48829,https://open.spotify.com/track/4PEfJZpVjdclfzZ9XO8uDw
26,"No Te Enamores - Remix",Milly,48493,https://open.spotify.com/track/2mM3gZ0BbPwPPMelbA8vgt
27,"La Luz",Sech,48406,https://open.spotify.com/track/5zj8WNkBrEzlI5FKeYV4ol
28,"Parce (feat. Justin Quiles)",Maluma,48260,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
29,"Tattoo - Remix with Camilo","Rauw Alejandro",47253,https://open.spotify.com/track/4G3PTss3mU33Tau7t4KbwE
30,"Vida de Rico",Camilo,47015,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
31,"La Curiosidad (feat. Dj Nelson, Jhay Cortez, Lunay & Kendo Kaponi) - Blue Grand Prix Remix","Jay Wheeler",44798,https://open.spotify.com/track/7LE1K0lZyRFZjSlrnm7lfD
32,"Mi Cuarto","Jerry Di",43481,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
33,Caramelo,Ozuna,43257,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
34,"HACIENDO QUE ME AMAS","Bad Bunny",43060,https://open.spotify.com/track/26QApq0cuO9brJigr0C0W4
35,"Blinding Lights","The Weeknd",40609,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
36,"De Cora <3","Rauw Alejandro",39633,https://open.spotify.com/track/22Sh5dlwbERqJAq1fZk5b2
37,"Se Te Nota (with Guaynaa)","Lele Pons",39044,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
38,"CÓMO SE SIENTE - Remix","Jhay Cortez",34863,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
39,Azul,"J Balvin",33347,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
40,"Ponte Pa' Mi","Justin Quiles",33203,https://open.spotify.com/track/4C6BlqqMwjFzOXzqpTeoWR
41,"Quiéreme Mientras Se Pueda","Manuel Turizo",33140,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
42,"YO VISTO ASÍ","Bad Bunny",33062,https://open.spotify.com/track/5fROvzNghPid8mbKNDYvpJ
43,"La Forma en Que Me Miras","Super Yei",32434,https://open.spotify.com/track/57Ba26w9eoXx8BBUNgRNLV
44,Favorito,Camilo,31153,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
45,Tusa,"KAROL G",31005,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
46,"Vete Pal Carajo","Yan Block",30534,https://open.spotify.com/track/1mrQYY0NATPCe7WOYcCKf1
47,"GIRL LIKE ME","Black Eyed Peas",30394,https://open.spotify.com/track/2vBET2pmrQqafaS6zIaYta
48,"HOY COBRÉ","Bad Bunny",29223,https://open.spotify.com/track/0tjZv2hChdHZCW1zFXpy1J
49,"De Una Vez","Selena Gomez",28528,https://open.spotify.com/track/0HC6S4VpCGAZvyxTdrMRIQ
50,"Del Mar",Ozuna,26932,https://open.spotify.com/track/5cpJFiNwYyWwFLH0V6B3N8
51,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,25467,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
52,Rojo,"J Balvin",25368,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
53,120,"Bad Bunny",25086,https://open.spotify.com/track/3KJ3opyV29269SXkPrc19l
54,Ignorantes,"Bad Bunny",24910,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
55,Enchule,"Rauw Alejandro",24869,https://open.spotify.com/track/0S9ZVNTNRzLMgb96tmmG1u
56,"Follie Flow","Italian Somali",24591,https://open.spotify.com/track/5HJAOnMn4sXWlLwDFf0eCH
57,Relación,Sech,24543,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
58,"Hasta Que Dios Diga","Anuel AA",24530,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
59,"Más De La Una","Piso 21",24200,https://open.spotify.com/track/69Y5IZuBvGyzySFt5x7kCq
60,Dynamite,BTS,23353,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
61,"Mood (feat. iann dior)",24kGoldn,23212,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
62,"Sigues Con El","Dímelo Flow",23155,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
63,"Si Me Dices Que Sí",Reik,23091,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
64,Bebé,"Joey Montana",22984,https://open.spotify.com/track/0xoAAswcj1bAKo81wlq0KP
65,Diosa,"Myke Towers",22926,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
66,positions,"Ariana Grande",22795,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
67,"Save Your Tears","The Weeknd",22154,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
