,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Safaera,"Bad Bunny",110692,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
2,Ignorantes,"Bad Bunny",105177,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
3,Rojo,"J Balvin",96693,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
4,"Party En Mi Casa",Boza,84810,https://open.spotify.com/track/5PEzhJIvmjFCFZcFZRze9S
5,"Si Veo a Tu Mamá","Bad Bunny",81902,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
6,"La Difícil","Bad Bunny",77879,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
7,"Yo Perreo Sola","Bad Bunny",77745,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
8,"Sigues Con El","Dímelo Flow",75295,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
9,Diosa,"Myke Towers",74335,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
10,Tusa,"KAROL G",71830,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
11,Vete,"Bad Bunny",65901,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
12,Tattoo,"Rauw Alejandro",61503,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
13,"La Santa","Bad Bunny",59710,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
14,Amarillo,"J Balvin",55795,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
15,Morado,"J Balvin",54236,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
16,"Hola - Remix",Dalex,53130,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
17,Mejor,Dalex,52744,https://open.spotify.com/track/6C1jKbkCUgFws7M0M4oGCB
18,Definitivamente,"Daddy Yankee",51683,https://open.spotify.com/track/113PlnpZbHd3WIqeYjhZWv
19,Medusa,"Jhay Cortez",50494,https://open.spotify.com/track/3qM0vBxIe4VUbK0Z0smuVP
20,"Don't Start Now","Dua Lipa",49743,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
21,Girl,"Myke Towers",48905,https://open.spotify.com/track/43NqTeL8pgBxKHPMiJKUP5
22,"Blinding Lights","The Weeknd",48626,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
