,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,DÁKITI,"Bad Bunny",273920,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
2,"LA NOCHE DE ANOCHE","Bad Bunny",183563,https://open.spotify.com/track/2XIc1pqjXV3Cr2BQUGNBck
3,BICHOTA,"KAROL G",155233,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
4,"Hecha Pa' Mi",Boza,126703,https://open.spotify.com/track/3VvA1wSxukMLsvXoXtlwWx
5,"TE MUDASTE","Bad Bunny",126405,https://open.spotify.com/track/5RubKOuDoPn5Kj5TLVxSxY
6,"La Nota","Manuel Turizo",112404,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
7,"La Curiosidad","Jay Wheeler",103269,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
8,"La Tóxica",Farruko,101366,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
9,Hawái,Maluma,98860,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
10,"HACIENDO QUE ME AMAS","Bad Bunny",97089,https://open.spotify.com/track/26QApq0cuO9brJigr0C0W4
11,"Mi Niña",Wisin,94082,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
12,"Relación - Remix",Sech,93097,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
13,"BOOKER T","Bad Bunny",91477,https://open.spotify.com/track/26w9NTiE9NGjW1ZvIOd1So
14,"Ay, DiOs Mío!","KAROL G",83399,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
15,"YO VISTO ASÍ","Bad Bunny",82191,https://open.spotify.com/track/5fROvzNghPid8mbKNDYvpJ
16,Jeans,"Justin Quiles",81311,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
17,Despeinada,Ozuna,78303,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
18,"Una Locura",Ozuna,76528,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
19,"La Luz",Sech,75949,https://open.spotify.com/track/5zj8WNkBrEzlI5FKeYV4ol
20,"La Jeepeta - Remix","Nio Garcia",68963,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
21,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",68477,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
22,"Tattoo - Remix with Camilo","Rauw Alejandro",68047,https://open.spotify.com/track/4G3PTss3mU33Tau7t4KbwE
23,"TE DESEO LO MEJOR","Bad Bunny",67295,https://open.spotify.com/track/23XjN1s3DZC8Q9ZwuorYY4
24,"Vida de Rico",Camilo,66779,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
25,"Chica Ideal","Sebastian Yatra",66635,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
26,"Parce (feat. Justin Quiles)",Maluma,63806,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
27,"LA DROGA","Bad Bunny",62521,https://open.spotify.com/track/67ACYA3UI6QMNtHX6b34wX
28,Reloj,"Rauw Alejandro",61540,https://open.spotify.com/track/4loQgPwJHocL3dFwLfjb1J
29,120,"Bad Bunny",61151,https://open.spotify.com/track/3KJ3opyV29269SXkPrc19l
30,Caramelo,Ozuna,59667,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
31,"Mi Cuarto","Jerry Di",59554,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
32,"ANTES QUE SE ACABE","Bad Bunny",57243,https://open.spotify.com/track/7kjEqI6eZ7YlFrGhxixnlN
33,"HOY COBRÉ","Bad Bunny",56449,https://open.spotify.com/track/0tjZv2hChdHZCW1zFXpy1J
34,"Se Te Nota (with Guaynaa)","Lele Pons",54515,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
35,"SORRY PAPI","Bad Bunny",53768,https://open.spotify.com/track/5jZ32WOU7sqzDYbzINwMUk
36,Rojo,"J Balvin",51225,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
37,Polvo,"Nicky Jam",50100,https://open.spotify.com/track/68mrW6gXHgupgSiDHgaDi5
38,"MALDITA POBREZA","Bad Bunny",50053,https://open.spotify.com/track/0Lsis3LB0XAK6XlTHXaJk2
39,"Blinding Lights","The Weeknd",47187,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
40,"EL MUNDO ES MÍO","Bad Bunny",47007,https://open.spotify.com/track/36DHxTW2xdr9GG15T9oK9L
41,"Quiéreme Mientras Se Pueda","Manuel Turizo",46619,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
42,Azul,"J Balvin",46517,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
43,"CÓMO SE SIENTE - Remix","Jhay Cortez",46383,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
44,Tusa,"KAROL G",46294,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
45,BEBÉ,Camilo,45338,https://open.spotify.com/track/7D7EH7MGyNHWSkqrszerI1
46,TRELLAS,"Bad Bunny",43361,https://open.spotify.com/track/09WAnxdBuebQopKhJT3oZS
47,"Hasta Que Dios Diga","Anuel AA",42787,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
48,Relación,Sech,42508,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
49,"De Cora <3","Rauw Alejandro",42001,https://open.spotify.com/track/22Sh5dlwbERqJAq1fZk5b2
50,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,41691,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
51,Ignorantes,"Bad Bunny",37562,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
52,Favorito,Camilo,36178,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
53,+Linda,Dalex,34752,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0
54,"Sigues Con El","Dímelo Flow",34288,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
55,Diosa,"Myke Towers",33561,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
56,Dynamite,BTS,33232,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
57,"Del Mar",Ozuna,32694,https://open.spotify.com/track/5cpJFiNwYyWwFLH0V6B3N8
58,"La Forma en Que Me Miras","Super Yei",32681,https://open.spotify.com/track/57Ba26w9eoXx8BBUNgRNLV
59,"Madrid (feat. Myke Towers)",Maluma,31533,https://open.spotify.com/track/19OXtYzrJyCrQvTbfukt4H
60,"Si Me Dices Que Sí",Reik,31359,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
61,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",31099,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
62,"Hola - Remix",Dalex,30791,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
63,"Don Don","Daddy Yankee",30791,https://open.spotify.com/track/3kml9ZdpT7UYk1ugkjqOzt
64,"Amantes y Amigos",Arcangel,30163,https://open.spotify.com/track/3yoDVeVWIPSuH1IolXKA0X
65,"Party En Mi Casa",Boza,29558,https://open.spotify.com/track/7CdCBGe3mOkOdbH2qT7EGK
66,Enchule,"Rauw Alejandro",29366,https://open.spotify.com/track/0S9ZVNTNRzLMgb96tmmG1u
67,"Ponte Pa' Mi","Justin Quiles",29325,https://open.spotify.com/track/4C6BlqqMwjFzOXzqpTeoWR
68,Safaera,"Bad Bunny",29059,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
69,"El Efecto - Remix","Rauw Alejandro",28586,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
70,Vete,"Bad Bunny",28552,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
71,"Caramelo - Remix",Ozuna,28447,https://open.spotify.com/track/67jvGGbJmOmVonlyX3mNkV
