,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Tusa,"KAROL G",164474,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
2,"Sigues Con El","Dímelo Flow",126566,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
3,Definitivamente,"Daddy Yankee",117538,https://open.spotify.com/track/113PlnpZbHd3WIqeYjhZWv
4,Keii,"Anuel AA",115208,https://open.spotify.com/track/5eEQCfq7MXQr6aHLNRUZLs
5,Girl,"Myke Towers",109463,https://open.spotify.com/track/43NqTeL8pgBxKHPMiJKUP5
6,Vete,"Bad Bunny",103860,https://open.spotify.com/track/5DxXgozhkPLgrbKFY91w0c
7,"Hola - Remix",Dalex,96225,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
8,"Dance Monkey","Tones And I",93525,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
9,Mejor,Dalex,91752,https://open.spotify.com/track/1mF6sMUsRU9MisrdB9qWvg
10,Fantasias,"Rauw Alejandro",85314,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
11,Medusa,"Jhay Cortez",76660,https://open.spotify.com/track/3qM0vBxIe4VUbK0Z0smuVP
12,"Si Te Vas",Sech,70710,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
13,"RITMO (Bad Boys For Life)","Black Eyed Peas",70570,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
14,"Bellaquita - Remix",Dalex,68148,https://open.spotify.com/track/1Xnn1TPyr5h0hpRAT4B4EA
15,"Me Gusta",Shakira,68123,https://open.spotify.com/track/5Xhqh4lwJPtMUTsdBztN1a
16,Diosa,"Myke Towers",66925,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
17,"Whine Up","Nicky Jam",64295,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
18,China,"Anuel AA",63168,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
19,"Adicto (with Anuel AA & Ozuna)",Tainy,62833,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
20,"Caen & Caen",Chamaco,61857,https://open.spotify.com/track/0sbY18dY1p2pi0Le86x4gb
21,Infeliz,Arcangel,61163,https://open.spotify.com/track/4z6wo6PJG4Fve45OXK6D9m
22,"LA CANCIÓN","J Balvin",59775,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
23,Quizas,"Rich Music LTD",59161,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
24,Muévelo,"Nicky Jam",56125,https://open.spotify.com/track/4VgYtXCVJ7IbWAZ5ryfvEQ
25,Morado,"J Balvin",56087,https://open.spotify.com/track/3mQ6SLdxxaL52Yte7KF2Ks
26,"No Me Conoce - Remix","Jhay Cortez",53874,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
27,Callaita,"Bad Bunny",53312,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
28,Aventura,Lunay,53153,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon
29,Yummy,"Justin Bieber",51702,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l
30,"The Box","Roddy Ricch",51260,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
31,Loco,Beéle,49545,https://open.spotify.com/track/2J9B63FawlTaPdg4eH5X03
32,"Que Tire Pa Lante","Daddy Yankee",46460,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
33,"Paredes de Hielo",Akim,46301,https://open.spotify.com/track/08zfh4VeEZ5BNwilwE3g9C
34,"Don't Start Now","Dua Lipa",45742,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
35,"Blinding Lights","The Weeknd",44316,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
36,"la Chumerri","Italian Somali",44068,https://open.spotify.com/track/0COzrx37049Dzru93E0Uhc
37,"Cuerpo en Venta",Noriel,43598,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7
38,"Perreo en La Luna","Rich Music LTD",42675,https://open.spotify.com/track/0RDgqtvOHLwcI6yz9bjsZV
39,Falling,"Trevor Daniel",42466,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
40,"Pa Mí - Remix",Dalex,41896,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
41,Bellaquita,Dalex,41167,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ
42,Tutu,Camilo,41156,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
43,"Si Se Da - Remix","Myke Towers",39454,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
44,Cuaderno,Dalex,38883,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
45,"Yo x Ti, Tu x Mi",ROSALÍA,38408,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
46,Fantasía,Ozuna,38350,https://open.spotify.com/track/40rXWke6SnXiGkSmaT8ZUr
47,"Que Mas Pues - Remix",Sech,38222,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
48,"Otro Trago - Remix",Sech,38041,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
49,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","Dímelo Flow",36815,https://open.spotify.com/track/684EjRHwNsZQ9hCQxL4NYL
50,Indeciso,Reik,36565,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
51,"Soltera - Remix",Lunay,33749,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
52,"Coronao Now","El Alfa",33581,https://open.spotify.com/track/7FbKipScVxkjQxQXwTd0gL
53,Piensan,"Myke Towers",32950,https://open.spotify.com/track/1A9PKAFEHMWgXNLpgf7k4J
54,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",31706,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
55,Imaginate,"Rich Music LTD",31572,https://open.spotify.com/track/29ShXDWDedEwZkYc8Du08N
56,"La Playa","Myke Towers",29600,https://open.spotify.com/track/6768f4xbHQBpJo5lvFVNvs
57,"everything i wanted","Billie Eilish",28972,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
58,Intentions,"Justin Bieber",27617,https://open.spotify.com/track/364dI1bYnvamSnBJ8JcNzN
59,Uniforme,"Rich Music LTD",27443,https://open.spotify.com/track/0wMs7DPFOnToNAoecvAFQc
60,Señorita,"Shawn Mendes",27415,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
61,"Verte Ir","DJ Luian",26990,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
62,Atrévete,"Nicky Jam",26640,https://open.spotify.com/track/26Qhn2T88XqVinXQpmSarj
63,"Cuba libre","El Zeta",26207,https://open.spotify.com/track/0Ab5o5UIkxH3qo29Tnh3vF
64,"La Playa - Remix","Myke Towers",25672,https://open.spotify.com/track/70zg99pT51vB4wlMS7e4q7
65,"5-12 (Remix)","El Zeta",25557,https://open.spotify.com/track/0EiSamHFdgsajFuKjFmXWV
66,"QUE PRETENDES","J Balvin",25535,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
67,"Relación Rota","Myke Towers",25523,https://open.spotify.com/track/5RClLxkUvnMWFUQ3VAQEHj
68,"Life Is Good (feat. Drake)",Future,25498,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
69,ROXANNE,"Arizona Zervas",25311,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
70,"Que Calor (with J Balvin & El Alfa)","Major Lazer",24852,https://open.spotify.com/track/1G2CAJeP7rCwOZjlSJ0Zw3
71,Blanco,"J Balvin",24672,https://open.spotify.com/track/2rc7BkzO8qepMFAxHtOrXc
72,"11 PM",Maluma,24012,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
73,"La Isla (with Sech & Dalex feat. Justin Quiles, La Exce, Feid, Zion)","Dímelo Flow",22696,https://open.spotify.com/track/0UfVfRSmy4xMyi67LKH5zZ
74,"Con Altura",ROSALÍA,22650,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
75,"bad guy","Billie Eilish",22507,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
