,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"La Jeepeta - Remix","Nio Garcia",109246,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
2,"Tattoo - Remix with Camilo","Rauw Alejandro",106065,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
3,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,99654,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
4,"La Curiosidad","Jay Wheeler",99339,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
5,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",93388,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
6,Relación,Sech,91256,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
7,Caramelo,Ozuna,83025,https://open.spotify.com/track/3gD4J3RUHy4OUuZ3qAiaiG
8,"Ay, DiOs Mío!","KAROL G",73899,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
9,"Djadja (feat. Maluma) - Remix","Aya Nakamura",63156,https://open.spotify.com/track/6AzKhCHOms83jvNVLsz0Bt
10,"Hasta Que Dios Diga","Anuel AA",62137,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
11,Favorito,Camilo,60366,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
12,"Tak Tiki Tak","Harry Nach",59028,https://open.spotify.com/track/7gwwt1IaAWwmB7af0AcuBM
13,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",56835,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
14,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,55910,https://open.spotify.com/track/7lUdbnz7wsv3C9zzf4WHl9
15,Rojo,"J Balvin",55484,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
16,"Mamichula - con Nicki Nicole",Trueno,52071,https://open.spotify.com/track/4pXW6ZAHBz7ODXTRKklWrM
17,"CÓMO SE SIENTE - Remix","Jhay Cortez",49552,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
18,Diosa,"Myke Towers",46047,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
19,Narcos,"Anuel AA",45466,https://open.spotify.com/track/7mcdgAXmb35dakBnfDIv3q
20,PORFA,Feid,44352,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
21,Ignorantes,"Bad Bunny",42966,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
22,Tattoo,"Rauw Alejandro",42458,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
23,"Hola - Remix",Dalex,40901,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
24,"Yo Perreo Sola","Bad Bunny",40553,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
25,Safaera,"Bad Bunny",39554,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
26,"TKN (feat. Travis Scott)",ROSALÍA,39053,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7
27,Azul,"J Balvin",38927,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
28,"El Mismo Aire - con Pablo Alborán",Camilo,38674,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS
29,"Blinding Lights","The Weeknd",38507,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
30,"Quiéreme Mientras Se Pueda","Manuel Turizo",38487,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
31,Tusa,"KAROL G",38460,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
32,+Linda,Dalex,35986,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0
33,"Sigues Con El","Dímelo Flow",35832,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
34,"Party En Mi Casa",Boza,35320,https://open.spotify.com/track/5PEzhJIvmjFCFZcFZRze9S
35,Singapur,"El Alfa",35072,https://open.spotify.com/track/4QfZYDhGZc0T2RDvGiI69E
36,"Si Me Dices Que Sí",Reik,34586,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
37,Fantasias,"Rauw Alejandro",34308,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
38,"El Efecto - Remix","Rauw Alejandro",34115,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
39,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,33323,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
40,"Sigues Con El - Remix",Arcangel,33176,https://open.spotify.com/track/4Pu0a2TuHOYtI4CCE3HEXI
41,Reggaetonera,"Anuel AA",32998,https://open.spotify.com/track/6yVkakCN460KOVol9ZazjH
42,"Por Primera Vez",Camilo,31623,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D
43,Vete,"Bad Bunny",30835,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
44,"LA CANCIÓN","J Balvin",29828,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
45,"La Difícil","Bad Bunny",29324,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
