,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,DÁKITI,"Bad Bunny",159507,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
2,Bandido,"Myke Towers",151114,https://open.spotify.com/track/1xK1Gg9SxG8fy2Ya373oqb
3,"Hecha Pa' Mi",Boza,140435,https://open.spotify.com/track/3VvA1wSxukMLsvXoXtlwWx
4,"LA NOCHE DE ANOCHE","Bad Bunny",113952,https://open.spotify.com/track/2XIc1pqjXV3Cr2BQUGNBck
5,BICHOTA,"KAROL G",108257,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
6,Antes,"Anuel AA",99694,https://open.spotify.com/track/73O30uMI7n6DuzBmbtO7kC
7,"La Nota","Manuel Turizo",92980,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
8,Reloj,"Rauw Alejandro",89730,https://open.spotify.com/track/4loQgPwJHocL3dFwLfjb1J
9,"Follie Flow","Italian Somali",82785,https://open.spotify.com/track/5HJAOnMn4sXWlLwDFf0eCH
10,"Mi Niña",Wisin,73526,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
11,"La Tóxica",Farruko,73374,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
12,Hawái,Maluma,71149,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
13,"TE MUDASTE","Bad Bunny",69759,https://open.spotify.com/track/5RubKOuDoPn5Kj5TLVxSxY
14,"Una Locura",Ozuna,68103,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
15,"Los Dioses","Anuel AA",66432,https://open.spotify.com/track/7oHsIIDKbEJlFULg1HF0pP
16,"Relación - Remix",Sech,64639,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
17,"drivers license","Olivia Rodrigo",61139,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
18,"BOOKER T","Bad Bunny",59783,https://open.spotify.com/track/26w9NTiE9NGjW1ZvIOd1So
19,"La Curiosidad","Jay Wheeler",59212,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
20,Despeinada,Ozuna,58945,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
21,Jeans,"Justin Quiles",57752,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
22,"Chica Ideal","Sebastian Yatra",55696,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
23,"Hasta Abajo","Kevin Roldan",53574,https://open.spotify.com/track/4PEfJZpVjdclfzZ9XO8uDw
24,Polvo,"Nicky Jam",53447,https://open.spotify.com/track/68mrW6gXHgupgSiDHgaDi5
