,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,DÁKITI,"Bad Bunny",163676,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
2,"Hecha Pa' Mi",Boza,130610,https://open.spotify.com/track/3VvA1wSxukMLsvXoXtlwWx
3,Bandido,"Myke Towers",127001,https://open.spotify.com/track/1xK1Gg9SxG8fy2Ya373oqb
4,"LA NOCHE DE ANOCHE","Bad Bunny",117005,https://open.spotify.com/track/2XIc1pqjXV3Cr2BQUGNBck
5,BICHOTA,"KAROL G",106196,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
6,"La Nota","Manuel Turizo",89738,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
7,Reloj,"Rauw Alejandro",79987,https://open.spotify.com/track/4loQgPwJHocL3dFwLfjb1J
8,"Mi Niña",Wisin,74467,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
9,"TE MUDASTE","Bad Bunny",72384,https://open.spotify.com/track/5RubKOuDoPn5Kj5TLVxSxY
10,"La Tóxica",Farruko,69281,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
11,Hawái,Maluma,68523,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
12,"La Curiosidad","Jay Wheeler",68149,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
13,"Una Locura",Ozuna,63409,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
14,"Relación - Remix",Sech,62899,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
15,"BOOKER T","Bad Bunny",62452,https://open.spotify.com/track/26w9NTiE9NGjW1ZvIOd1So
16,"drivers license","Olivia Rodrigo",59019,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
17,Jeans,"Justin Quiles",56480,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
18,Despeinada,Ozuna,54635,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
19,"Chica Ideal","Sebastian Yatra",52642,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
20,"Ay, DiOs Mío!","KAROL G",52444,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
21,Polvo,"Nicky Jam",50709,https://open.spotify.com/track/68mrW6gXHgupgSiDHgaDi5
22,BEBÉ,Camilo,48832,https://open.spotify.com/track/7D7EH7MGyNHWSkqrszerI1
23,"Tattoo - Remix with Camilo","Rauw Alejandro",48145,https://open.spotify.com/track/4G3PTss3mU33Tau7t4KbwE
24,"La Jeepeta - Remix","Nio Garcia",47744,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
25,"La Luz",Sech,47293,https://open.spotify.com/track/5zj8WNkBrEzlI5FKeYV4ol
26,"Parce (feat. Justin Quiles)",Maluma,46333,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
27,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",46265,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
28,"Vida de Rico",Camilo,45367,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
29,"HACIENDO QUE ME AMAS","Bad Bunny",44554,https://open.spotify.com/track/26QApq0cuO9brJigr0C0W4
