,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Relación,Sech,85698,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
2,Rojo,"J Balvin",74600,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
3,Confía,Sech,71528,https://open.spotify.com/track/5kbps8unnGH4raN5WduZuq
4,Safaera,"Bad Bunny",67948,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
5,"Yo Perreo Sola","Bad Bunny",67161,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
6,Ignorantes,"Bad Bunny",64188,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
7,Favorito,Camilo,62530,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
8,"Me Olvidé",Sech,57670,https://open.spotify.com/track/1mfMlthHXTmgbQd2MtF1tA
9,Diosa,"Myke Towers",56177,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
10,"Rain On Me (with Ariana Grande)","Lady Gaga",55968,https://open.spotify.com/track/24ySl2hOPGCDcxBxFIqWBu
11,Bentley,Sech,55398,https://open.spotify.com/track/3RGg9W1OyEiRMwu1Qi45dW
12,"BYE ME FUI","Bad Bunny",54808,https://open.spotify.com/track/0FktnzDqjClqU6iqOZVEs2
13,Tattoo,"Rauw Alejandro",54039,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
14,PORFA,Feid,52269,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
15,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",49598,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
16,"Party En Mi Casa",Boza,48811,https://open.spotify.com/track/5PEzhJIvmjFCFZcFZRze9S
17,"CÓMO SE SIENTE - Remix","Jhay Cortez",48476,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
18,Casino,Sech,47101,https://open.spotify.com/track/3gsMgG06G0igLNVVe1RDak
19,"Hola - Remix",Dalex,46530,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
20,Tusa,"KAROL G",45268,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
21,"Si Te Vas",Sech,44959,https://open.spotify.com/track/2aGN6PplBq0xigh2lmqLbw
22,"La Difícil","Bad Bunny",43338,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
23,"Blinding Lights","The Weeknd",43111,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
24,"Sigues Con El","Dímelo Flow",42510,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
25,Follow,"KAROL G",40098,https://open.spotify.com/track/2w1rq80FIrbxeJy9WYURxw
26,Vete,"Bad Bunny",39975,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
27,Trofeo,Sech,39874,https://open.spotify.com/track/4d2xH6EHSOycRY4BjOTKel
28,"Bajo La Mesa",Morat,39643,https://open.spotify.com/track/7BEPdOI0neT6p7PnLViqmH
29,Fantasias,"Rauw Alejandro",39612,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
30,"Sigues Con El - Remix",Arcangel,39194,https://open.spotify.com/track/4Pu0a2TuHOYtI4CCE3HEXI
31,Oficial,Sech,38325,https://open.spotify.com/track/1Adwhpmwhz1CSi7E7QTwIC
32,"Si Veo a Tu Mamá","Bad Bunny",37421,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
33,"CANCIÓN CON YANDEL",Yandel,36941,https://open.spotify.com/track/3pm4XtcsRIFFtH2UErk62R
34,Amarillo,"J Balvin",36913,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
35,"La Santa","Bad Bunny",36148,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
36,Definitivamente,"Daddy Yankee",35998,https://open.spotify.com/track/113PlnpZbHd3WIqeYjhZWv
37,"Por Primera Vez",Camilo,35544,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D
38,"Se Va Viral",Sech,35428,https://open.spotify.com/track/2TTE72e6fzVFFG5oMWsyjD
39,Mejor,Dalex,32766,https://open.spotify.com/track/6C1jKbkCUgFws7M0M4oGCB
40,Morado,"J Balvin",32094,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
41,Keii,"Anuel AA",31871,https://open.spotify.com/track/5eEQCfq7MXQr6aHLNRUZLs
42,"Toosie Slide",Drake,31395,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
43,Dale,Sech,31112,https://open.spotify.com/track/3CgFFlhanq6n5yTlEoVesJ
44,"El Efecto - Remix","Rauw Alejandro",30633,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
45,"LA CANCIÓN","J Balvin",30396,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
46,"THE SCOTTS","THE SCOTTS",30391,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
47,"SICKO MODE","Travis Scott",30307,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
48,Girl,"Myke Towers",30252,https://open.spotify.com/track/43NqTeL8pgBxKHPMiJKUP5
49,"PA' ROMPERLA","Bad Bunny",30206,https://open.spotify.com/track/5XqCz18k96K8tx6DAYM97i
50,"Dance Monkey","Tones And I",30125,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
51,Fe,Sech,29868,https://open.spotify.com/track/12cUU5c82Lwo5lvsxdUXdQ
52,"Portarse Mal",Sech,29182,https://open.spotify.com/track/2a6CLJI6zFBHIXOlpYd6Ku
53,Medusa,"Jhay Cortez",29094,https://open.spotify.com/track/3qM0vBxIe4VUbK0Z0smuVP
54,"No Me Conoce - Remix","Jhay Cortez",28928,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
55,"Bellaquita - Remix",Dalex,28065,https://open.spotify.com/track/4GGwM2Krtlx9G9ii1RaEOx
56,"Tu y Yo",Sech,27304,https://open.spotify.com/track/47wnhbyv8fwWkoGVLQfQ9z
57,"En Lo Oscuro",Sech,26827,https://open.spotify.com/track/5HsVMsv3IT1t3IdaHeCo0N
58,"Si Me Dices Que Sí",Reik,26753,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
59,"BAD CON NICKY","Bad Bunny",26602,https://open.spotify.com/track/5bmSver2b3ZXyuyLKtgnFI
60,"Adicto (with Anuel AA & Ozuna)",Tainy,26542,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
61,"death bed (coffee for your head)",Powfu,26304,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
62,"Don't Start Now","Dua Lipa",26173,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
63,Quizas,"Rich Music LTD",25967,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
64,Uni,Sech,25660,https://open.spotify.com/track/7c7uAd3Cbj8FpzYUDGNh8w
65,"MÁS DE UNA CITA","Bad Bunny",25341,https://open.spotify.com/track/4EJHKSnHENfjOxXWryyNtL
66,"La Jeepeta - Remix","Nio Garcia",24816,https://open.spotify.com/track/1mohfLaTJtB2RplHLQVM70
67,GOOBA,6ix9ine,24631,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo
68,Locura,"Cali Y El Dandee",24594,https://open.spotify.com/track/5379uuUPHodsdVhy8pIAAr
69,"Loco - Remix",Farruko,24495,https://open.spotify.com/track/6nGM44ZP7vSo0istUW2MOq
70,BENDICIONES,"Bad Bunny",24203,https://open.spotify.com/track/2CoMYp2uIKsT09nreEZnZn
71,Tutu,Camilo,24125,https://open.spotify.com/track/1Ol5LmdNDNpFu1oNwfgkux
72,Fabuloso,Sech,23787,https://open.spotify.com/track/3cg2Y9mIiYNdcPTLKaQgK3
73,Djadja,"Aya Nakamura",23413,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh
74,Jangueo,"Alex Rose",22878,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg
75,"The Box","Roddy Ricch",22582,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
76,"A Tu Merced","Bad Bunny",22578,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0
77,China,"Anuel AA",22444,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
78,"Quiéreme Mientras Se Pueda","Manuel Turizo",22256,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
79,Arriba,Sech,22086,https://open.spotify.com/track/1FDtqX1XWBVkozyGOc07Ry
80,"Panama City",Sech,21764,https://open.spotify.com/track/0jkY1S5P0vV9oHZhrZAMXj
81,"Roses - Imanbek Remix","SAINt JHN",21744,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
82,goosebumps,"Travis Scott",21672,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
83,Callaita,"Bad Bunny",21666,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
84,"Fantasias - Remix","Rauw Alejandro",21546,https://open.spotify.com/track/0A37XY67wSdGqkGjtfW6aV
85,Goteras,Sech,21446,https://open.spotify.com/track/2fJLZcn8hM9teXw8T3lsCb
86,"Dios Te Guarde",Sech,20845,https://open.spotify.com/track/2ct9MlcNGAnhH4VCV1A0WA
87,Azul,"J Balvin",20777,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
88,"Pa Mí - Remix",Dalex,20662,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
89,Odiarte,Boza,20582,https://open.spotify.com/track/33yO1PRALqeFtutNk7bh7H
90,Siempre,Sech,20569,https://open.spotify.com/track/1dD51CgZ9KKuhK2bmt7IuU
91,"La Difícil",Camilo,20360,https://open.spotify.com/track/6fNJm8sYmCBbmkKpKgTReA
92,"Otro Trago - Remix",Sech,20153,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
93,Falling,"Trevor Daniel",19932,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
94,PAM,"Justin Quiles",19748,https://open.spotify.com/track/0eeKDrQxjqNl5bX5VCHDcn
95,Infeliz,Arcangel,19507,https://open.spotify.com/track/4z6wo6PJG4Fve45OXK6D9m
96,"Whine Up","Nicky Jam",19443,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
97,"HIGHEST IN THE ROOM","Travis Scott",19407,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
98,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,19279,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
99,"La Cama - Remix",Lunay,18855,https://open.spotify.com/track/2tGENA8xef0wABdHvyXwv9
100,"Stuck with U (with Justin Bieber)","Ariana Grande",18806,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
101,"RONCA FREESTYLE","Bad Bunny",18755,https://open.spotify.com/track/3XZeOzJ9tqnu58YP6cqApI
102,"La Forma en Que Me Miras","Super Yei",17855,https://open.spotify.com/track/57Ba26w9eoXx8BBUNgRNLV
103,Muévelo,"Nicky Jam",17844,https://open.spotify.com/track/4VgYtXCVJ7IbWAZ5ryfvEQ
104,"Los Besos",Greeicy,17769,https://open.spotify.com/track/6QSu3mgC8kUYtEDoBBQcJG
105,Loco,Beéle,17732,https://open.spotify.com/track/2J9B63FawlTaPdg4eH5X03
106,"Si Se Da - Remix","Myke Towers",17690,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
