,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"La Jeepeta - Remix","Nio Garcia",104278,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
2,"La Curiosidad","Jay Wheeler",101265,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
3,"Hecha Pa' Mi",Boza,100527,https://open.spotify.com/track/3VvA1wSxukMLsvXoXtlwWx
4,"Tattoo - Remix with Camilo","Rauw Alejandro",95696,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
5,"Ay, DiOs Mío!","KAROL G",88681,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
6,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,87008,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
7,Relación,Sech,85231,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
8,Caramelo,Ozuna,77811,https://open.spotify.com/track/3gD4J3RUHy4OUuZ3qAiaiG
9,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",77794,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
10,Bandida,Boza,62839,https://open.spotify.com/track/55uacpWJsxnD9J2rgDs6Gm
11,"Djadja (feat. Maluma) - Remix","Aya Nakamura",59460,https://open.spotify.com/track/6AzKhCHOms83jvNVLsz0Bt
12,"Hasta Que Dios Diga","Anuel AA",56297,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
13,"Party En Mi Casa",Boza,53887,https://open.spotify.com/track/7CdCBGe3mOkOdbH2qT7EGK
14,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",53467,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
15,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,51864,https://open.spotify.com/track/7lUdbnz7wsv3C9zzf4WHl9
16,Rojo,"J Balvin",51459,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
17,Favorito,Camilo,51422,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
18,"Tak Tiki Tak","Harry Nach",48234,https://open.spotify.com/track/7gwwt1IaAWwmB7af0AcuBM
19,"CÓMO SE SIENTE - Remix","Jhay Cortez",45319,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
20,"Mamichula - con Nicki Nicole",Trueno,44276,https://open.spotify.com/track/4pXW6ZAHBz7ODXTRKklWrM
21,Diosa,"Myke Towers",43811,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
22,Hawái,Maluma,43152,https://open.spotify.com/track/4uoR6qeWeuL4Qeu2qJzkuG
23,Ignorantes,"Bad Bunny",40211,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
24,+Linda,Dalex,39582,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0
25,Narcos,"Anuel AA",38686,https://open.spotify.com/track/7mcdgAXmb35dakBnfDIv3q
26,"Hola - Remix",Dalex,38665,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
27,"Quiéreme Mientras Se Pueda","Manuel Turizo",38602,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
28,"Blinding Lights","The Weeknd",37469,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
29,"El Mismo Aire - con Pablo Alborán",Camilo,37455,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS
30,"Yo Perreo Sola","Bad Bunny",36667,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
31,Odiarte,Boza,36379,https://open.spotify.com/track/2Wrd2BrWi5aHkBaMCD3rhF
32,"Mi Estilo de Vida II",Ñejo,36141,https://open.spotify.com/track/4jpzkaXeIglP7BfyhmtNW9
33,Tusa,"KAROL G",35775,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
34,PORFA,Feid,35717,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
35,Tattoo,"Rauw Alejandro",35215,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
36,Hola,Boza,35074,https://open.spotify.com/track/4n98DgeQFXDsz15Wi6uT70
37,Safaera,"Bad Bunny",34315,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
38,"TKN (feat. Travis Scott)",ROSALÍA,34030,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7
39,"Sigues Con El","Dímelo Flow",33665,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
40,Azul,"J Balvin",32930,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
41,Singapur,"El Alfa",32470,https://open.spotify.com/track/4QfZYDhGZc0T2RDvGiI69E
42,"Si Me Dices Que Sí",Reik,32461,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
43,Fantasias,"Rauw Alejandro",31630,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
44,"El Efecto - Remix","Rauw Alejandro",31613,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
45,"Sigues Con El - Remix",Arcangel,31295,https://open.spotify.com/track/4Pu0a2TuHOYtI4CCE3HEXI
46,Anaranjado,"Jowell & Randy",31073,https://open.spotify.com/track/0cRgJuB6TRtb5RZ2HkjSLh
47,"Sonrisas Tristes",Boza,30923,https://open.spotify.com/track/3Cr4blVKwYvlTKmrbnA4yf
48,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,30916,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
49,"Me Mató (feat. Faster)",Boza,28984,https://open.spotify.com/track/74JdIMGaguuZqFdgoGfKeZ
50,Reggaetonera,"Anuel AA",27518,https://open.spotify.com/track/6yVkakCN460KOVol9ZazjH
51,"Por Primera Vez",Camilo,24773,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D
52,ADMV,Maluma,24709,https://open.spotify.com/track/3eJMSq78dDaFb7VvhNFnq6
53,Vete,"Bad Bunny",24292,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
54,"LA CANCIÓN","J Balvin",23996,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
55,Jangueo,"Alex Rose",23980,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg
56,"La Forma en Que Me Miras","Super Yei",23719,https://open.spotify.com/track/57Ba26w9eoXx8BBUNgRNLV
57,Confía,Sech,23575,https://open.spotify.com/track/5kbps8unnGH4raN5WduZuq
58,"Watermelon Sugar","Harry Styles",23323,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
59,"Dream Girl - Remix","Ir Sais",22920,https://open.spotify.com/track/099tjv6oy2opbpCOA3nBwX
60,PAM,"Justin Quiles",22848,https://open.spotify.com/track/0eeKDrQxjqNl5bX5VCHDcn
61,"Loco - Remix",Farruko,22559,https://open.spotify.com/track/6nGM44ZP7vSo0istUW2MOq
62,"Adicto (with Anuel AA & Ozuna)",Tainy,22485,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
63,"La Difícil","Bad Bunny",22304,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
64,"No Me Conoce - Remix","Jhay Cortez",22039,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
65,Barco,Boza,21890,https://open.spotify.com/track/4ebKKcBPeKpFh3Ii6380Nd
66,"Los Besos",Greeicy,21774,https://open.spotify.com/track/6QSu3mgC8kUYtEDoBBQcJG
67,"La Santa","Bad Bunny",21750,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
68,Amarillo,"J Balvin",21449,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
69,"El Manual","Anuel AA",21308,https://open.spotify.com/track/7kOf0qHO4Rcwk6QJifZDRJ
70,"Dance Monkey","Tones And I",21294,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
71,"Toosie Slide",Drake,21122,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
72,"Si Te Vas",Sech,21060,https://open.spotify.com/track/2aGN6PplBq0xigh2lmqLbw
73,Girl,"Myke Towers",20808,https://open.spotify.com/track/43NqTeL8pgBxKHPMiJKUP5
74,Locura,"Cali Y El Dandee",20735,https://open.spotify.com/track/5379uuUPHodsdVhy8pIAAr
75,"Solo A Ti",Boza,20610,https://open.spotify.com/track/4zBKJaHNJJxx8rTM4wdRwQ
76,Tutu,Camilo,20503,https://open.spotify.com/track/1Ol5LmdNDNpFu1oNwfgkux
77,Definitivamente,"Daddy Yankee",20455,https://open.spotify.com/track/113PlnpZbHd3WIqeYjhZWv
