,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Bandido,"Myke Towers",158231,https://open.spotify.com/track/1xK1Gg9SxG8fy2Ya373oqb
2,DÁKITI,"Bad Bunny",156174,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
3,"Hecha Pa' Mi",Boza,141141,https://open.spotify.com/track/3VvA1wSxukMLsvXoXtlwWx
4,"LA NOCHE DE ANOCHE","Bad Bunny",115274,https://open.spotify.com/track/2XIc1pqjXV3Cr2BQUGNBck
5,BICHOTA,"KAROL G",106375,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
6,"La Nota","Manuel Turizo",93193,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
7,Reloj,"Rauw Alejandro",89421,https://open.spotify.com/track/4loQgPwJHocL3dFwLfjb1J
8,"Follie Flow","Italian Somali",88274,https://open.spotify.com/track/5HJAOnMn4sXWlLwDFf0eCH
9,"Otra Baby",Akim,79338,https://open.spotify.com/track/4f2nbpKWfnj7tNyL2Ihj9n
10,Antes,"Anuel AA",75648,https://open.spotify.com/track/73O30uMI7n6DuzBmbtO7kC
11,"Mi Niña",Wisin,73491,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
12,"TE MUDASTE","Bad Bunny",72555,https://open.spotify.com/track/5RubKOuDoPn5Kj5TLVxSxY
13,Hawái,Maluma,71228,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
14,"La Tóxica",Farruko,70979,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
15,"BOOKER T","Bad Bunny",69023,https://open.spotify.com/track/26w9NTiE9NGjW1ZvIOd1So
16,"Una Locura",Ozuna,65966,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
17,"Relación - Remix",Sech,64059,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
18,"Hasta Abajo","Kevin Roldan",60296,https://open.spotify.com/track/4PEfJZpVjdclfzZ9XO8uDw
19,"No Te Enamores - Remix",Milly,60051,https://open.spotify.com/track/2mM3gZ0BbPwPPMelbA8vgt
20,"La Curiosidad","Jay Wheeler",58644,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
21,Despeinada,Ozuna,58141,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
22,Jeans,"Justin Quiles",55614,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
23,Polvo,"Nicky Jam",54209,https://open.spotify.com/track/68mrW6gXHgupgSiDHgaDi5
24,"Chica Ideal","Sebastian Yatra",54095,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
25,"drivers license","Olivia Rodrigo",52521,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
26,"Ropa Cara",Camilo,50871,https://open.spotify.com/track/7BIy3EGQhg98CsRdKYHnJC
27,"Baila Conmigo (with Rauw Alejandro)","Selena Gomez",49968,https://open.spotify.com/track/0D75ciM842cdUMKSMfAR9y
28,"Ay, DiOs Mío!","KAROL G",49550,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
29,"La Jeepeta - Remix","Nio Garcia",48906,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
30,"Agua de Jamaica",Maluma,46628,https://open.spotify.com/track/41BzKiCrKpUQHS3TP0jmdr
31,"La Curiosidad (feat. Dj Nelson, Jhay Cortez, Lunay & Kendo Kaponi) - Blue Grand Prix Remix","Jay Wheeler",46513,https://open.spotify.com/track/7LE1K0lZyRFZjSlrnm7lfD
32,"Tattoo - Remix with Camilo","Rauw Alejandro",46458,https://open.spotify.com/track/4G3PTss3mU33Tau7t4KbwE
33,BEBÉ,Camilo,46399,https://open.spotify.com/track/7D7EH7MGyNHWSkqrszerI1
34,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",46363,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
35,"Parce (feat. Justin Quiles)",Maluma,46190,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
36,"La Luz",Sech,45790,https://open.spotify.com/track/5zj8WNkBrEzlI5FKeYV4ol
37,"Los Dioses","Anuel AA",43397,https://open.spotify.com/track/7oHsIIDKbEJlFULg1HF0pP
38,Caramelo,Ozuna,42248,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
39,"Mi Cuarto","Jerry Di",41833,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
40,"Vida de Rico",Camilo,40991,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
41,"Blinding Lights","The Weeknd",40551,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
42,"HACIENDO QUE ME AMAS","Bad Bunny",39643,https://open.spotify.com/track/26QApq0cuO9brJigr0C0W4
43,"De Cora <3","Rauw Alejandro",39121,https://open.spotify.com/track/22Sh5dlwbERqJAq1fZk5b2
44,"Se Te Nota (with Guaynaa)","Lele Pons",37074,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
45,"Girl Like You (with Sech & Tyga feat. J.I the Prince of N.Y)","Dímelo Flow",35297,https://open.spotify.com/track/28kcLfZNT1VXwmThy3f1Xf
46,"Ponte Pa' Mi","Justin Quiles",34823,https://open.spotify.com/track/4C6BlqqMwjFzOXzqpTeoWR
47,"CÓMO SE SIENTE - Remix","Jhay Cortez",33823,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
48,"Quiéreme Mientras Se Pueda","Manuel Turizo",32135,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
49,"GIRL LIKE ME","Black Eyed Peas",29826,https://open.spotify.com/track/2vBET2pmrQqafaS6zIaYta
50,Tusa,"KAROL G",28957,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
51,"Vete Pal Carajo","Yan Block",27274,https://open.spotify.com/track/1mrQYY0NATPCe7WOYcCKf1
52,"La Forma en Que Me Miras","Super Yei",26986,https://open.spotify.com/track/57Ba26w9eoXx8BBUNgRNLV
53,"Save Your Tears","The Weeknd",26137,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
54,"Del Mar",Ozuna,25959,https://open.spotify.com/track/5cpJFiNwYyWwFLH0V6B3N8
