,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Tusa,"KAROL G",167133,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
2,"Sigues Con El","Dímelo Flow",148471,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
3,Vete,"Bad Bunny",127156,https://open.spotify.com/track/5DxXgozhkPLgrbKFY91w0c
4,"Si Te Vas",Sech,98777,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
5,Fantasias,"Rauw Alejandro",95400,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
6,China,"Anuel AA",92650,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
7,"LA CANCIÓN","J Balvin",87542,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
8,"RITMO (Bad Boys For Life)","Black Eyed Peas",84124,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
9,Quizas,"Rich Music LTD",82273,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
10,"Adicto (with Anuel AA & Ozuna)",Tainy,79108,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
11,"Hola - Remix",Dalex,75693,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
12,"Whine Up","Nicky Jam",74835,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
13,Callaita,"Bad Bunny",74034,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
14,"Que Tire Pa Lante","Daddy Yankee",69557,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
15,"No Me Conoce - Remix","Jhay Cortez",68754,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
16,"Bellaquita - Remix",Dalex,66978,https://open.spotify.com/track/1Xnn1TPyr5h0hpRAT4B4EA
17,Infeliz,Arcangel,66361,https://open.spotify.com/track/4z6wo6PJG4Fve45OXK6D9m
18,Loco,Beéle,61698,https://open.spotify.com/track/2J9B63FawlTaPdg4eH5X03
19,Aventura,Lunay,60397,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon
20,Tutu,Camilo,60245,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
21,Bellaquita,Dalex,53072,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ
22,"Yo x Ti, Tu x Mi",ROSALÍA,52798,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
23,"Pa Mí - Remix",Dalex,52295,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
24,"Cuerpo en Venta",Noriel,50310,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7
25,"Soltera - Remix",Lunay,50009,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
26,"Otro Trago - Remix",Sech,49747,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
27,Imaginate,"Rich Music LTD",48988,https://open.spotify.com/track/29ShXDWDedEwZkYc8Du08N
28,Cuaderno,Dalex,48779,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
29,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","Dímelo Flow",48371,https://open.spotify.com/track/684EjRHwNsZQ9hCQxL4NYL
30,Fantasía,Ozuna,47775,https://open.spotify.com/track/40rXWke6SnXiGkSmaT8ZUr
31,"Si Se Da - Remix","Myke Towers",46860,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
32,"Que Mas Pues - Remix",Sech,45893,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
33,Atrévete,"Nicky Jam",42613,https://open.spotify.com/track/26Qhn2T88XqVinXQpmSarj
34,Indeciso,Reik,42513,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
35,Uniforme,"Rich Music LTD",42180,https://open.spotify.com/track/0wMs7DPFOnToNAoecvAFQc
36,"Verte Ir","DJ Luian",40818,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
37,"Dance Monkey","Tones And I",40377,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
38,"Otro Trago",Sech,39728,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
39,"Gan-Ga - Remix","Bryant Myers",38645,https://open.spotify.com/track/27qRmG3zOWPvMYUkpPdQ1g
40,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",38639,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
41,"QUE PRETENDES","J Balvin",37891,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
42,"La Isla (with Sech & Dalex feat. Justin Quiles, La Exce, Feid, Zion)","Dímelo Flow",37864,https://open.spotify.com/track/0UfVfRSmy4xMyi67LKH5zZ
43,Blanco,"J Balvin",37672,https://open.spotify.com/track/2rc7BkzO8qepMFAxHtOrXc
44,Solita,Sech,36116,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw
45,"Coronao Now","El Alfa",36068,https://open.spotify.com/track/7FbKipScVxkjQxQXwTd0gL
