,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Tusa,"KAROL G",187183,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
2,Definitivamente,"Daddy Yankee",148050,https://open.spotify.com/track/113PlnpZbHd3WIqeYjhZWv
3,"Sigues Con El","Dímelo Flow",135958,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
4,Vete,"Bad Bunny",111544,https://open.spotify.com/track/5DxXgozhkPLgrbKFY91w0c
5,Girl,"Myke Towers",106888,https://open.spotify.com/track/43NqTeL8pgBxKHPMiJKUP5
6,"Hola - Remix",Dalex,101706,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
7,"Dance Monkey","Tones And I",92396,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
8,Fantasias,"Rauw Alejandro",89992,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
9,"Si Te Vas",Sech,75854,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
10,"RITMO (Bad Boys For Life)","Black Eyed Peas",74260,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
11,"Bellaquita - Remix",Dalex,72540,https://open.spotify.com/track/1Xnn1TPyr5h0hpRAT4B4EA
12,"Whine Up","Nicky Jam",69611,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
13,"Me Gusta",Shakira,68943,https://open.spotify.com/track/5Xhqh4lwJPtMUTsdBztN1a
14,China,"Anuel AA",68294,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
15,Infeliz,Arcangel,67616,https://open.spotify.com/track/4z6wo6PJG4Fve45OXK6D9m
16,"Adicto (with Anuel AA & Ozuna)",Tainy,66519,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
17,Quizas,"Rich Music LTD",64152,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
18,"LA CANCIÓN","J Balvin",63775,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
19,Muévelo,"Nicky Jam",62411,https://open.spotify.com/track/4VgYtXCVJ7IbWAZ5ryfvEQ
20,Morado,"J Balvin",60186,https://open.spotify.com/track/3mQ6SLdxxaL52Yte7KF2Ks
21,Yummy,"Justin Bieber",58260,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l
22,"No Me Conoce - Remix","Jhay Cortez",57387,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
23,Aventura,Lunay,56228,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon
24,Callaita,"Bad Bunny",56060,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
25,"Que Tire Pa Lante","Daddy Yankee",54685,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
26,Loco,Beéle,52430,https://open.spotify.com/track/2J9B63FawlTaPdg4eH5X03
27,"la Chumerri","Italian Somali",49411,https://open.spotify.com/track/0COzrx37049Dzru93E0Uhc
28,"The Box","Roddy Ricch",47695,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
29,Tutu,Camilo,46240,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
30,Bellaquita,Dalex,44465,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ
31,"Yo x Ti, Tu x Mi",ROSALÍA,44102,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
32,"Perreo en La Luna","Rich Music LTD",44092,https://open.spotify.com/track/0RDgqtvOHLwcI6yz9bjsZV
33,"Pa Mí - Remix",Dalex,43964,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
34,"Cuerpo en Venta",Noriel,43734,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7
35,Fantasía,Ozuna,41415,https://open.spotify.com/track/40rXWke6SnXiGkSmaT8ZUr
36,Falling,"Trevor Daniel",40962,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
37,"Soltera - Remix",Lunay,40805,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
38,Cuaderno,Dalex,40511,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
39,"Blinding Lights","The Weeknd",39736,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
40,"Otro Trago - Remix",Sech,39732,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
41,"Don't Start Now","Dua Lipa",39406,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
42,"Si Se Da - Remix","Myke Towers",39206,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
43,"Que Mas Pues - Remix",Sech,39180,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
44,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","Dímelo Flow",39167,https://open.spotify.com/track/684EjRHwNsZQ9hCQxL4NYL
45,Indeciso,Reik,38842,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
46,Imaginate,"Rich Music LTD",37843,https://open.spotify.com/track/29ShXDWDedEwZkYc8Du08N
47,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",37287,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
48,"La Playa","Myke Towers",36501,https://open.spotify.com/track/6768f4xbHQBpJo5lvFVNvs
49,Piensan,"Myke Towers",36470,https://open.spotify.com/track/1A9PKAFEHMWgXNLpgf7k4J
50,"Caen & Caen",Chamaco,33794,https://open.spotify.com/track/0sbY18dY1p2pi0Le86x4gb
51,Diosa,"Myke Towers",33200,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
52,"Coronao Now","El Alfa",30983,https://open.spotify.com/track/7FbKipScVxkjQxQXwTd0gL
53,"everything i wanted","Billie Eilish",30340,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
54,"Relación Rota","Myke Towers",30081,https://open.spotify.com/track/5RClLxkUvnMWFUQ3VAQEHj
55,Uniforme,"Rich Music LTD",29303,https://open.spotify.com/track/0wMs7DPFOnToNAoecvAFQc
56,"Verte Ir","DJ Luian",28460,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
57,"Cuba libre","El Zeta",28154,https://open.spotify.com/track/0Ab5o5UIkxH3qo29Tnh3vF
58,Señorita,"Shawn Mendes",28071,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
59,Blanco,"J Balvin",27937,https://open.spotify.com/track/2rc7BkzO8qepMFAxHtOrXc
60,"QUE PRETENDES","J Balvin",27363,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
61,Atrévete,"Nicky Jam",27178,https://open.spotify.com/track/26Qhn2T88XqVinXQpmSarj
62,"La Playa - Remix","Myke Towers",26171,https://open.spotify.com/track/70zg99pT51vB4wlMS7e4q7
63,ROXANNE,"Arizona Zervas",25631,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
64,"11 PM",Maluma,25218,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
65,"bad guy","Billie Eilish",25048,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
66,"Life Is Good (feat. Drake)",Future,24848,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
67,Parcerita,"Myke Towers",24751,https://open.spotify.com/track/2oZBb87Jgwrg3qYhwsy3BN
68,"Te Quemaste","Manuel Turizo",24356,https://open.spotify.com/track/4fj7e6Tc48Bmomwyz2Z2XC
69,"Otro Trago",Sech,24009,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
70,"Que Calor (with J Balvin & El Alfa)","Major Lazer",24007,https://open.spotify.com/track/1G2CAJeP7rCwOZjlSJ0Zw3
71,"Con Altura",ROSALÍA,23962,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
72,Solita,Sech,23848,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw
73,Physical,"Dua Lipa",23810,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V
74,"La Isla (with Sech & Dalex feat. Justin Quiles, La Exce, Feid, Zion)","Dímelo Flow",23723,https://open.spotify.com/track/0UfVfRSmy4xMyi67LKH5zZ
75,"Mi Error - Remix","Eladio Carrion",22620,https://open.spotify.com/track/5IjOqh4XLyjHINuOGolmAt
76,Memories,"Maroon 5",22349,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
