,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Si Te Vas",Sech,116815,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
2,Tusa,"KAROL G",115647,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
3,China,"Anuel AA",92927,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
4,Fantasias,"Rauw Alejandro",91521,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
5,"RITMO (Bad Boys For Life)","Black Eyed Peas",90358,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
6,"Adicto (with Anuel AA & Ozuna)",Tainy,88390,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
7,Quizas,"Rich Music LTD",86995,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
8,"LA CANCIÓN","J Balvin",83623,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
9,"Whine Up","Nicky Jam",81210,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
10,"Que Tire Pa Lante","Daddy Yankee",77514,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
11,Loco,Beéle,74774,https://open.spotify.com/track/2J9B63FawlTaPdg4eH5X03
12,Callaita,"Bad Bunny",73052,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
13,Bellaquita,Dalex,71880,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ
14,"Gan-Ga - Remix","Bryant Myers",70723,https://open.spotify.com/track/27qRmG3zOWPvMYUkpPdQ1g
15,"No Me Conoce - Remix","Jhay Cortez",68785,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
16,Tutu,Camilo,64945,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
17,Aventura,Lunay,61848,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon
18,"Yo x Ti, Tu x Mi",ROSALÍA,61699,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
19,"Cuerpo en Venta",Noriel,56693,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7
20,Uniforme,"Rich Music LTD",53248,https://open.spotify.com/track/0wMs7DPFOnToNAoecvAFQc
21,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","Dímelo Flow",53077,https://open.spotify.com/track/684EjRHwNsZQ9hCQxL4NYL
22,Imaginate,"Rich Music LTD",50648,https://open.spotify.com/track/29ShXDWDedEwZkYc8Du08N
23,"Si Se Da - Remix","Myke Towers",50444,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
24,Indeciso,Reik,50073,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
25,"Otro Trago - Remix",Sech,50062,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
26,"Soltera - Remix",Lunay,47698,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
27,Atrévete,"Nicky Jam",46312,https://open.spotify.com/track/26Qhn2T88XqVinXQpmSarj
28,Cuaderno,Dalex,45608,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
29,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",42570,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
30,"Hasta Que Salga el Sol",Ozuna,42348,https://open.spotify.com/track/6ofuqm2qLMi9lBFEF9mJMb
31,"Pa Mí - Remix",Dalex,42314,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
32,"Que Mas Pues - Remix",Sech,41794,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
33,Gan-Ga,"Bryant Myers",41022,https://open.spotify.com/track/2J3jxgfp6GWoBsMPIa20oC
34,"Hola - Remix",Dalex,41014,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
35,"Lose You To Love Me","Selena Gomez",40207,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
36,"Con Altura",ROSALÍA,40047,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
37,"Verte Ir","DJ Luian",38697,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
38,"Te Quemaste","Manuel Turizo",36594,https://open.spotify.com/track/4fj7e6Tc48Bmomwyz2Z2XC
39,"QUE PRETENDES","J Balvin",35426,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
