,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Relación,Sech,78862,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
2,"Hasta Que Dios Diga","Anuel AA",67979,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
3,Rojo,"J Balvin",62927,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
4,Favorito,Camilo,57468,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
5,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",56485,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
6,"Yo Perreo Sola","Bad Bunny",54472,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
7,"La Jeepeta - Remix","Nio Garcia",54441,https://open.spotify.com/track/1mohfLaTJtB2RplHLQVM70
8,"Tak Tiki Tak","Harry Nach",53625,https://open.spotify.com/track/6Hw21Z5CmEV78jrncFpMwz
9,Caramelo,Ozuna,52674,https://open.spotify.com/track/3gD4J3RUHy4OUuZ3qAiaiG
10,Narcos,"Anuel AA",51876,https://open.spotify.com/track/7mcdgAXmb35dakBnfDIv3q
11,Safaera,"Bad Bunny",51687,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
12,Ignorantes,"Bad Bunny",51407,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
13,Tattoo,"Rauw Alejandro",50213,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
14,PORFA,Feid,50049,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
15,Diosa,"Myke Towers",47573,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
16,"CÓMO SE SIENTE - Remix","Jhay Cortez",46613,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
17,"Hola - Remix",Dalex,42683,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
18,"Party En Mi Casa",Boza,42415,https://open.spotify.com/track/5PEzhJIvmjFCFZcFZRze9S
19,Tusa,"KAROL G",42178,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
20,"Blinding Lights","The Weeknd",41167,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
21,Fantasias,"Rauw Alejandro",37856,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
22,"Sigues Con El","Dímelo Flow",36603,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
23,"La Difícil","Bad Bunny",36333,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
24,Vete,"Bad Bunny",35610,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
25,"Toosie Slide",Drake,35280,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
26,"El Mismo Aire - con Pablo Alborán",Camilo,35091,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS
27,"BYE ME FUI","Bad Bunny",34048,https://open.spotify.com/track/0FktnzDqjClqU6iqOZVEs2
28,Amarillo,"J Balvin",33708,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
29,Confía,Sech,33695,https://open.spotify.com/track/5kbps8unnGH4raN5WduZuq
30,Follow,"KAROL G",33439,https://open.spotify.com/track/2w1rq80FIrbxeJy9WYURxw
31,"Por Primera Vez",Camilo,33061,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D
32,"El Efecto - Remix","Rauw Alejandro",32907,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
33,"Si Te Vas",Sech,32627,https://open.spotify.com/track/2aGN6PplBq0xigh2lmqLbw
34,Azul,"J Balvin",32357,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
35,"TKN (feat. Travis Scott)",ROSALÍA,32347,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7
36,"Sigues Con El - Remix",Arcangel,31844,https://open.spotify.com/track/4Pu0a2TuHOYtI4CCE3HEXI
37,"La Curiosidad","Jay Wheeler",31562,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
38,"La Santa","Bad Bunny",31501,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
39,"Quiéreme Mientras Se Pueda","Manuel Turizo",31325,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
40,Definitivamente,"Daddy Yankee",31148,https://open.spotify.com/track/113PlnpZbHd3WIqeYjhZWv
41,"Si Me Dices Que Sí",Reik,31069,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
42,"Si Veo a Tu Mamá","Bad Bunny",30763,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
43,"LA CANCIÓN","J Balvin",30260,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
44,"Adicto (with Anuel AA & Ozuna)",Tainy,30070,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
45,"Dance Monkey","Tones And I",29754,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
46,Morado,"J Balvin",29361,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
47,"No Me Conoce - Remix","Jhay Cortez",29325,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
48,Keii,"Anuel AA",29032,https://open.spotify.com/track/5eEQCfq7MXQr6aHLNRUZLs
49,"CANCIÓN CON YANDEL",Yandel,28283,https://open.spotify.com/track/3pm4XtcsRIFFtH2UErk62R
50,"Fútbol & Rumba (feat. Enrique Iglesias)","Anuel AA",27832,https://open.spotify.com/track/2hDe0Ls5mVqs1XJqv7sbcM
51,Girl,"Myke Towers",27216,https://open.spotify.com/track/43NqTeL8pgBxKHPMiJKUP5
52,"Bellaquita - Remix",Dalex,24726,https://open.spotify.com/track/4GGwM2Krtlx9G9ii1RaEOx
53,Mejor,Dalex,24576,https://open.spotify.com/track/6C1jKbkCUgFws7M0M4oGCB
54,"Don't Start Now","Dua Lipa",23655,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
55,Medusa,"Jhay Cortez",23505,https://open.spotify.com/track/3qM0vBxIe4VUbK0Z0smuVP
56,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,23261,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
57,China,"Anuel AA",23095,https://open.spotify.com/track/0KkIkfsLEJbrcIhYsCL7L5
58,Jangueo,"Alex Rose",22721,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg
59,Reggaetonera,"Anuel AA",22711,https://open.spotify.com/track/6yVkakCN460KOVol9ZazjH
60,Djadja,"Aya Nakamura",22423,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh
61,Tutu,Camilo,22380,https://open.spotify.com/track/1Ol5LmdNDNpFu1oNwfgkux
62,"Loco - Remix",Farruko,21971,https://open.spotify.com/track/6nGM44ZP7vSo0istUW2MOq
63,"death bed (coffee for your head)",Powfu,21943,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
64,PAM,"Justin Quiles",21609,https://open.spotify.com/track/0eeKDrQxjqNl5bX5VCHDcn
65,"Rain On Me (with Ariana Grande)","Lady Gaga",21421,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
66,MAMACITA,"Black Eyed Peas",20933,https://open.spotify.com/track/24IgCW19L8lXKyFZwzFtD3
67,Bentley,Sech,20808,https://open.spotify.com/track/3RGg9W1OyEiRMwu1Qi45dW
68,Quizas,"Rich Music LTD",20680,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
69,+Linda,Dalex,20477,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0
70,"Roses - Imanbek Remix","SAINt JHN",20082,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
71,Locura,"Cali Y El Dandee",19915,https://open.spotify.com/track/5379uuUPHodsdVhy8pIAAr
72,"El Efecto","Rauw Alejandro",19680,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj
73,"Pa Mí - Remix",Dalex,19576,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
74,"Los Besos",Greeicy,19480,https://open.spotify.com/track/6QSu3mgC8kUYtEDoBBQcJG
75,TBT,"Sebastian Yatra",19405,https://open.spotify.com/track/4s45VgkknMFkdiGoUcjxQU
76,"La Difícil",Camilo,19376,https://open.spotify.com/track/6fNJm8sYmCBbmkKpKgTReA
