,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Hasta Que Dios Diga","Anuel AA",76112,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
2,Relación,Sech,74128,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
3,Rojo,"J Balvin",68906,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
4,Safaera,"Bad Bunny",61713,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
5,Favorito,Camilo,61362,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
6,"Yo Perreo Sola","Bad Bunny",59622,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
7,Ignorantes,"Bad Bunny",57035,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
8,Narcos,"Anuel AA",56384,https://open.spotify.com/track/7mcdgAXmb35dakBnfDIv3q
9,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",55178,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
10,Tattoo,"Rauw Alejandro",53634,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
11,Diosa,"Myke Towers",52506,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
12,PORFA,Feid,50596,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
13,"CÓMO SE SIENTE - Remix","Jhay Cortez",48213,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
14,"Party En Mi Casa",Boza,47639,https://open.spotify.com/track/5PEzhJIvmjFCFZcFZRze9S
15,Tusa,"KAROL G",46050,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
16,"Hola - Remix",Dalex,45081,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
17,"BYE ME FUI","Bad Bunny",43667,https://open.spotify.com/track/0FktnzDqjClqU6iqOZVEs2
18,"TKN (feat. Travis Scott)",ROSALÍA,43408,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7
19,"Blinding Lights","The Weeknd",41343,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
20,"La Difícil","Bad Bunny",40501,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
21,Confía,Sech,40450,https://open.spotify.com/track/5kbps8unnGH4raN5WduZuq
22,Fantasias,"Rauw Alejandro",39460,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
23,"Tak Tiki Tak","Harry Nach",38921,https://open.spotify.com/track/0aCTSZQTlmnjQucALTF00s
24,Vete,"Bad Bunny",37989,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
25,"Toosie Slide",Drake,37874,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
26,"La Jeepeta - Remix","Nio Garcia",37819,https://open.spotify.com/track/1mohfLaTJtB2RplHLQVM70
27,"Sigues Con El","Dímelo Flow",37521,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
28,"Fútbol & Rumba (feat. Enrique Iglesias)","Anuel AA",36718,https://open.spotify.com/track/2hDe0Ls5mVqs1XJqv7sbcM
29,"Si Veo a Tu Mamá","Bad Bunny",36249,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
30,Follow,"KAROL G",35914,https://open.spotify.com/track/2w1rq80FIrbxeJy9WYURxw
31,"Por Primera Vez",Camilo,34933,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D
32,Amarillo,"J Balvin",34837,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
33,"La Santa","Bad Bunny",34779,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
34,"Si Te Vas",Sech,34625,https://open.spotify.com/track/2aGN6PplBq0xigh2lmqLbw
35,"Sigues Con El - Remix",Arcangel,34364,https://open.spotify.com/track/4Pu0a2TuHOYtI4CCE3HEXI
36,"El Efecto - Remix","Rauw Alejandro",33028,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
37,"CANCIÓN CON YANDEL",Yandel,32645,https://open.spotify.com/track/3pm4XtcsRIFFtH2UErk62R
38,Definitivamente,"Daddy Yankee",32514,https://open.spotify.com/track/113PlnpZbHd3WIqeYjhZWv
39,"Dance Monkey","Tones And I",31443,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
40,Morado,"J Balvin",31238,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
41,"Adicto (with Anuel AA & Ozuna)",Tainy,30662,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
42,Keii,"Anuel AA",30577,https://open.spotify.com/track/5eEQCfq7MXQr6aHLNRUZLs
43,Mejor,Dalex,29825,https://open.spotify.com/track/6C1jKbkCUgFws7M0M4oGCB
44,"LA CANCIÓN","J Balvin",29615,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
45,"Rain On Me (with Ariana Grande)","Lady Gaga",29340,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
46,China,"Anuel AA",29147,https://open.spotify.com/track/0KkIkfsLEJbrcIhYsCL7L5
47,"No Me Conoce - Remix","Jhay Cortez",28539,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
48,"Quiéreme Mientras Se Pueda","Manuel Turizo",28213,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
49,Bentley,Sech,27985,https://open.spotify.com/track/3RGg9W1OyEiRMwu1Qi45dW
50,Girl,"Myke Towers",27534,https://open.spotify.com/track/43NqTeL8pgBxKHPMiJKUP5
51,"Si Me Dices Que Sí",Reik,27078,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
52,"Bellaquita - Remix",Dalex,26325,https://open.spotify.com/track/4GGwM2Krtlx9G9ii1RaEOx
53,Reggaetonera,"Anuel AA",25818,https://open.spotify.com/track/6yVkakCN460KOVol9ZazjH
54,"Don't Start Now","Dua Lipa",25376,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
55,"death bed (coffee for your head)",Powfu,24292,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
