,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Tusa,"KAROL G",142762,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
2,Vete,"Bad Bunny",122188,https://open.spotify.com/track/5DxXgozhkPLgrbKFY91w0c
3,"Si Te Vas",Sech,93090,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
4,China,"Anuel AA",89919,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
5,"LA CANCIÓN","J Balvin",86658,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
6,Fantasias,"Rauw Alejandro",85873,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
7,"RITMO (Bad Boys For Life)","Black Eyed Peas",78647,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
8,Callaita,"Bad Bunny",76698,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
9,"Adicto (with Anuel AA & Ozuna)",Tainy,74674,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
10,Quizas,"Rich Music LTD",72532,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
11,"No Me Conoce - Remix","Jhay Cortez",72176,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
12,"Whine Up","Nicky Jam",67799,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
13,"Que Tire Pa Lante","Daddy Yankee",62449,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
14,Loco,Beéle,61687,https://open.spotify.com/track/2J9B63FawlTaPdg4eH5X03
15,Tutu,Camilo,59879,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
16,"Hola - Remix",Dalex,57794,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
17,Aventura,Lunay,55145,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon
18,"Bellaquita - Remix",Dalex,54629,https://open.spotify.com/track/1Xnn1TPyr5h0hpRAT4B4EA
19,"Pa Mí - Remix",Dalex,54469,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
20,Bellaquita,Dalex,54049,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ
21,"Soltera - Remix",Lunay,52819,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
22,"Yo x Ti, Tu x Mi",ROSALÍA,50848,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
23,Cuaderno,Dalex,49858,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
24,"Que Mas Pues - Remix",Sech,48572,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
25,"Cuerpo en Venta",Noriel,48561,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7
26,Imaginate,"Rich Music LTD",47412,https://open.spotify.com/track/29ShXDWDedEwZkYc8Du08N
27,"Otro Trago - Remix",Sech,47350,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
28,"Si Se Da - Remix","Myke Towers",45580,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
29,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","Dímelo Flow",45173,https://open.spotify.com/track/684EjRHwNsZQ9hCQxL4NYL
30,"Verte Ir","DJ Luian",44053,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
31,"Otro Trago",Sech,43942,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
32,Fantasía,Ozuna,43916,https://open.spotify.com/track/40rXWke6SnXiGkSmaT8ZUr
33,"Gan-Ga - Remix","Bryant Myers",43703,https://open.spotify.com/track/27qRmG3zOWPvMYUkpPdQ1g
34,Atrévete,"Nicky Jam",42292,https://open.spotify.com/track/26Qhn2T88XqVinXQpmSarj
35,Uniforme,"Rich Music LTD",41561,https://open.spotify.com/track/0wMs7DPFOnToNAoecvAFQc
36,Indeciso,Reik,40727,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
37,Solita,Sech,39912,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw
38,"La Isla (with Sech & Dalex feat. Justin Quiles, La Exce, Feid, Zion)","Dímelo Flow",39000,https://open.spotify.com/track/0UfVfRSmy4xMyi67LKH5zZ
39,"QUE PRETENDES","J Balvin",38747,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
40,Señorita,"Shawn Mendes",37250,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
41,"Con Altura",ROSALÍA,35791,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
42,"11 PM",Maluma,35764,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
43,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",35402,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
44,"La Playa","Myke Towers",34236,https://open.spotify.com/track/0jeS8PyyIRAG0A3t5DtL71
45,Desconocidos,"Mau y Ricky",33529,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
46,"Dance Monkey","Tones And I",33444,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
47,"Un Año","Sebastian Yatra",31213,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
48,"Calma - Remix","Pedro Capó",30723,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
49,Blanco,"J Balvin",30473,https://open.spotify.com/track/2rc7BkzO8qepMFAxHtOrXc
50,"Adan y Eva","Paulo Londra",30440,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
51,Gan-Ga,"Bryant Myers",29082,https://open.spotify.com/track/2J3jxgfp6GWoBsMPIa20oC
52,"Te Quemaste","Manuel Turizo",27723,https://open.spotify.com/track/4fj7e6Tc48Bmomwyz2Z2XC
53,"Hasta Que Salga el Sol",Ozuna,26832,https://open.spotify.com/track/0dDboLfmRNsTBscy4j3Rnl
54,"Que Calor (with J Balvin & El Alfa)","Major Lazer",26649,https://open.spotify.com/track/1G2CAJeP7rCwOZjlSJ0Zw3
55,"Ella Quiere Beber - Remix","Anuel AA",26412,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
56,Secreto,"Anuel AA",25936,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
57,"Te Vi","Piso 21",25590,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
58,"Coronao Now","El Alfa",24773,https://open.spotify.com/track/7FbKipScVxkjQxQXwTd0gL
59,"Sígueme - Remix",Feid,24566,https://open.spotify.com/track/7IpRYJ71dk98P0SmgnNLYh
60,"Me Mató (feat. Faster)",Boza,24379,https://open.spotify.com/track/3zF3RFHnA6YXQ5TviNjhcv
61,"Te Robaré","Nicky Jam",24001,https://open.spotify.com/track/4PJ3umtW1aWdfh5EITHc6T
