,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
118,"Kobe En LA","Jhay Cortez",15752,https://open.spotify.com/track/4bmMAGg2sb9IWUgB0wTVov
119,Travesuras,"Flow La Movie",15636,https://open.spotify.com/track/2etJ67Egf7woMgOikVrlJM
120,"Loco - Remix",Farruko,15360,https://open.spotify.com/track/6nGM44ZP7vSo0istUW2MOq
121,"Dance Monkey","Tones And I",15312,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
122,Amarillo,"J Balvin",15260,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
123,"Someone You Loved","Lewis Capaldi",15140,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
124,"Si Te Vas",Sech,15111,https://open.spotify.com/track/2aGN6PplBq0xigh2lmqLbw
125,"Te Necesito","Rich Music LTD",14784,https://open.spotify.com/track/1qym5o53zYbVzQfi8Z64eO
126,"Me Mató (feat. Faster)",Boza,14689,https://open.spotify.com/track/74JdIMGaguuZqFdgoGfKeZ
127,"Mi Regalo Mas Bonito","La Ross Maria",14677,https://open.spotify.com/track/3JgGutjAwNXGAxcXaqVgWe
128,"Mood (Remix) feat. Justin Bieber, J Balvin & iann dior",24kGoldn,14539,https://open.spotify.com/track/6FuGJB290AQMAHTfjOYVaK
129,"No Se Da Cuenta",Ozuna,14520,https://open.spotify.com/track/0wkr4KqObqC55h4U9wqwKn
130,Heather,"Conan Gray",14449,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
131,"POPSTAR (feat. Drake)","DJ Khaled",14429,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
132,pov,"Ariana Grande",14422,https://open.spotify.com/track/3UoULw70kMsiVXxW0L3A33
133,Confía,Sech,14394,https://open.spotify.com/track/5kbps8unnGH4raN5WduZuq
134,Satisfacción,Arcangel,14345,https://open.spotify.com/track/4oO8HV1rGgXIGklt8HYjJR
135,"Holy (feat. Chance The Rapper)","Justin Bieber",14246,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
136,"La Mejor Versión de Mi - Remix","Natti Natasha",14224,https://open.spotify.com/track/2dy3TKVDEbIeWxeIb8JWqZ
137,"Pa Mí - Remix",Dalex,14163,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
138,"Ponte Pa' Mi","Rauw Alejandro",14016,https://open.spotify.com/track/1dt2lHi5RCMPuxz4VxKYgi
139,4K,"El Alfa",13992,https://open.spotify.com/track/4xI3U4sDj1TPmO9Iz5TkYp
140,Quizas,"Rich Music LTD",13988,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
141,"Desesperado (Voy A Tomar)","Joey Montana",13883,https://open.spotify.com/track/4tvtsvgrIksr7iqzPeADXB
142,"Don't Start Now","Dua Lipa",13837,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
143,PAM,"Justin Quiles",13791,https://open.spotify.com/track/0eeKDrQxjqNl5bX5VCHDcn
144,"TKN (feat. Travis Scott)",ROSALÍA,13546,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7
145,"Jerusalema (feat. Nomcebo Zikode)","Master KG",13541,https://open.spotify.com/track/2MlOUXmcofMackX3bxfSwi
146,Tattoo,"Rauw Alejandro",13534,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
147,"Si Se Da - Remix","Myke Towers",13417,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
148,"Toda Remix - Remix","Alex Rose",13404,https://open.spotify.com/track/47ZS1OjnJpJVfGN9yHXfMn
149,"Aparentemente 2",Arcangel,13340,https://open.spotify.com/track/6qmi7bapPoaIr0riLzoo29
150,Sensi,Akim,13296,https://open.spotify.com/track/0FKoeY4vThUSDa3UZkcoi3
151,"La Mitad",Camilo,13103,https://open.spotify.com/track/63Zaf8Rci6eOUPqDQ4fUFx
152,34+35,"Ariana Grande",13079,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
153,"El Efecto","Rauw Alejandro",12995,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj
154,Odiarte,Boza,12968,https://open.spotify.com/track/2Wrd2BrWi5aHkBaMCD3rhF
155,"Sobredosis (feat. Ozuna)","Romeo Santos",12962,https://open.spotify.com/track/1WbXIpiGBJkCiv3hn40iPB
156,"Te Vi","Piso 21",12929,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
157,"No Bailes Sola","Danna Paola",12908,https://open.spotify.com/track/1GNSWpe2SB30zYGbNTD96b
158,"lovely (with Khalid)","Billie Eilish",12862,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
159,"Lollipop (feat. Faster)",Boza,12748,https://open.spotify.com/track/5Kuz2B5fkTmTGFXUYz1tO5
160,Morado,"J Balvin",12739,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
161,"Me Olvidé",Sech,12674,https://open.spotify.com/track/1mfMlthHXTmgbQd2MtF1tA
162,Definitivamente,"Daddy Yankee",12629,https://open.spotify.com/track/113PlnpZbHd3WIqeYjhZWv
163,Golden,"Harry Styles",12489,https://open.spotify.com/track/45S5WTQEGOB1VHr1Q4FuPl
164,Infeliz,Arcangel,12312,https://open.spotify.com/track/4z6wo6PJG4Fve45OXK6D9m
165,Wonder,"Shawn Mendes",12193,https://open.spotify.com/track/5KCbr5ndeby4y4ggthdiAb
166,"Roses - Imanbek Remix","SAINt JHN",12150,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
167,"Al Aire",Morat,12143,https://open.spotify.com/track/02dsc9B5N8BFatjGcGhk1u
168,"Levitating (feat. DaBaby)","Dua Lipa",12116,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
169,"Dembow 2020",Yandel,12087,https://open.spotify.com/track/0j1VxrPkMyFGvz0jZzxUoZ
170,"Feel Me","Rich Music LTD",12053,https://open.spotify.com/track/6KeweE0BlXx3AtjMKhBLaz
171,Medusa,"Jhay Cortez",12024,https://open.spotify.com/track/3qM0vBxIe4VUbK0Z0smuVP
172,"Soy Una Gargola","Rauw Alejandro",11745,https://open.spotify.com/track/4bEwaORm2IBfu3omjEna7I
173,"Otra Noche en Miami","Bad Bunny",11691,https://open.spotify.com/track/4vCAzANUWDE24URV6wQ4ra
174,goosebumps,"Travis Scott",11648,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
175,"La Bella y la Bestia",Reik,11537,https://open.spotify.com/track/0G0p7mc4wEaQTsUpzEmkEs
176,"Before You Go","Lewis Capaldi",11456,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
177,"you broke me first","Tate McRae",11439,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
178,"Toosie Slide",Drake,11386,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
179,Desconocidos,"Mau y Ricky",11307,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
180,"No Drama","Becky G",11301,https://open.spotify.com/track/5Jq958VQwRyQFujau4TMKD
181,"How You Like That",BLACKPINK,11296,https://open.spotify.com/track/4SFknyjLcyTLJFPKD2m96o
182,TBT,"Sebastian Yatra",11218,https://open.spotify.com/track/4s45VgkknMFkdiGoUcjxQU
183,"La Cama - Remix",Lunay,11129,https://open.spotify.com/track/2tGENA8xef0wABdHvyXwv9
184,"Wow - Remix","Bryant Myers",11082,https://open.spotify.com/track/23eecknvvR5iFTcuS9Dkfd
185,Bichiyal,"Bad Bunny",11069,https://open.spotify.com/track/4j4w4CXm6BSr0s25wAWrrX
186,"Diablo en Mujer",Yandel,11048,https://open.spotify.com/track/5VImGHyEZhJz7hf0YTTi4t
187,"Soltera - Remix",Lunay,11046,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
188,"Bellaquita - Remix",Dalex,10971,https://open.spotify.com/track/4GGwM2Krtlx9G9ii1RaEOx
189,"Only Fans - Remix","Young Martino",10966,https://open.spotify.com/track/1QaCsLoKEWVujL3owyyei4
190,"Adore You","Harry Styles",10941,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
191,Follow,"KAROL G",10940,https://open.spotify.com/track/2w1rq80FIrbxeJy9WYURxw
192,Loco,Beéle,10895,https://open.spotify.com/track/2J9B63FawlTaPdg4eH5X03
193,"Si Te Vas - Remix","El Kid",10865,https://open.spotify.com/track/5IoboXC8wTDcWdQDd77Kdp
194,"death bed (coffee for your head)",Powfu,10839,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
195,"Seguro Te Pierdo",Sergi,10810,https://open.spotify.com/track/09z12iI8PMeFdltykewNpt
196,"Algo Mágico","Rauw Alejandro",10770,https://open.spotify.com/track/7D93pJcwymzaZx8WgBo2zG
197,"Que Mas Pues - Remix",Sech,10730,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
198,"Strawberry Kiwi","Rauw Alejandro",10707,https://open.spotify.com/track/4jkZjaZkOCpgk2pqV8Wrw3
199,"Dile a El","Rauw Alejandro",10673,https://open.spotify.com/track/13Tbv4nflNxg9kYBIbJnd9
200,"Un Año","Sebastian Yatra",10639,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
