,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,DÁKITI,"Bad Bunny",370594,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
2,"LA NOCHE DE ANOCHE","Bad Bunny",277384,https://open.spotify.com/track/2XIc1pqjXV3Cr2BQUGNBck
3,"TE MUDASTE","Bad Bunny",213679,https://open.spotify.com/track/5RubKOuDoPn5Kj5TLVxSxY
4,"HACIENDO QUE ME AMAS","Bad Bunny",196753,https://open.spotify.com/track/26QApq0cuO9brJigr0C0W4
5,"YO VISTO ASÍ","Bad Bunny",176313,https://open.spotify.com/track/5fROvzNghPid8mbKNDYvpJ
6,"BOOKER T","Bad Bunny",174638,https://open.spotify.com/track/26w9NTiE9NGjW1ZvIOd1So
7,"TE DESEO LO MEJOR","Bad Bunny",161761,https://open.spotify.com/track/23XjN1s3DZC8Q9ZwuorYY4
8,BICHOTA,"KAROL G",152793,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
9,"LA DROGA","Bad Bunny",144500,https://open.spotify.com/track/67ACYA3UI6QMNtHX6b34wX
10,"HOY COBRÉ","Bad Bunny",140218,https://open.spotify.com/track/0tjZv2hChdHZCW1zFXpy1J
11,"EL MUNDO ES MÍO","Bad Bunny",133473,https://open.spotify.com/track/36DHxTW2xdr9GG15T9oK9L
12,"MALDITA POBREZA","Bad Bunny",132278,https://open.spotify.com/track/0Lsis3LB0XAK6XlTHXaJk2
13,120,"Bad Bunny",130024,https://open.spotify.com/track/3KJ3opyV29269SXkPrc19l
14,"ANTES QUE SE ACABE","Bad Bunny",127667,https://open.spotify.com/track/7kjEqI6eZ7YlFrGhxixnlN
15,"SORRY PAPI","Bad Bunny",118230,https://open.spotify.com/track/5jZ32WOU7sqzDYbzINwMUk
16,"La Nota","Manuel Turizo",115796,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
17,TRELLAS,"Bad Bunny",110535,https://open.spotify.com/track/09WAnxdBuebQopKhJT3oZS
