,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Ignorantes,"Bad Bunny",117020,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
2,Safaera,"Bad Bunny",115583,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
3,Rojo,"J Balvin",112466,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
4,"Party En Mi Casa",Boza,101085,https://open.spotify.com/track/5PEzhJIvmjFCFZcFZRze9S
5,"Si Veo a Tu Mamá","Bad Bunny",90269,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
6,"La Difícil","Bad Bunny",86992,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
7,Diosa,"Myke Towers",83356,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
8,Tusa,"KAROL G",79602,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
9,"Sigues Con El","Dímelo Flow",79149,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
10,Amarillo,"J Balvin",73920,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
11,Vete,"Bad Bunny",72832,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
12,Morado,"J Balvin",69650,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
13,"La Santa","Bad Bunny",65726,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
14,Mejor,Dalex,61570,https://open.spotify.com/track/6C1jKbkCUgFws7M0M4oGCB
15,Definitivamente,"Daddy Yankee",58557,https://open.spotify.com/track/113PlnpZbHd3WIqeYjhZWv
16,Medusa,"Jhay Cortez",57394,https://open.spotify.com/track/3qM0vBxIe4VUbK0Z0smuVP
17,"Hola - Remix",Dalex,57063,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
18,Tattoo,"Rauw Alejandro",56754,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
19,Girl,"Myke Towers",56406,https://open.spotify.com/track/43NqTeL8pgBxKHPMiJKUP5
20,"Blinding Lights","The Weeknd",54914,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
21,"Yo Perreo Sola","Bad Bunny",51843,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
22,Keii,"Anuel AA",51385,https://open.spotify.com/track/5eEQCfq7MXQr6aHLNRUZLs
23,"Pero Ya No","Bad Bunny",49794,https://open.spotify.com/track/75pQqzwgCjUOSSy5CpmAjy
24,"Dance Monkey","Tones And I",49106,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
25,Sunroof,Dalex,48474,https://open.spotify.com/track/4njUNpwjkrcV4AirMBsLJx
26,"Coronao Now (Remix)","El Alfa",46161,https://open.spotify.com/track/047WmwIeerHyIUstFAEz5A
27,Fantasias,"Rauw Alejandro",45589,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
28,"A Tu Merced","Bad Bunny",43611,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0
29,Azul,"J Balvin",42612,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
30,"Por Primera Vez",Camilo,41643,https://open.spotify.com/track/0gWbAFRcUyZKdfUxEOuOiD
31,25/8,"Bad Bunny",41611,https://open.spotify.com/track/4NqQaovM14WR2hNPMFxgjb
32,"Bellaquita - Remix",Dalex,41294,https://open.spotify.com/track/4GGwM2Krtlx9G9ii1RaEOx
33,"The Box","Roddy Ricch",40846,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
34,"Si Te Vas",Sech,40668,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
35,"Caen & Caen",Chamaco,38927,https://open.spotify.com/track/0sbY18dY1p2pi0Le86x4gb
36,"Está Cabrón Ser Yo","Bad Bunny",37847,https://open.spotify.com/track/4saHEjXw7O1NXJOzBkUKKG
37,"LA CANCIÓN","J Balvin",37606,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
38,Rosa,"J Balvin",37119,https://open.spotify.com/track/464uJVLmr0fDJGXOnciaDe
39,Blanco,"J Balvin",36917,https://open.spotify.com/track/5pXy29xzxR3aTB0SYRI590
40,Soliá,"Bad Bunny",35611,https://open.spotify.com/track/7sOfmPd18RWp3FoCzpa7Kw
41,Gris,"J Balvin",35261,https://open.spotify.com/track/1syf62zw48zu4FrPwMtDHk
42,Quizas,"Rich Music LTD",35226,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
43,"Don't Start Now","Dua Lipa",35100,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
44,"No Me Conoce - Remix","Jhay Cortez",34442,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
45,Bichiyal,"Bad Bunny",33694,https://open.spotify.com/track/4j4w4CXm6BSr0s25wAWrrX
46,Callaita,"Bad Bunny",33562,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
47,China,"Anuel AA",33501,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
48,Perfume,Dalex,33115,https://open.spotify.com/track/19VunfeIrl0bx984mJ810c
49,"Whine Up","Nicky Jam",32570,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
50,Negro,"J Balvin",31022,https://open.spotify.com/track/2hsA9YWuF3C9Gosi4dpjJN
51,"Adicto (with Anuel AA & Ozuna)",Tainy,30423,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
52,"Me Gusta",Shakira,29753,https://open.spotify.com/track/5Xhqh4lwJPtMUTsdBztN1a
53,<3,"Bad Bunny",29651,https://open.spotify.com/track/4MZSqgwlE71CWZ6qQ3gkKm
54,"RITMO (Bad Boys For Life)","Black Eyed Peas",26834,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
55,"Sonrisas Tristes",Boza,26651,https://open.spotify.com/track/6pjEKmf0eQ0J9I5d8GnPaP
56,"Hablamos Mañana","Bad Bunny",26613,https://open.spotify.com/track/1V8XneTrX6kKeoxYbk4x6h
57,Infeliz,Arcangel,26176,https://open.spotify.com/track/4z6wo6PJG4Fve45OXK6D9m
