,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,DÁKITI,"Bad Bunny",309195,https://open.spotify.com/track/47EiUVwUp4C9fGccaPuUCS
2,Hawái,Maluma,135969,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
3,"La Curiosidad","Jay Wheeler",119563,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
4,"Relación - Remix",Sech,116595,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
5,"La Tóxica",Farruko,115153,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
6,"La Nota","Manuel Turizo",112483,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
7,"Mi Niña",Wisin,106439,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
8,Despeinada,Ozuna,98294,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
9,"Ay, DiOs Mío!","KAROL G",98220,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
10,"La Jeepeta - Remix","Nio Garcia",87007,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
11,BICHOTA,"KAROL G",86536,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
12,Jeans,"Justin Quiles",85881,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
13,"Una Locura",Ozuna,85188,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
14,"Tattoo - Remix with Camilo","Rauw Alejandro",83216,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
15,"Vida de Rico",Camilo,79762,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
16,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",75878,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
17,Caramelo,Ozuna,72184,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
18,"Parce (feat. Justin Quiles)",Maluma,70578,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
19,"Mi Cuarto","Jerry Di",70233,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
20,"La Luz",Sech,69306,https://open.spotify.com/track/5zj8WNkBrEzlI5FKeYV4ol
21,"Hecha Pa' Mi",Boza,67942,https://open.spotify.com/track/3VvA1wSxukMLsvXoXtlwWx
22,"Amantes y Amigos",Arcangel,60452,https://open.spotify.com/track/3yoDVeVWIPSuH1IolXKA0X
23,"Se Te Nota (with Guaynaa)","Lele Pons",59853,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
24,Relación,Sech,57771,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
