,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Favorito,Camilo,111475,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
2,"Yo Perreo Sola","Bad Bunny",81339,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
3,Rojo,"J Balvin",79792,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
4,Safaera,"Bad Bunny",78177,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
5,Ignorantes,"Bad Bunny",77960,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
6,Relación,Sech,77479,https://open.spotify.com/track/4lMOQR1rRW5hJgJXOtKraL
7,"Por Primera Vez",Camilo,67383,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D
8,Tattoo,"Rauw Alejandro",66993,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
9,"Party En Mi Casa",Boza,65860,https://open.spotify.com/track/5PEzhJIvmjFCFZcFZRze9S
10,Diosa,"Myke Towers",65626,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
11,Tusa,"KAROL G",59525,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
12,Follow,"KAROL G",55292,https://open.spotify.com/track/2w1rq80FIrbxeJy9WYURxw
13,"Sigues Con El - Remix",Arcangel,53821,https://open.spotify.com/track/4Pu0a2TuHOYtI4CCE3HEXI
14,"El Mismo Aire",Camilo,53728,https://open.spotify.com/track/3a29UVSEIj6x3YcfKs2rdi
15,Trofeo,Sech,53344,https://open.spotify.com/track/6beHXSNNAPKhtlXvefJC7s
16,"La Difícil","Bad Bunny",53111,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
17,"Hola - Remix",Dalex,51828,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
18,PORFA,Feid,51820,https://open.spotify.com/track/3iQOfefMGDVDwo8dZoco8T
19,Vete,"Bad Bunny",51212,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
20,"Si Veo a Tu Mamá","Bad Bunny",50182,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
21,Amarillo,"J Balvin",48114,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
