,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"La Curiosidad","Jay Wheeler",102099,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
2,"La Jeepeta - Remix","Nio Garcia",101352,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
3,"Ay, DiOs Mío!","KAROL G",96705,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
4,"Tattoo - Remix with Camilo","Rauw Alejandro",90934,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
5,"Hecha Pa' Mi",Boza,84972,https://open.spotify.com/track/3VvA1wSxukMLsvXoXtlwWx
6,Relación,Sech,84575,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
7,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,80986,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
8,Caramelo,Ozuna,80965,https://open.spotify.com/track/3gD4J3RUHy4OUuZ3qAiaiG
9,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",73867,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
10,Hawái,Maluma,66981,https://open.spotify.com/track/4uoR6qeWeuL4Qeu2qJzkuG
11,"Djadja (feat. Maluma) - Remix","Aya Nakamura",58312,https://open.spotify.com/track/6AzKhCHOms83jvNVLsz0Bt
12,"Hasta Que Dios Diga","Anuel AA",57131,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
13,Bandida,Boza,53395,https://open.spotify.com/track/55uacpWJsxnD9J2rgDs6Gm
14,Favorito,Camilo,52592,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
15,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,51314,https://open.spotify.com/track/7lUdbnz7wsv3C9zzf4WHl9
16,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",50988,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
17,Rojo,"J Balvin",50508,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
18,"Party En Mi Casa",Boza,48322,https://open.spotify.com/track/7CdCBGe3mOkOdbH2qT7EGK
19,"Tak Tiki Tak","Harry Nach",46761,https://open.spotify.com/track/7gwwt1IaAWwmB7af0AcuBM
20,"CÓMO SE SIENTE - Remix","Jhay Cortez",44735,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
21,Diosa,"Myke Towers",43699,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
22,+Linda,Dalex,41881,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0
23,"Quiéreme Mientras Se Pueda","Manuel Turizo",41607,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
24,Ignorantes,"Bad Bunny",41437,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
25,"Mamichula - con Nicki Nicole",Trueno,39399,https://open.spotify.com/track/4pXW6ZAHBz7ODXTRKklWrM
26,"El Mismo Aire - con Pablo Alborán",Camilo,38874,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS
27,"Hola - Remix",Dalex,38526,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
28,"Blinding Lights","The Weeknd",37489,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
29,PORFA,Feid,35734,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
