,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,DÁKITI,"Bad Bunny",172213,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
2,"Hecha Pa' Mi",Boza,119832,https://open.spotify.com/track/3VvA1wSxukMLsvXoXtlwWx
3,"LA NOCHE DE ANOCHE","Bad Bunny",116251,https://open.spotify.com/track/2XIc1pqjXV3Cr2BQUGNBck
4,BICHOTA,"KAROL G",110728,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
5,Bandido,"Myke Towers",99551,https://open.spotify.com/track/1xK1Gg9SxG8fy2Ya373oqb
6,"La Nota","Manuel Turizo",89931,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
7,"Mi Niña",Wisin,75446,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
8,"TE MUDASTE","Bad Bunny",74856,https://open.spotify.com/track/5RubKOuDoPn5Kj5TLVxSxY
9,"La Tóxica",Farruko,74210,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
10,Reloj,"Rauw Alejandro",73915,https://open.spotify.com/track/4loQgPwJHocL3dFwLfjb1J
11,Hawái,Maluma,72946,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
12,"La Curiosidad","Jay Wheeler",71405,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
13,"Relación - Remix",Sech,65969,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
14,"Una Locura",Ozuna,64041,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
15,Jeans,"Justin Quiles",58446,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
16,"Ay, DiOs Mío!","KAROL G",56846,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
17,"BOOKER T","Bad Bunny",56045,https://open.spotify.com/track/26w9NTiE9NGjW1ZvIOd1So
18,Despeinada,Ozuna,55019,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
19,"Chica Ideal","Sebastian Yatra",53838,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
20,"Tattoo - Remix with Camilo","Rauw Alejandro",50254,https://open.spotify.com/track/4G3PTss3mU33Tau7t4KbwE
21,BEBÉ,Camilo,49857,https://open.spotify.com/track/7D7EH7MGyNHWSkqrszerI1
22,"La Luz",Sech,49441,https://open.spotify.com/track/5zj8WNkBrEzlI5FKeYV4ol
23,"Vida de Rico",Camilo,49010,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
24,"La Jeepeta - Remix","Nio Garcia",48719,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
25,"HACIENDO QUE ME AMAS","Bad Bunny",48043,https://open.spotify.com/track/26QApq0cuO9brJigr0C0W4
26,"Parce (feat. Justin Quiles)",Maluma,47420,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
27,Polvo,"Nicky Jam",47082,https://open.spotify.com/track/68mrW6gXHgupgSiDHgaDi5
28,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",46603,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
29,"Mi Cuarto","Jerry Di",44659,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
