,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Hasta Que Dios Diga","Anuel AA",97567,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
2,Relación,Sech,75066,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
3,Narcos,"Anuel AA",72899,https://open.spotify.com/track/7mcdgAXmb35dakBnfDIv3q
4,Rojo,"J Balvin",70089,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
5,Safaera,"Bad Bunny",62130,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
6,Favorito,Camilo,61332,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
7,"Yo Perreo Sola","Bad Bunny",60253,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
8,Ignorantes,"Bad Bunny",58386,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
9,"Fútbol & Rumba (feat. Enrique Iglesias)","Anuel AA",58020,https://open.spotify.com/track/2hDe0Ls5mVqs1XJqv7sbcM
10,"TKN (feat. Travis Scott)",ROSALÍA,54462,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7
11,Tattoo,"Rauw Alejandro",53831,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
12,Diosa,"Myke Towers",52902,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
13,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",51393,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
14,PORFA,Feid,49937,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
15,Confía,Sech,49023,https://open.spotify.com/track/5kbps8unnGH4raN5WduZuq
16,Reggaetonera,"Anuel AA",48571,https://open.spotify.com/track/6yVkakCN460KOVol9ZazjH
17,"Party En Mi Casa",Boza,48404,https://open.spotify.com/track/5PEzhJIvmjFCFZcFZRze9S
18,"Así Soy Yo","Anuel AA",48327,https://open.spotify.com/track/6NfC2FKfsfzuLIF4lThw0A
19,"CÓMO SE SIENTE - Remix","Jhay Cortez",46890,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
20,"BYE ME FUI","Bad Bunny",46626,https://open.spotify.com/track/0FktnzDqjClqU6iqOZVEs2
21,Jangueo,"Anuel AA",46328,https://open.spotify.com/track/7KKh0ujp8agIiCrkiJhf81
22,"Antes y Después","Anuel AA",46087,https://open.spotify.com/track/0YbXuCsQwrsh5x0hgnED6z
23,"Somo o No Somos","Anuel AA",45209,https://open.spotify.com/track/3YeImruYgPnQtn4QgHqi04
24,Tusa,"KAROL G",44299,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
25,"Hola - Remix",Dalex,43790,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
26,"Blinding Lights","The Weeknd",42246,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
27,"Rain On Me (with Ariana Grande)","Lady Gaga",41744,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
28,"Toosie Slide",Drake,41076,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
29,"La Difícil","Bad Bunny",39460,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
30,Follow,"KAROL G",38936,https://open.spotify.com/track/2w1rq80FIrbxeJy9WYURxw
31,Fantasias,"Rauw Alejandro",38873,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
32,Ferrari,"Anuel AA",38165,https://open.spotify.com/track/4mbb7hmfDR6M9cQaLdYSFd
33,Vete,"Bad Bunny",38015,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
34,"Sigues Con El","Dímelo Flow",37657,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
35,"Que Se Joda","Anuel AA",36752,https://open.spotify.com/track/5p3JJehpKHjr9pJT5eD2Lz
36,"Si Te Vas",Sech,36038,https://open.spotify.com/track/2aGN6PplBq0xigh2lmqLbw
37,Bandido,"Anuel AA",36011,https://open.spotify.com/track/5poUJOhLyalGkUedn3ggeX
38,"Si Veo a Tu Mamá","Bad Bunny",35716,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
39,"El Manual","Anuel AA",35591,https://open.spotify.com/track/7kOf0qHO4Rcwk6QJifZDRJ
40,"Sigues Con El - Remix",Arcangel,34308,https://open.spotify.com/track/4Pu0a2TuHOYtI4CCE3HEXI
41,Amarillo,"J Balvin",33927,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
42,"CANCIÓN CON YANDEL",Yandel,33759,https://open.spotify.com/track/3pm4XtcsRIFFtH2UErk62R
43,China,"Anuel AA",33481,https://open.spotify.com/track/0KkIkfsLEJbrcIhYsCL7L5
44,"Por Primera Vez",Camilo,33463,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D
45,"La Santa","Bad Bunny",33269,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
46,"La Jeepeta - Remix","Nio Garcia",33103,https://open.spotify.com/track/1mohfLaTJtB2RplHLQVM70
47,Definitivamente,"Daddy Yankee",32945,https://open.spotify.com/track/113PlnpZbHd3WIqeYjhZWv
48,Bentley,Sech,32263,https://open.spotify.com/track/3RGg9W1OyEiRMwu1Qi45dW
49,"Me Olvidé",Sech,31850,https://open.spotify.com/track/1mfMlthHXTmgbQd2MtF1tA
50,"Sour Candy (with BLACKPINK)","Lady Gaga",31376,https://open.spotify.com/track/1IWNylpZ477gIVUDpJL66u
51,"No Llores Mujer","Anuel AA",31086,https://open.spotify.com/track/6VN85VvNB8w1QbJCXW8rTC
52,Keii,"Anuel AA",30176,https://open.spotify.com/track/5eEQCfq7MXQr6aHLNRUZLs
53,Morado,"J Balvin",30026,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
54,"El Problema","Anuel AA",29525,https://open.spotify.com/track/6cyH3OGfKQBevSYxJFIUCx
55,"El Efecto - Remix","Rauw Alejandro",28845,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
56,"Dance Monkey","Tones And I",28750,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
57,"¿Los Hombres No Lloran?","Anuel AA",28452,https://open.spotify.com/track/6GzxGKBC3r73KqdOBHHVYk
58,"Estrés Postraumático","Anuel AA",28358,https://open.spotify.com/track/3QNh1pSglpiumBHtU8XnQe
59,"Adicto (with Anuel AA & Ozuna)",Tainy,28352,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
60,Medusa,"Jhay Cortez",28111,https://open.spotify.com/track/3qM0vBxIe4VUbK0Z0smuVP
