,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Callaita,"Bad Bunny",160138,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
2,"LA CANCIÓN","J Balvin",133979,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
3,"Otro Trago",Sech,133831,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
4,"Soltera - Remix",Lunay,99866,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
5,Cuaderno,Dalex,96281,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
6,"No Me Conoce - Remix","Jhay Cortez",86181,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
7,"Rebota - Remix",Guaynaa,81624,https://open.spotify.com/track/3dWpRjCmaHbroNahuSeX11
8,"Verte Ir","DJ Luian",80795,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
9,"Que Mas Pues - Remix",Sech,76150,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
10,"Pa Mí - Remix",Dalex,74426,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
11,"QUE PRETENDES","J Balvin",71271,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
12,Señorita,"Shawn Mendes",64988,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik
13,Solita,Sech,57516,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw
14,"11 PM",Maluma,53552,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
15,"Te Robaré","Nicky Jam",53449,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
16,"Si Se Da","Myke Towers",52122,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
17,Delincuente,Farruko,48388,https://open.spotify.com/track/3TqLIW3qd4qFYkfYsBjVN6
18,"Tú No Amas","Mambo Kingz",46108,https://open.spotify.com/track/5J64qSSq0VZuh0CiI9o9Nq
19,"Con Altura",ROSALÍA,45945,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
20,"Amor Genuino",Ozuna,45660,https://open.spotify.com/track/6pK5edDoyrn4mWwRSVc2a5
21,"Tal Vez","Paulo Londra",45178,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
22,Runaway,"Sebastian Yatra",44627,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ
23,"Sígueme - Remix",Feid,43937,https://open.spotify.com/track/7IpRYJ71dk98P0SmgnNLYh
24,Cambio,Ozuna,43771,https://open.spotify.com/track/3cg9A9GVyZAT2CPevqWr65
25,"Con Calma","Daddy Yankee",41735,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
26,"Falsas Promesas",Sech,40933,https://open.spotify.com/track/6ATIufHUOw1R1A4q46BqrN
27,"Si Supieras","Daddy Yankee",39752,https://open.spotify.com/track/7MRU4vOkywuhZ9kbFiPuiu
28,"Me mato",Boza,39014,https://open.spotify.com/track/6ehcQY0jLuWqOIeVmUJFow
29,Boomerang,Sech,37588,https://open.spotify.com/track/6E8uqptcabNz9ym19FkDye
30,"La Mentira - Remix",Brytiago,37497,https://open.spotify.com/track/4jBpZsZ9qx3cZhoEfuKElF
31,"Baila Baila Baila - Remix",Ozuna,35393,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt
32,"I Don't Care (with Justin Bieber)","Ed Sheeran",35311,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
33,"Te Soñé De Nuevo",Ozuna,35037,https://open.spotify.com/track/5s8LepdwU0THzpd0M7nLsa
34,"COMO UN BEBÉ","J Balvin",34983,https://open.spotify.com/track/7knLcYCOSaURD0d7HUULFM
35,Secreto,"Anuel AA",34765,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
36,"Calma - Remix","Pedro Capó",34658,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
37,"La Boca","Mau y Ricky",34414,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3
38,"Tiene Novio",Sech,34029,https://open.spotify.com/track/5V4u2EwJZLs03lWJ8PH9DA
39,"Baila Conmigo (feat. Kelly Ruiz)",Dayvi,33888,https://open.spotify.com/track/4Clmg1g8n2yBYG13Z1oSdG
40,"UN PESO","J Balvin",32992,https://open.spotify.com/track/7hynhxDoDpgMIV12JuVtNa
41,"Miss Lonely - Dimelo Flow Remix",Sech,32981,https://open.spotify.com/track/1ndlOUUT3Eq1SDCSdKJASw
42,No,Milly,32765,https://open.spotify.com/track/6QZFwYqa4e2wwFWehnRyC7
43,MOJAITA,"J Balvin",32174,https://open.spotify.com/track/71pEiUWwfDFiRO6RmFpnBf
44,"Cúrame (feat. Manuel Turizo)","Prince Royce",31704,https://open.spotify.com/track/6rXxAohZzTDsP5KT3IDFIU
45,"Contra La Pared","Sean Paul",31282,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1
46,"La Playa","Myke Towers",31001,https://open.spotify.com/track/0jeS8PyyIRAG0A3t5DtL71
47,"Esclavo de Tus Besos","Manuel Turizo",30869,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX
48,"Un Año","Sebastian Yatra",30174,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
49,Ocean,"KAROL G",29422,https://open.spotify.com/track/6qoIFQfdmaQF9A1gb67tR7
50,Desconocidos,"Mau y Ricky",28678,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
51,"Loco Contigo (with J. Balvin & Tyga)","DJ Snake",28390,https://open.spotify.com/track/1f38Gx6xQz6r4H1jGVNBJo
52,"Loco Fefo","Italian Somali",27548,https://open.spotify.com/track/3qFiDBVE1SmltkIw3IuUPD
53,"Adan y Eva","Paulo Londra",26694,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
54,"Beautiful People (feat. Khalid)","Ed Sheeran",26376,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
55,"Ella Quiere Beber - Remix","Anuel AA",26160,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
56,"Por Eso Vine","Paulo Londra",26091,https://open.spotify.com/track/5qN1G8fSHq4Sv5FRoOkNGu
57,ODIO,"J Balvin",26002,https://open.spotify.com/track/7alOsNr36sJ8CyOEP4aILq
58,"Goodbyes (Feat. Young Thug)","Post Malone",25757,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
59,Amanece,"Anuel AA",25077,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
60,Rebota,Guaynaa,24107,https://open.spotify.com/track/2YRvdf9cdS88y1wB1WhKoE
61,"La Cartera",Farruko,23631,https://open.spotify.com/track/1g2Z2lOrwayOzDqOc8EfbR
62,HP,Maluma,23626,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3
63,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",23228,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
64,"YO LE LLEGO","J Balvin",22455,https://open.spotify.com/track/0uIfrUwwg0Z7KTitul7E3T
65,Lollipop,Boza,22405,https://open.spotify.com/track/4AFdUHHDslEOgQOzGjIJwJ
66,"Punto G","KAROL G",22267,https://open.spotify.com/track/2E82gORVSA7UMEz5M1IP3b
67,"Nothing On You (feat. Paulo Londra & Dave)","Ed Sheeran",21483,https://open.spotify.com/track/2qRN7PWiHRLprw4FpDeI9N
68,"Te Vi","Piso 21",21439,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
69,"Estamos Arriba","Bad Bunny",21060,https://open.spotify.com/track/0bCPJsVGDxPYwQMDZMi4NW
70,Créeme,"KAROL G",21060,https://open.spotify.com/track/4EKZsrsCKyqr64FBHLc0DU
71,Destino,Greeicy,20704,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG
72,"Maleantes Caros",Yemil,20465,https://open.spotify.com/track/0zOpk9qj9ZoCOZ6UTZ7CoN
73,"MIA (feat. Drake)","Bad Bunny",20416,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
74,"bad guy","Billie Eilish",20367,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
75,"Una Vida Para Recordar","Piso 21",20153,https://open.spotify.com/track/7pxL0DzPpCjjcdfQccvnus
76,Aullando,"Wisin & Yandel",19385,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
