,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
46,"Que Calor (with J Balvin & El Alfa)","Major Lazer",32634,https://open.spotify.com/track/1G2CAJeP7rCwOZjlSJ0Zw3
47,"Otro Trago",Sech,32241,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
48,"Nadie (feat. Sech & Sharo Towers) - Remix",Farruko,30558,https://open.spotify.com/track/6pNjmMB8FTMEcqGSgs7Mji
49,"Lose You To Love Me","Selena Gomez",30327,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
50,Porno,"Rich Music LTD",29515,https://open.spotify.com/track/34ZngZgo8xicbt1EE8Ob8Z
51,"Qué Pena",Maluma,27346,https://open.spotify.com/track/5099x34vBakWpGkHourFxP
52,"La Mejor Versión de Mi - Remix","Natti Natasha",26502,https://open.spotify.com/track/2dy3TKVDEbIeWxeIb8JWqZ
53,Desconocidos,"Mau y Ricky",26070,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
54,"Un Año","Sebastian Yatra",24552,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
55,"Dance Monkey","Tones And I",24347,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
56,Piensan,Haze,24316,https://open.spotify.com/track/0i9oiUkWOgvtnjkr0fa3XN
57,"everything i wanted","Billie Eilish",23671,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
58,"Don't Start Now","Dua Lipa",23449,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
59,"Perreo en La Luna","Rich Music LTD",23337,https://open.spotify.com/track/0RDgqtvOHLwcI6yz9bjsZV
60,Delincuente,Farruko,23100,https://open.spotify.com/track/3TqLIW3qd4qFYkfYsBjVN6
61,"Fantasias - Unplugged","Rauw Alejandro",22925,https://open.spotify.com/track/6qqd7DGn2VXzxsR4k3Ycun
62,"Coronao Now","El Alfa",22698,https://open.spotify.com/track/7FbKipScVxkjQxQXwTd0gL
63,"B11 (feat. Myke Towers)",Rvssian,22290,https://open.spotify.com/track/4o1DxRjMCHDwBiOKv88rOl
64,"La Cama",Lunay,22262,https://open.spotify.com/track/0OoqRZXnSrgIUAha3iLKG1
65,"Te Robaré","Nicky Jam",21332,https://open.spotify.com/track/4PJ3umtW1aWdfh5EITHc6T
66,"Ella Quiere Beber - Remix","Anuel AA",21031,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
67,"Adan y Eva","Paulo Londra",21008,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
68,"Me Mató (feat. Faster)",Boza,20757,https://open.spotify.com/track/3zF3RFHnA6YXQ5TviNjhcv
69,Oye,TINI,20356,https://open.spotify.com/track/09nSCeCs6eYfAIJVfye1CE
70,"Sígueme - Remix",Feid,20151,https://open.spotify.com/track/7IpRYJ71dk98P0SmgnNLYh
71,"Mírame - Remix","Nio Garcia",20150,https://open.spotify.com/track/53uKGbcMjEc2gIWbfmvpdS
72,"Calma - Remix","Pedro Capó",19850,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
73,Bailemos,"Manuel Turizo",19747,https://open.spotify.com/track/1ScD7XQYCKmJ3fdNh71lUE
74,ROXANNE,"Arizona Zervas",19626,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
75,"Te Vi","Piso 21",19550,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
76,Secreto,"Anuel AA",19190,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
77,"Una Vida Para Recordar","Piso 21",19163,https://open.spotify.com/track/7pxL0DzPpCjjcdfQccvnus
78,Velitas,Darell,19034,https://open.spotify.com/track/7q3NthaBqFI6s0WnAlnIvq
79,"Tal Vez","Paulo Londra",18987,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
80,"Si Se Da","Myke Towers",18841,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
81,"Pa' Olvidarme De Ella","Piso 21",18760,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
82,"La Boca - Remix","Mau y Ricky",18697,https://open.spotify.com/track/2EEmzqzM70CybVspgM7YRT
83,Memories,"Maroon 5",18613,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
84,"105 F Remix",KEVVO,18284,https://open.spotify.com/track/1aUGxXCz9QimNkKeiJtzZ7
85,"Maleantes Caros",Yemil,18156,https://open.spotify.com/track/0zOpk9qj9ZoCOZ6UTZ7CoN
86,Circles,"Post Malone",18029,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
87,Boomerang,Sech,17911,https://open.spotify.com/track/6E8uqptcabNz9ym19FkDye
88,DOLLAR,"Becky G",17603,https://open.spotify.com/track/2uhMYJq2TODWBuZhHRrdWy
89,Runaway,"Sebastian Yatra",16808,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ
90,Amanece,"Anuel AA",16788,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
91,"Ganga - Young Kingz Version","Myke Towers",16754,https://open.spotify.com/track/6WJkX7xhqjcMXPhs0Wfg7G
92,"La Boca","Mau y Ricky",16707,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3
93,"La Forma en Que Me Miras","Super Yei",16625,https://open.spotify.com/track/6t94PGXYAuo9GbJEnMpPcW
94,"Falsas Promesas",Sech,16544,https://open.spotify.com/track/6ATIufHUOw1R1A4q46BqrN
95,"Lollipop (feat. Faster)",Boza,16463,https://open.spotify.com/track/5Kuz2B5fkTmTGFXUYz1tO5
96,"Rebota - Remix",Guaynaa,16255,https://open.spotify.com/track/3dWpRjCmaHbroNahuSeX11
97,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",16143,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
98,"Si Supieras","Daddy Yankee",16123,https://open.spotify.com/track/7MRU4vOkywuhZ9kbFiPuiu
99,"Esclavo de Tus Besos","Manuel Turizo",16052,https://open.spotify.com/track/0WpwK09agFbwEUaNrGnXoe
100,"Con Calma","Daddy Yankee",15795,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
101,"Si Estuviésemos Juntos","Bad Bunny",15706,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
102,"Kemba Walker","Eladio Carrion",15671,https://open.spotify.com/track/38kLHBjtWJaPXcyFhwRVtI
103,Bonita,Juanes,15595,https://open.spotify.com/track/3ewwb5s3WHYqEdkBnwKlTS
104,Superpoderosa,Kabliz,15572,https://open.spotify.com/track/1731iH4gbPZFNhp8xyvqk0
105,Créeme,"KAROL G",15316,https://open.spotify.com/track/4EKZsrsCKyqr64FBHLc0DU
106,"La Cartera",Farruko,15277,https://open.spotify.com/track/1g2Z2lOrwayOzDqOc8EfbR
107,Fresa,TINI,15258,https://open.spotify.com/track/4BCPItsB94KDLuERZT3aNM
108,"Baila Baila Baila - Remix",Ozuna,15256,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt
109,"Rasta Barbie (Remix)","Gigolo Y La Exce",15202,https://open.spotify.com/track/64kNRze29YqCFzFEpQCaHQ
110,"Mi Error - Remix","Eladio Carrion",15085,https://open.spotify.com/track/0lbhKycRyqkOMKZ6thzfU4
111,"MIA (feat. Drake)","Bad Bunny",15031,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
112,"HIGHEST IN THE ROOM","Travis Scott",15002,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
113,Cristina,"Sebastian Yatra",14938,https://open.spotify.com/track/703iVQrfbQsXt7Uzgy1h8k
114,"Fiesta Acústica (Cheque Choco)","Luis Eduardo Acústico",14913,https://open.spotify.com/track/7nA81Ek0kuTkwXOyt4UgFN
115,Destino,Greeicy,14763,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG
116,"I Don't Care (with Justin Bieber)","Ed Sheeran",14595,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
117,"Look At Her Now","Selena Gomez",14574,https://open.spotify.com/track/4yI3HpbSFSgFZtJP2kDe5m
118,"COMO UN BEBÉ","J Balvin",14435,https://open.spotify.com/track/7knLcYCOSaURD0d7HUULFM
119,"Fuera Luces","Mista Bombo",14429,https://open.spotify.com/track/2bgitpHkolFX2N4NXcfqWT
120,Lalala,Y2K,14178,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
121,"FRESH KERIAS",Feid,14115,https://open.spotify.com/track/6TvNO32huOBlWG5o69i1v7
122,Ocean,"KAROL G",14098,https://open.spotify.com/track/6qoIFQfdmaQF9A1gb67tR7
123,"La Mentira - Remix",Brytiago,14011,https://open.spotify.com/track/4jBpZsZ9qx3cZhoEfuKElF
124,Bellacoso,Residente,13921,https://open.spotify.com/track/1kMUGCt7XLDc5Q64Vl0H8S
125,"Imaginaste - Remix","Jhay Cortez",13881,https://open.spotify.com/track/56BAJvpaWgvr6C4wmc37iU
126,"Someone You Loved","Lewis Capaldi",13862,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
127,"bad guy","Billie Eilish",13780,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
128,"How Do You Sleep?","Sam Smith",13762,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
129,"Easy - Remix","Jhay Cortez",13711,https://open.spotify.com/track/0Cn8NxJZz7zUlsaA3rXoIU
130,"Miss Lonely - Dimelo Flow Remix",Sech,13698,https://open.spotify.com/track/1ndlOUUT3Eq1SDCSdKJASw
131,"Mi Persona Favorita","Alejandro Sanz",13616,https://open.spotify.com/track/1O4dGIPUXUanseRdv4fNzw
132,"Loco Fefo","Italian Somali",13548,https://open.spotify.com/track/3qFiDBVE1SmltkIw3IuUPD
133,"Vaina Loca",Ozuna,13526,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
134,"Déjate Querer","Lalo Ebratt",13489,https://open.spotify.com/track/3mN2DtljBhnrIpc3Nu2pJ8
135,"Cúrame (feat. Manuel Turizo)","Prince Royce",13477,https://open.spotify.com/track/6rXxAohZzTDsP5KT3IDFIU
136,"Amor Genuino",Ozuna,13179,https://open.spotify.com/track/6pK5edDoyrn4mWwRSVc2a5
137,"Feel Me","Rich Music LTD",13111,https://open.spotify.com/track/6KeweE0BlXx3AtjMKhBLaz
138,Aleluya,Reik,13094,https://open.spotify.com/track/23CsjGOYDQiJpX44BSn9TM
139,"Solo de Mi","Bad Bunny",13086,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR
140,"Te Soñé De Nuevo",Ozuna,13024,https://open.spotify.com/track/5s8LepdwU0THzpd0M7nLsa
141,"A Solas - Remix",Lunay,13019,https://open.spotify.com/track/1fXEkSum1vbTa3w0yvYzYW
142,"No Te Vayas",Camilo,13011,https://open.spotify.com/track/4k9byIhs9ppbYWE22waJMB
143,"Baila Conmigo (feat. Kelly Ruiz)",Dayvi,12827,https://open.spotify.com/track/4Clmg1g8n2yBYG13Z1oSdG
144,"La Romana","Bad Bunny",12707,https://open.spotify.com/track/1khmgu0pveJbkbpbkyvcQv
145,"Parecen Viernes","Marc Anthony",12614,https://open.spotify.com/track/0dqfl4l45vqw2TnNrnbsy0
146,"Besos En Guerra",Morat,12518,https://open.spotify.com/track/1mlGScrDQqHqmhdIqE8MmA
147,"Memoria Rota",Arcangel,12516,https://open.spotify.com/track/4etV43Qb0OBbMcxiLDVwSo
148,"BOTA FUEGO","Mau y Ricky",12492,https://open.spotify.com/track/6Y6YC93R1r0CISm5iC4j27
149,"Tiene Novio",Sech,12469,https://open.spotify.com/track/5V4u2EwJZLs03lWJ8PH9DA
150,"Cuando Nadie Ve",Morat,12438,https://open.spotify.com/track/71iAechwVKGu26pahzFL0k
151,Tanto,"Jesse & Joy",12335,https://open.spotify.com/track/3bCuNSiaBHqxdevMYEnGpe
152,Aullando,"Wisin & Yandel",12325,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
153,"la Chumerri","Italian Somali",12228,https://open.spotify.com/track/0COzrx37049Dzru93E0Uhc
154,Pegao,CNCO,12200,https://open.spotify.com/track/65HT0L2eAtvbH56XrJqPbf
155,Cambio,Ozuna,11619,https://open.spotify.com/track/3cg9A9GVyZAT2CPevqWr65
156,Cántalo,"Ricky Martin",11574,https://open.spotify.com/track/7MkFd0UDHlILDrhBjGZH5K
157,"Tequila Sunrise","Cali Y El Dandee",11564,https://open.spotify.com/track/1sD32hk8V2vR4ME7M0rPT5
158,Caro,"Bad Bunny",11501,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM
159,Goteo,Duki,11494,https://open.spotify.com/track/57kdZIOAaolxAjB67d2yU3
160,"Vuelva A Ver - Remix",Dalex,11464,https://open.spotify.com/track/0GrGfs8ldZRWOrksG5uraH
161,"Otra Noche en Miami","Bad Bunny",11458,https://open.spotify.com/track/4vCAzANUWDE24URV6wQ4ra
162,"Lights Up","Harry Styles",11377,https://open.spotify.com/track/5aJEh9Oqdz7PRLKTpH25pB
163,"Mejores Amigos",Yera,11226,https://open.spotify.com/track/7tQ24skemknA6PPh6gwFi1
164,"Tutu - Remix",Camilo,11175,https://open.spotify.com/track/302I7g0l3jmAbzFu9WBCmu
165,HP,Maluma,11168,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3
166,Presiento,Morat,11105,https://open.spotify.com/track/2V4hc5gplg7EXlrRUvD4rp
167,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",11088,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
168,"No Hay Nadie Más","Sebastian Yatra",11083,https://open.spotify.com/track/3IPJg1sdqLj12kFIndaonN
169,"Tu Vida en la Mía","Marc Anthony",11047,https://open.spotify.com/track/4jzPGm9YsNvFvpL5as5DVc
170,"Tú No Amas","Mambo Kingz",11032,https://open.spotify.com/track/5J64qSSq0VZuh0CiI9o9Nq
171,"UN PESO","J Balvin",11012,https://open.spotify.com/track/7hynhxDoDpgMIV12JuVtNa
172,Detente,"Mike Bahía",11001,https://open.spotify.com/track/0x1k6gSTSxaLxe0F2IThaX
173,"Me Pregunta","Rich Music LTD",10995,https://open.spotify.com/track/5FptA2XD8XJSC7nepL7OL5
174,Sola,"Manuel Turizo",10884,https://open.spotify.com/track/0KHhNlHN5lWn7q332PiPys
175,Toxico,Brytiago,10850,https://open.spotify.com/track/2ohqtT8jp5VeSBAtBEpSqA
176,"Watermelon Sugar","Harry Styles",10799,https://open.spotify.com/track/1e9oZCCiX42nJl0AcqriVo
177,Happier,Marshmello,10730,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
178,"NI BIEN NI MAL","Bad Bunny",10683,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8
179,"Beautiful People (feat. Khalid)","Ed Sheeran",10679,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
180,"Girls Like You (feat. Cardi B)","Maroon 5",10556,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
181,Adictiva,"Daddy Yankee",10482,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
182,"Te Boté - Remix","Nio Garcia",10457,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
183,"Old Town Road - Remix","Lil Nas X",10447,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
184,"Demasiado Tarde","Micro TDH",10418,https://open.spotify.com/track/5KFx45L84KmBINWLh6TEiL
185,"hot girl bummer",blackbear,10373,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
186,"Shape of You","Ed Sheeran",10329,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
187,"Verano En París - Remix","Jerry Di",10292,https://open.spotify.com/track/6fIVDVyzymH4OAlNhJ93k3
188,"Nada Ha Cambiado","Manuel Turizo",10291,https://open.spotify.com/track/5Qykmc6YTWMvZMmBcHUdMU
189,"En 4 Vente",Boza,10275,https://open.spotify.com/track/0t2oeK5A54ZCtMH6NTf7kc
190,Vuelve,"Sebastian Yatra",10241,https://open.spotify.com/track/3wGRfBDRNQb0nFDFrUPvq6
191,"Instinto Natural (feat. Sech)",Maluma,10192,https://open.spotify.com/track/63LC0DlzmPd9TOYON8blfc
192,Falling,"Trevor Daniel",10148,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
193,Tequila,Juanes,10116,https://open.spotify.com/track/02lGHA7bFFplYLihnUWTx8
194,"Estamos Bien","Bad Bunny",10067,https://open.spotify.com/track/2OWVCFTolecLiGZPquvWvT
195,"Me Rehúso","Danny Ocean",9985,https://open.spotify.com/track/6ifUES3keWjwXgae8pXI3o
196,Culpables,"Manuel Turizo",9925,https://open.spotify.com/track/2zufEOvbBeIzYnRktwYk1W
197,"Amigos Con Derechos",Reik,9885,https://open.spotify.com/track/4yVO0wOhXsZC1RuPgHP524
198,"Ni Gucci Ni Prada","Kenny Man",9828,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ
199,"Contra La Pared","Sean Paul",9824,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1
200,Culpables,"KAROL G",9782,https://open.spotify.com/track/4RGKft6YTTWHjpQeRIInuS
