,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,DÁKITI,"Bad Bunny",194583,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
2,"Hecha Pa' Mi",Boza,140631,https://open.spotify.com/track/3VvA1wSxukMLsvXoXtlwWx
3,"LA NOCHE DE ANOCHE","Bad Bunny",128193,https://open.spotify.com/track/2XIc1pqjXV3Cr2BQUGNBck
4,BICHOTA,"KAROL G",125771,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
5,"La Nota","Manuel Turizo",97944,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
6,Bandido,"Myke Towers",86497,https://open.spotify.com/track/1xK1Gg9SxG8fy2Ya373oqb
7,"TE MUDASTE","Bad Bunny",84658,https://open.spotify.com/track/5RubKOuDoPn5Kj5TLVxSxY
8,"Mi Niña",Wisin,83050,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
9,"La Tóxica",Farruko,82334,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
10,Reloj,"Rauw Alejandro",79747,https://open.spotify.com/track/4loQgPwJHocL3dFwLfjb1J
11,Hawái,Maluma,79538,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
12,"La Curiosidad","Jay Wheeler",79446,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
13,"Relación - Remix",Sech,73233,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
14,"Una Locura",Ozuna,71486,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
15,"Ay, DiOs Mío!","KAROL G",64872,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
16,Jeans,"Justin Quiles",63904,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
17,Despeinada,Ozuna,61581,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
