,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Ignorantes,"Bad Bunny",150868,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
2,Safaera,"Bad Bunny",132039,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
3,"Party En Mi Casa",Boza,129982,https://open.spotify.com/track/5PEzhJIvmjFCFZcFZRze9S
4,"Si Veo a Tu Mamá","Bad Bunny",117345,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
5,"La Difícil","Bad Bunny",113467,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
6,Diosa,"Myke Towers",102193,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
7,Tusa,"KAROL G",97217,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
8,Vete,"Bad Bunny",95023,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
9,"La Santa","Bad Bunny",91949,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
10,"Sigues Con El","Dímelo Flow",91589,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
11,Rojo,"J Balvin",83299,https://open.spotify.com/track/4uziEsK1yiqdauKVDPsmVG
12,Girl,"Myke Towers",72335,https://open.spotify.com/track/43NqTeL8pgBxKHPMiJKUP5
13,Medusa,"Jhay Cortez",72063,https://open.spotify.com/track/3qM0vBxIe4VUbK0Z0smuVP
14,Definitivamente,"Daddy Yankee",71399,https://open.spotify.com/track/113PlnpZbHd3WIqeYjhZWv
15,"Coronao Now (Remix)","El Alfa",68526,https://open.spotify.com/track/047WmwIeerHyIUstFAEz5A
16,"Pero Ya No","Bad Bunny",68424,https://open.spotify.com/track/75pQqzwgCjUOSSy5CpmAjy
17,"Yo Perreo Sola","Bad Bunny",66259,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
18,Mejor,Dalex,66101,https://open.spotify.com/track/6C1jKbkCUgFws7M0M4oGCB
19,"Hola - Remix",Dalex,65749,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
20,Keii,"Anuel AA",64249,https://open.spotify.com/track/5eEQCfq7MXQr6aHLNRUZLs
21,"Dance Monkey","Tones And I",60446,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
22,Tattoo,"Rauw Alejandro",60025,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
23,25/8,"Bad Bunny",58660,https://open.spotify.com/track/4NqQaovM14WR2hNPMFxgjb
24,"Por Primera Vez",Camilo,56386,https://open.spotify.com/track/0gWbAFRcUyZKdfUxEOuOiD
25,"A Tu Merced","Bad Bunny",54387,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0
26,"Caen & Caen",Chamaco,53313,https://open.spotify.com/track/0sbY18dY1p2pi0Le86x4gb
27,"Está Cabrón Ser Yo","Bad Bunny",52765,https://open.spotify.com/track/4saHEjXw7O1NXJOzBkUKKG
28,Fantasias,"Rauw Alejandro",52322,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
29,Soliá,"Bad Bunny",51172,https://open.spotify.com/track/7sOfmPd18RWp3FoCzpa7Kw
30,Morado,"J Balvin",50440,https://open.spotify.com/track/3mQ6SLdxxaL52Yte7KF2Ks
