,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Bandido,"Myke Towers",155225,https://open.spotify.com/track/1xK1Gg9SxG8fy2Ya373oqb
2,DÁKITI,"Bad Bunny",146674,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
3,"Hecha Pa' Mi",Boza,134132,https://open.spotify.com/track/3VvA1wSxukMLsvXoXtlwWx
4,911,Sech,128846,https://open.spotify.com/track/2TksvaRivgAEj780DgRB73
5,"LA NOCHE DE ANOCHE","Bad Bunny",117247,https://open.spotify.com/track/2XIc1pqjXV3Cr2BQUGNBck
6,"Follie Flow","Italian Somali",100141,https://open.spotify.com/track/5HJAOnMn4sXWlLwDFf0eCH
7,BICHOTA,"KAROL G",99855,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
8,"La Nota","Manuel Turizo",89455,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
9,Reloj,"Rauw Alejandro",86175,https://open.spotify.com/track/4loQgPwJHocL3dFwLfjb1J
10,"Otra Baby",Akim,78518,https://open.spotify.com/track/4f2nbpKWfnj7tNyL2Ihj9n
11,"La Tóxica",Farruko,70848,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
12,"Mi Niña",Wisin,70804,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
13,"Ella No Es Tuya - Remix","Rochy RD",68504,https://open.spotify.com/track/5YYW3yRktprLRr47WK219Y
14,Hawái,Maluma,67190,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
15,"TE MUDASTE","Bad Bunny",66747,https://open.spotify.com/track/5RubKOuDoPn5Kj5TLVxSxY
16,"Baila Conmigo (with Rauw Alejandro)","Selena Gomez",64120,https://open.spotify.com/track/0D75ciM842cdUMKSMfAR9y
17,"Relación - Remix",Sech,63828,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
18,"Una Locura",Ozuna,62807,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
19,"BOOKER T","Bad Bunny",62134,https://open.spotify.com/track/26w9NTiE9NGjW1ZvIOd1So
20,"Hasta Abajo","Kevin Roldan",61873,https://open.spotify.com/track/4PEfJZpVjdclfzZ9XO8uDw
21,"No Te Enamores - Remix",Milly,59832,https://open.spotify.com/track/2mM3gZ0BbPwPPMelbA8vgt
22,"La Curiosidad","Jay Wheeler",56843,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
23,LOCATION,"KAROL G",56279,https://open.spotify.com/track/5Km4r87BoX2qqtoprYS1gh
24,Despeinada,Ozuna,55406,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
25,Polvo,"Nicky Jam",54790,https://open.spotify.com/track/68mrW6gXHgupgSiDHgaDi5
26,"Blinding Lights","The Weeknd",54278,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
27,"Chica Ideal","Sebastian Yatra",53354,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
28,Jeans,"Justin Quiles",50607,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
29,Antes,"Anuel AA",50314,https://open.spotify.com/track/73O30uMI7n6DuzBmbtO7kC
30,"Ay, DiOs Mío!","KAROL G",47068,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
31,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",46431,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
32,"Tattoo - Remix with Camilo","Rauw Alejandro",44202,https://open.spotify.com/track/4G3PTss3mU33Tau7t4KbwE
33,"La Curiosidad (feat. Dj Nelson, Jhay Cortez, Lunay & Kendo Kaponi) - Blue Grand Prix Remix","Jay Wheeler",44066,https://open.spotify.com/track/7LE1K0lZyRFZjSlrnm7lfD
34,"Ropa Cara",Camilo,43702,https://open.spotify.com/track/7BIy3EGQhg98CsRdKYHnJC
35,100,"Anuel AA",43682,https://open.spotify.com/track/2sqgNScWya6T8PwKMELYW8
36,"Agua de Jamaica",Maluma,43545,https://open.spotify.com/track/41BzKiCrKpUQHS3TP0jmdr
37,"La Jeepeta - Remix","Nio Garcia",42835,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
38,"La Luz",Sech,42507,https://open.spotify.com/track/5zj8WNkBrEzlI5FKeYV4ol
39,"Save Your Tears","The Weeknd",42343,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
40,BEBÉ,Camilo,41960,https://open.spotify.com/track/7D7EH7MGyNHWSkqrszerI1
41,"Parce (feat. Justin Quiles)",Maluma,41083,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
42,"drivers license","Olivia Rodrigo",40861,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
43,Caramelo,Ozuna,39817,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
44,"Vida de Rico",Camilo,38903,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
45,"Mi Cuarto","Jerry Di",37847,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
