,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Hecha Pa' Mi",Boza,123083,https://open.spotify.com/track/3VvA1wSxukMLsvXoXtlwWx
2,"La Jeepeta - Remix","Nio Garcia",108528,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
3,"Tattoo - Remix with Camilo","Rauw Alejandro",99822,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
4,"La Curiosidad","Jay Wheeler",99785,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
5,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,96065,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
6,Relación,Sech,88919,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
7,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",84230,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
8,Bandida,Boza,81763,https://open.spotify.com/track/55uacpWJsxnD9J2rgDs6Gm
9,"Ay, DiOs Mío!","KAROL G",81470,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
10,Caramelo,Ozuna,78338,https://open.spotify.com/track/3gD4J3RUHy4OUuZ3qAiaiG
11,"Party En Mi Casa",Boza,64928,https://open.spotify.com/track/7CdCBGe3mOkOdbH2qT7EGK
12,Hola,Boza,63443,https://open.spotify.com/track/4n98DgeQFXDsz15Wi6uT70
13,"Djadja (feat. Maluma) - Remix","Aya Nakamura",59720,https://open.spotify.com/track/6AzKhCHOms83jvNVLsz0Bt
14,"Hasta Que Dios Diga","Anuel AA",57499,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
15,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,54340,https://open.spotify.com/track/7lUdbnz7wsv3C9zzf4WHl9
16,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",53952,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
17,Favorito,Camilo,53172,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
18,Rojo,"J Balvin",52808,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
19,"Tak Tiki Tak","Harry Nach",50924,https://open.spotify.com/track/7gwwt1IaAWwmB7af0AcuBM
20,"Mamichula - con Nicki Nicole",Trueno,48483,https://open.spotify.com/track/4pXW6ZAHBz7ODXTRKklWrM
21,"Sonrisas Tristes",Boza,46911,https://open.spotify.com/track/3Cr4blVKwYvlTKmrbnA4yf
22,Odiarte,Boza,45868,https://open.spotify.com/track/2Wrd2BrWi5aHkBaMCD3rhF
23,"CÓMO SE SIENTE - Remix","Jhay Cortez",45172,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
24,Diosa,"Myke Towers",44247,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
25,Barco,Boza,44020,https://open.spotify.com/track/4ebKKcBPeKpFh3Ii6380Nd
26,Ignorantes,"Bad Bunny",40881,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
27,Narcos,"Anuel AA",40844,https://open.spotify.com/track/7mcdgAXmb35dakBnfDIv3q
28,"Solo A Ti",Boza,39855,https://open.spotify.com/track/4zBKJaHNJJxx8rTM4wdRwQ
29,"Hola - Remix",Dalex,39479,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
30,Hawái,Maluma,38472,https://open.spotify.com/track/4uoR6qeWeuL4Qeu2qJzkuG
31,"Me Mató (feat. Faster)",Boza,38458,https://open.spotify.com/track/74JdIMGaguuZqFdgoGfKeZ
32,PORFA,Feid,37707,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
33,"Quiéreme Mientras Se Pueda","Manuel Turizo",37694,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
34,"El Mismo Aire - con Pablo Alborán",Camilo,37435,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS
35,"Blinding Lights","The Weeknd",37058,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
36,"Yo Perreo Sola","Bad Bunny",36772,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
37,Tattoo,"Rauw Alejandro",36750,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
38,Antojos,Boza,36388,https://open.spotify.com/track/4R4fSJ5BMjjZPob0MlLhqB
39,Safaera,"Bad Bunny",36335,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
40,Azul,"J Balvin",35971,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
41,+Linda,Dalex,35915,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0
42,Tusa,"KAROL G",35668,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
43,"TKN (feat. Travis Scott)",ROSALÍA,35026,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7
44,"Sigues Con El","Dímelo Flow",34297,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
45,Singapur,"El Alfa",33993,https://open.spotify.com/track/4QfZYDhGZc0T2RDvGiI69E
46,"El Efecto - Remix","Rauw Alejandro",32438,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
47,"Sigues Con El - Remix",Arcangel,31694,https://open.spotify.com/track/4Pu0a2TuHOYtI4CCE3HEXI
48,Solo,Boza,31562,https://open.spotify.com/track/2DxcHjbYUq0APufb5FVtMt
49,"Si Me Dices Que Sí",Reik,30960,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
50,"Maldito Tiempo",Boza,30890,https://open.spotify.com/track/13eeCMaDvCdj5aUDzpHFb8
51,"La Nena",Boza,30053,https://open.spotify.com/track/5m12aSjuScQUYvPQ4NbcDM
52,Fantasias,"Rauw Alejandro",28623,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
53,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,27626,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
54,Reggaetonera,"Anuel AA",27307,https://open.spotify.com/track/6yVkakCN460KOVol9ZazjH
55,Anaranjado,"Jowell & Randy",27022,https://open.spotify.com/track/5iw28wvyHgj4ppOu5AdcEU
56,"Por Primera Vez",Camilo,26477,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D
57,Vete,"Bad Bunny",25993,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
58,ADMV,Maluma,25932,https://open.spotify.com/track/3eJMSq78dDaFb7VvhNFnq6
59,"LA CANCIÓN","J Balvin",25489,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
60,Jangueo,"Alex Rose",24641,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg
61,Amarillo,"J Balvin",24465,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
62,"La Difícil","Bad Bunny",24371,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
63,Confía,Sech,24088,https://open.spotify.com/track/5kbps8unnGH4raN5WduZuq
64,"Bandida - Remix",Boza,23625,https://open.spotify.com/track/2bJFFdl7xVJDCqIT6BLMdz
65,"Adicto (with Anuel AA & Ozuna)",Tainy,23524,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
66,PAM,"Justin Quiles",22920,https://open.spotify.com/track/0eeKDrQxjqNl5bX5VCHDcn
67,"La Forma en Que Me Miras","Super Yei",22812,https://open.spotify.com/track/57Ba26w9eoXx8BBUNgRNLV
68,"Watermelon Sugar","Harry Styles",22733,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
69,"Loco - Remix",Farruko,22620,https://open.spotify.com/track/6nGM44ZP7vSo0istUW2MOq
70,"No Me Conoce - Remix","Jhay Cortez",22604,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
71,"El Manual","Anuel AA",22270,https://open.spotify.com/track/7kOf0qHO4Rcwk6QJifZDRJ
72,"Los Besos",Greeicy,22252,https://open.spotify.com/track/6QSu3mgC8kUYtEDoBBQcJG
73,"Dream Girl - Remix","Ir Sais",22216,https://open.spotify.com/track/099tjv6oy2opbpCOA3nBwX
74,Follow,"KAROL G",21859,https://open.spotify.com/track/2w1rq80FIrbxeJy9WYURxw
75,"Toosie Slide",Drake,21780,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
76,"La Santa","Bad Bunny",21734,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
77,Morado,"J Balvin",21700,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
78,"my future","Billie Eilish",21675,https://open.spotify.com/track/2ygvZOXrIeVL4xZmAWJT2C
79,"Si Te Vas",Sech,21653,https://open.spotify.com/track/2aGN6PplBq0xigh2lmqLbw
80,"Dance Monkey","Tones And I",21603,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
81,"Si Veo a Tu Mamá","Bad Bunny",21529,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
82,Definitivamente,"Daddy Yankee",20891,https://open.spotify.com/track/113PlnpZbHd3WIqeYjhZWv
83,Girl,"Myke Towers",20864,https://open.spotify.com/track/43NqTeL8pgBxKHPMiJKUP5
84,Locura,"Cali Y El Dandee",20722,https://open.spotify.com/track/5379uuUPHodsdVhy8pIAAr
85,"CANCIÓN CON YANDEL",Yandel,20657,https://open.spotify.com/track/3pm4XtcsRIFFtH2UErk62R
86,Tutu,Camilo,20648,https://open.spotify.com/track/1Ol5LmdNDNpFu1oNwfgkux
87,China,"Anuel AA",20621,https://open.spotify.com/track/0KkIkfsLEJbrcIhYsCL7L5
88,"La Tóxica",Farruko,20397,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
89,"BYE ME FUI","Bad Bunny",19955,https://open.spotify.com/track/0FktnzDqjClqU6iqOZVEs2
90,Mejor,Dalex,19444,https://open.spotify.com/track/6C1jKbkCUgFws7M0M4oGCB
