,Position,Track Name,Artist,Streams,URL,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,analysis_url,duration_ms,time_signature
0,1,Jenifer,Gabriel Diniz,5872841,https://open.spotify.com/track/5ixqGGFu0hdHfErdp32QwT,0.768,0.934,8.0,-2.533,1.0,0.0453,0.22,1.73e-06,0.0854,0.9159999999999999,160.108,audio_features,5ixqGGFu0hdHfErdp32QwT,spotify:track:5ixqGGFu0hdHfErdp32QwT,https://api.spotify.com/v1/audio-analysis/5ixqGGFu0hdHfErdp32QwT,160640.0,4.0
1,2,Atrasadinha - Ao Vivo,Felipe Araújo,4739190,https://open.spotify.com/track/5EKHbW7mXcAR4hCyS3YXjb,0.6759999999999999,0.8440000000000001,7.0,-3.3960000000000004,1.0,0.109,0.498,0.0,0.866,0.716,159.969,audio_features,5EKHbW7mXcAR4hCyS3YXjb,spotify:track:5EKHbW7mXcAR4hCyS3YXjb,https://api.spotify.com/v1/audio-analysis/5EKHbW7mXcAR4hCyS3YXjb,172767.0,4.0
2,3,Notificação Preferida - Ao Vivo,Zé Neto & Cristiano,4155011,https://open.spotify.com/track/2qkNnJvQvhLiZ63X1L3eFz,0.39799999999999996,0.838,8.0,-4.734,0.0,0.13,0.778,0.0,0.18899999999999997,0.20600000000000002,156.00799999999998,audio_features,2qkNnJvQvhLiZ63X1L3eFz,spotify:track:2qkNnJvQvhLiZ63X1L3eFz,https://api.spotify.com/v1/audio-analysis/2qkNnJvQvhLiZ63X1L3eFz,182341.0,3.0
3,4,Agora é Tudo Meu,DENNIS,4097366,https://open.spotify.com/track/5yH8pYxNckOU1cxfPsMIaz,0.848,0.9329999999999999,5.0,-3.306,0.0,0.106,0.7,2.81e-06,0.184,0.506,139.998,audio_features,5yH8pYxNckOU1cxfPsMIaz,spotify:track:5yH8pYxNckOU1cxfPsMIaz,https://api.spotify.com/v1/audio-analysis/5yH8pYxNckOU1cxfPsMIaz,171998.0,4.0
4,5,Quem Me Dera,Márcia Fellipe,3922272,https://open.spotify.com/track/2lAyctg5FocS67eksHoyIg,0.815,0.723,6.0,-3.611,0.0,0.0574,0.115,0.0,0.184,0.8959999999999999,149.918,audio_features,2lAyctg5FocS67eksHoyIg,spotify:track:2lAyctg5FocS67eksHoyIg,https://api.spotify.com/v1/audio-analysis/2lAyctg5FocS67eksHoyIg,147990.0,4.0
5,6,Parado no Bailão,MC L da Vinte,3759546,https://open.spotify.com/track/3Hb9kUdm4yf839Fle4RIdT,0.828,0.599,11.0,-1.624,1.0,0.149,0.381,0.0,0.0775,0.478,86.53299999999999,audio_features,3Hb9kUdm4yf839Fle4RIdT,spotify:track:3Hb9kUdm4yf839Fle4RIdT,https://api.spotify.com/v1/audio-analysis/3Hb9kUdm4yf839Fle4RIdT,171692.0,5.0
6,7,Bebi Liguei - Ao Vivo,Marília Mendonça,3503432,https://open.spotify.com/track/1T7aSWZQIorPMzRT8jTMXc,,,,,,,,,,,,,,,,,
7,8,Só Pra Castigar,Wesley Safadão,3392833,https://open.spotify.com/track/2X8sssaxS5GReg6945B6RW,0.6809999999999999,0.94,0.0,-1.77,1.0,0.0386,0.0201,0.0,0.578,0.648,124.015,audio_features,2X8sssaxS5GReg6945B6RW,spotify:track:2X8sssaxS5GReg6945B6RW,https://api.spotify.com/v1/audio-analysis/2X8sssaxS5GReg6945B6RW,163851.0,4.0
8,9,"Quem Pegou, Pegou - Ao Vivo",Henrique & Juliano,2902839,https://open.spotify.com/track/0kCqaybZgYcLYxzZymmBoc,0.69,0.67,9.0,-5.345,1.0,0.0317,0.299,0.0,0.7490000000000001,0.579,104.022,audio_features,0kCqaybZgYcLYxzZymmBoc,spotify:track:0kCqaybZgYcLYxzZymmBoc,https://api.spotify.com/v1/audio-analysis/0kCqaybZgYcLYxzZymmBoc,184326.0,4.0
9,10,Estado Decadente - Acústico,Zé Neto & Cristiano,2758233,https://open.spotify.com/track/4eB8rsNNm5791m3uvEBNLR,0.757,0.687,1.0,-4.78,1.0,0.0658,0.586,0.0,0.111,0.583,117.927,audio_features,4eB8rsNNm5791m3uvEBNLR,spotify:track:4eB8rsNNm5791m3uvEBNLR,https://api.spotify.com/v1/audio-analysis/4eB8rsNNm5791m3uvEBNLR,173831.0,4.0
10,11,Não Fala Não pra Mim,Humberto & Ronaldo,2739867,https://open.spotify.com/track/0PaAB17axL9hn88mHiw8g0,0.741,0.794,3.0,-2.555,1.0,0.0402,0.591,0.0,0.23600000000000002,0.765,157.987,audio_features,0PaAB17axL9hn88mHiw8g0,spotify:track:0PaAB17axL9hn88mHiw8g0,https://api.spotify.com/v1/audio-analysis/0PaAB17axL9hn88mHiw8g0,196613.0,4.0
11,12,Medley da Gaiola - DENNIS Remix,MC Kevin o Chris,2719739,https://open.spotify.com/track/7rLegaz7zKB6EtDNzcslKE,0.8959999999999999,0.7559999999999999,4.0,-5.56,0.0,0.228,0.711,0.0,0.0779,0.6859999999999999,140.07299999999998,audio_features,7rLegaz7zKB6EtDNzcslKE,spotify:track:7rLegaz7zKB6EtDNzcslKE,https://api.spotify.com/v1/audio-analysis/7rLegaz7zKB6EtDNzcslKE,240000.0,4.0
12,13,Vingança - Ao Vivo,Luan Santana,2711545,https://open.spotify.com/track/7KdcbYcVF8LkQeQcTYOixJ,0.608,0.7290000000000001,1.0,-7.4,1.0,0.128,0.151,0.0,0.201,0.431,165.959,audio_features,7KdcbYcVF8LkQeQcTYOixJ,spotify:track:7KdcbYcVF8LkQeQcTYOixJ,https://api.spotify.com/v1/audio-analysis/7KdcbYcVF8LkQeQcTYOixJ,181512.0,4.0
13,14,Hoje Eu Vou Parar Na Gaiola,Mc Livinho,2540384,https://open.spotify.com/track/0IQCOAw9ZAI6WnXIrl481F,0.65,0.361,2.0,-7.153,1.0,0.40399999999999997,0.0331,0.0,0.0978,0.8440000000000001,89.803,audio_features,0IQCOAw9ZAI6WnXIrl481F,spotify:track:0IQCOAw9ZAI6WnXIrl481F,https://api.spotify.com/v1/audio-analysis/0IQCOAw9ZAI6WnXIrl481F,177094.0,4.0
14,15,Ciumeira - Ao Vivo,Marília Mendonça,2481590,https://open.spotify.com/track/2H1liABu20HXBOmbt5SQz1,,,,,,,,,,,,,,,,,
15,16,Só Você,DENNIS,2476975,https://open.spotify.com/track/4xc6RrWzEOdprPqYn9Cyen,0.8340000000000001,0.7509999999999999,11.0,-0.787,1.0,0.11699999999999999,0.449,0.0,0.11199999999999999,0.6970000000000001,129.935,audio_features,4xc6RrWzEOdprPqYn9Cyen,spotify:track:4xc6RrWzEOdprPqYn9Cyen,https://api.spotify.com/v1/audio-analysis/4xc6RrWzEOdprPqYn9Cyen,161444.0,4.0
