,Position,Track Name,Artist,Streams,URL,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,analysis_url,duration_ms,time_signature
0,1,quando a bad bater - ao vivo,Luan Santana,3869313,https://open.spotify.com/track/5gvrBqNFFEWcxYPt3mamvJ,0.648,0.789,1.0,-4.7669999999999995,1.0,0.0414,0.304,0.0,0.532,0.53,128.124,audio_features,5gvrBqNFFEWcxYPt3mamvJ,spotify:track:5gvrBqNFFEWcxYPt3mamvJ,https://api.spotify.com/v1/audio-analysis/5gvrBqNFFEWcxYPt3mamvJ,179722.0,4.0
1,2,Tijolão - Ao Vivo,Jorge & Mateus,3407621,https://open.spotify.com/track/6QwFUcPc5nhsqZuhXUYtV7,0.637,0.877,4.0,-3.68,0.0,0.198,0.469,0.0,0.34299999999999997,0.691,118.889,audio_features,6QwFUcPc5nhsqZuhXUYtV7,spotify:track:6QwFUcPc5nhsqZuhXUYtV7,https://api.spotify.com/v1/audio-analysis/6QwFUcPc5nhsqZuhXUYtV7,175219.0,4.0
2,3,Lençol Dobrado,João Gustavo e Murilo,3257904,https://open.spotify.com/track/72xB2J9ZeBl0Rzxq2XmzdY,0.7070000000000001,0.664,2.0,-5.042,1.0,0.0382,0.361,0.0,0.331,0.674,124.991,audio_features,72xB2J9ZeBl0Rzxq2XmzdY,spotify:track:72xB2J9ZeBl0Rzxq2XmzdY,https://api.spotify.com/v1/audio-analysis/72xB2J9ZeBl0Rzxq2XmzdY,179165.0,4.0
3,4,Hit Contagiante,Felipe Original,3225684,https://open.spotify.com/track/5dKesZwp6deuhEeW8F1UEi,0.8190000000000001,0.684,6.0,-7.169,0.0,0.11900000000000001,0.132,0.0,0.0942,0.9590000000000001,170.187,audio_features,5dKesZwp6deuhEeW8F1UEi,spotify:track:5dKesZwp6deuhEeW8F1UEi,https://api.spotify.com/v1/audio-analysis/5dKesZwp6deuhEeW8F1UEi,137125.0,4.0
4,5,Sentou e Gostou,MC JottaPê,3196144,https://open.spotify.com/track/6V43u5SCjkfMpxMAXRPifr,0.7020000000000001,0.672,7.0,-3.3080000000000003,1.0,0.397,0.261,0.0009880000000000002,0.0916,0.722,131.453,audio_features,6V43u5SCjkfMpxMAXRPifr,spotify:track:6V43u5SCjkfMpxMAXRPifr,https://api.spotify.com/v1/audio-analysis/6V43u5SCjkfMpxMAXRPifr,163253.0,4.0
5,6,Supera - Ao Vivo,Marília Mendonça,3183607,https://open.spotify.com/track/3GmJxfnUDrIs1iCfKUELFz,0.665,0.743,4.0,-4.434,1.0,0.0567,0.0604,0.0,0.9590000000000001,0.6579999999999999,131.57299999999998,audio_features,3GmJxfnUDrIs1iCfKUELFz,spotify:track:3GmJxfnUDrIs1iCfKUELFz,https://api.spotify.com/v1/audio-analysis/3GmJxfnUDrIs1iCfKUELFz,147748.0,4.0
6,7,Todo Mundo Vai Sofrer - Ao Vivo,Marília Mendonça,2912128,https://open.spotify.com/track/4E6RdcCWMiHTu7zy1VTNDo,0.621,0.743,3.0,-3.864,1.0,0.0738,0.281,0.0,0.41100000000000003,0.581,111.454,audio_features,4E6RdcCWMiHTu7zy1VTNDo,spotify:track:4E6RdcCWMiHTu7zy1VTNDo,https://api.spotify.com/v1/audio-analysis/4E6RdcCWMiHTu7zy1VTNDo,154661.0,4.0
7,8,Te Amo Sem Compromisso,MC Doni,2839730,https://open.spotify.com/track/4mkagJJ8AM1hzeyrgAJc3x,0.94,0.71,3.0,-3.975,1.0,0.192,0.00375,0.00011499999999999999,0.0765,0.69,130.0,audio_features,4mkagJJ8AM1hzeyrgAJc3x,spotify:track:4mkagJJ8AM1hzeyrgAJc3x,https://api.spotify.com/v1/audio-analysis/4mkagJJ8AM1hzeyrgAJc3x,132923.0,4.0
8,9,Ferida Curada,Zé Neto & Cristiano,2797584,https://open.spotify.com/track/1U3tv41tFRgOfbytpuYQrR,0.49,0.845,2.0,-3.359,1.0,0.0973,0.49,0.0,0.213,0.5479999999999999,146.105,audio_features,1U3tv41tFRgOfbytpuYQrR,spotify:track:1U3tv41tFRgOfbytpuYQrR,https://api.spotify.com/v1/audio-analysis/1U3tv41tFRgOfbytpuYQrR,159164.0,4.0
9,10,Quando a vontade bater (Participação especial de PK Delas),Pk,2674937,https://open.spotify.com/track/26WpOBpHiIMoBuMEIwtOCH,0.621,0.7,8.0,-5.502000000000001,1.0,0.247,0.539,0.0,0.152,0.7040000000000001,149.90200000000002,audio_features,26WpOBpHiIMoBuMEIwtOCH,spotify:track:26WpOBpHiIMoBuMEIwtOCH,https://api.spotify.com/v1/audio-analysis/26WpOBpHiIMoBuMEIwtOCH,166400.0,4.0
10,11,Milu,Gusttavo Lima,2537317,https://open.spotify.com/track/1nqaSoiLuqevDes4S18sO7,0.845,0.787,2.0,-2.6830000000000003,1.0,0.0374,0.261,3.43e-06,0.102,0.882,124.98299999999999,audio_features,1nqaSoiLuqevDes4S18sO7,spotify:track:1nqaSoiLuqevDes4S18sO7,https://api.spotify.com/v1/audio-analysis/1nqaSoiLuqevDes4S18sO7,224997.0,4.0
11,12,Quarta Cadeira - Ao Vivo,Matheus & Kauan,2531452,https://open.spotify.com/track/5q0NlM6Pm8Pp3orq7zGiRn,0.565,0.82,5.0,-5.031000000000001,0.0,0.243,0.589,0.0,0.621,0.604,76.471,audio_features,5q0NlM6Pm8Pp3orq7zGiRn,spotify:track:5q0NlM6Pm8Pp3orq7zGiRn,https://api.spotify.com/v1/audio-analysis/5q0NlM6Pm8Pp3orq7zGiRn,224002.0,4.0
12,13,Uma nora pra cada dia,MC Kevinho,2349141,https://open.spotify.com/track/2bbFhnxYjeb9jYEX2MDKLQ,0.888,0.528,9.0,-8.751,0.0,0.192,0.0394,0.0,0.0964,0.924,150.181,audio_features,2bbFhnxYjeb9jYEX2MDKLQ,spotify:track:2bbFhnxYjeb9jYEX2MDKLQ,https://api.spotify.com/v1/audio-analysis/2bbFhnxYjeb9jYEX2MDKLQ,131200.0,4.0
