,Position,Track Name,Artist,Streams,URL,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,analysis_url,duration_ms,time_signature
0,1,Combatchy (feat. MC Rebecca),Anitta,4922072,https://open.spotify.com/track/2bPtwnrpFNEe8N7Q85kLHw,0.826,0.73,1.0,-3.032,1.0,0.0809,0.38299999999999995,0.00037400000000000004,0.0197,0.605,150.134,audio_features,2bPtwnrpFNEe8N7Q85kLHw,spotify:track:2bPtwnrpFNEe8N7Q85kLHw,https://api.spotify.com/v1/audio-analysis/2bPtwnrpFNEe8N7Q85kLHw,157600.0,4.0
1,2,Surtada - Remix Brega Funk,Dadá Boladão,4204915,https://open.spotify.com/track/5F8ffc8KWKNawllr5WsW0r,0.8320000000000001,0.55,5.0,-7.026,0.0,0.0587,0.249,8.17e-06,0.182,0.8809999999999999,154.064,audio_features,5F8ffc8KWKNawllr5WsW0r,spotify:track:5F8ffc8KWKNawllr5WsW0r,https://api.spotify.com/v1/audio-analysis/5F8ffc8KWKNawllr5WsW0r,152784.0,4.0
2,3,SENTADÃO,PEDRO SAMPAIO,3610848,https://open.spotify.com/track/4lKuzrdZrJuCAedbIslF3A,0.68,0.8690000000000001,6.0,-1.94,1.0,0.0589,0.17800000000000002,0.0,0.223,0.924,173.997,audio_features,4lKuzrdZrJuCAedbIslF3A,spotify:track:4lKuzrdZrJuCAedbIslF3A,https://api.spotify.com/v1/audio-analysis/4lKuzrdZrJuCAedbIslF3A,143448.0,4.0
3,4,Supera - Ao Vivo,Marília Mendonça,3520339,https://open.spotify.com/track/3GmJxfnUDrIs1iCfKUELFz,0.665,0.743,4.0,-4.434,1.0,0.0567,0.0604,0.0,0.9590000000000001,0.6579999999999999,131.57299999999998,audio_features,3GmJxfnUDrIs1iCfKUELFz,spotify:track:3GmJxfnUDrIs1iCfKUELFz,https://api.spotify.com/v1/audio-analysis/3GmJxfnUDrIs1iCfKUELFz,147748.0,4.0
4,5,Liberdade Provisória,Henrique & Juliano,3456221,https://open.spotify.com/track/1vG3YuKRYqPwTmNmYgqkpg,0.6679999999999999,0.684,1.0,-5.937,1.0,0.0527,0.627,0.0,0.9229999999999999,0.7,108.13799999999999,audio_features,1vG3YuKRYqPwTmNmYgqkpg,spotify:track:1vG3YuKRYqPwTmNmYgqkpg,https://api.spotify.com/v1/audio-analysis/1vG3YuKRYqPwTmNmYgqkpg,187986.0,4.0
5,6,Cheirosa - Ao Vivo,Jorge & Mateus,3378951,https://open.spotify.com/track/2PWjKmjyTZeDpmOUa3a5da,0.528,0.87,11.0,-3.123,1.0,0.0851,0.24,0.0,0.33299999999999996,0.7140000000000001,152.37,audio_features,2PWjKmjyTZeDpmOUa3a5da,spotify:track:2PWjKmjyTZeDpmOUa3a5da,https://api.spotify.com/v1/audio-analysis/2PWjKmjyTZeDpmOUa3a5da,181930.0,4.0
6,7,Gaiola É o Troco,MC Du Black,3254402,https://open.spotify.com/track/3Uq45ipGutypFPmETfaoaH,0.722,0.84,10.0,-3.24,0.0,0.0785,0.42,0.0,0.11199999999999999,0.851,150.108,audio_features,3Uq45ipGutypFPmETfaoaH,spotify:track:3Uq45ipGutypFPmETfaoaH,https://api.spotify.com/v1/audio-analysis/3Uq45ipGutypFPmETfaoaH,187246.0,4.0
7,8,Some que ele vem atrás,Anitta,3150922,https://open.spotify.com/track/2qD7VoDYcrAPY0cVEfpsR5,0.648,0.795,0.0,-5.5360000000000005,0.0,0.17,0.0748,0.0,0.38,0.598,180.043,audio_features,2qD7VoDYcrAPY0cVEfpsR5,spotify:track:2qD7VoDYcrAPY0cVEfpsR5,https://api.spotify.com/v1/audio-analysis/2qD7VoDYcrAPY0cVEfpsR5,194771.0,4.0
8,9,Verdinha,Ludmilla,3089766,https://open.spotify.com/track/2RMOwSvOGQyy985Vx4VSGQ,0.845,0.9540000000000001,8.0,-3.656,0.0,0.124,0.345,5.21e-05,0.115,0.63,137.995,audio_features,2RMOwSvOGQyy985Vx4VSGQ,spotify:track:2RMOwSvOGQyy985Vx4VSGQ,https://api.spotify.com/v1/audio-analysis/2RMOwSvOGQyy985Vx4VSGQ,160396.0,4.0
9,10,Hit Contagiante,Felipe Original,3060064,https://open.spotify.com/track/5dKesZwp6deuhEeW8F1UEi,0.8190000000000001,0.684,6.0,-7.169,0.0,0.11900000000000001,0.132,0.0,0.0942,0.9590000000000001,170.187,audio_features,5dKesZwp6deuhEeW8F1UEi,spotify:track:5dKesZwp6deuhEeW8F1UEi,https://api.spotify.com/v1/audio-analysis/5dKesZwp6deuhEeW8F1UEi,137125.0,4.0
10,11,Chama Ela (feat. Pedro Sampaio),Lexa,2973100,https://open.spotify.com/track/14kRWkCWBYfQqILflEcpSJ,0.888,0.841,6.0,-1.933,1.0,0.147,0.46,9.120000000000001e-05,0.0568,0.9640000000000001,149.994,audio_features,14kRWkCWBYfQqILflEcpSJ,spotify:track:14kRWkCWBYfQqILflEcpSJ,https://api.spotify.com/v1/audio-analysis/14kRWkCWBYfQqILflEcpSJ,120200.0,4.0
11,12,Lençol Dobrado,João Gustavo e Murilo,2961537,https://open.spotify.com/track/72xB2J9ZeBl0Rzxq2XmzdY,0.7070000000000001,0.664,2.0,-5.042,1.0,0.0382,0.361,0.0,0.331,0.674,124.991,audio_features,72xB2J9ZeBl0Rzxq2XmzdY,spotify:track:72xB2J9ZeBl0Rzxq2XmzdY,https://api.spotify.com/v1/audio-analysis/72xB2J9ZeBl0Rzxq2XmzdY,179165.0,4.0
12,13,Tijolão - Ao Vivo,Jorge & Mateus,2692244,https://open.spotify.com/track/6QwFUcPc5nhsqZuhXUYtV7,0.637,0.877,4.0,-3.68,0.0,0.198,0.469,0.0,0.34299999999999997,0.691,118.889,audio_features,6QwFUcPc5nhsqZuhXUYtV7,spotify:track:6QwFUcPc5nhsqZuhXUYtV7,https://api.spotify.com/v1/audio-analysis/6QwFUcPc5nhsqZuhXUYtV7,175219.0,4.0
13,14,Ferida Curada,Zé Neto & Cristiano,2548567,https://open.spotify.com/track/1U3tv41tFRgOfbytpuYQrR,0.49,0.845,2.0,-3.359,1.0,0.0973,0.49,0.0,0.213,0.5479999999999999,146.105,audio_features,1U3tv41tFRgOfbytpuYQrR,spotify:track:1U3tv41tFRgOfbytpuYQrR,https://api.spotify.com/v1/audio-analysis/1U3tv41tFRgOfbytpuYQrR,159164.0,4.0
14,15,Quando a vontade bater (Participação especial de PK Delas),Pk,2506246,https://open.spotify.com/track/26WpOBpHiIMoBuMEIwtOCH,0.621,0.7,8.0,-5.502000000000001,1.0,0.247,0.539,0.0,0.152,0.7040000000000001,149.90200000000002,audio_features,26WpOBpHiIMoBuMEIwtOCH,spotify:track:26WpOBpHiIMoBuMEIwtOCH,https://api.spotify.com/v1/audio-analysis/26WpOBpHiIMoBuMEIwtOCH,166400.0,4.0
15,16,Quarta Cadeira - Ao Vivo,Matheus & Kauan,2437737,https://open.spotify.com/track/5q0NlM6Pm8Pp3orq7zGiRn,0.565,0.82,5.0,-5.031000000000001,0.0,0.243,0.589,0.0,0.621,0.604,76.471,audio_features,5q0NlM6Pm8Pp3orq7zGiRn,spotify:track:5q0NlM6Pm8Pp3orq7zGiRn,https://api.spotify.com/v1/audio-analysis/5q0NlM6Pm8Pp3orq7zGiRn,224002.0,4.0
16,17,Contatinho - Ao Vivo,Leo Santana,2424414,https://open.spotify.com/track/4RC2nzqaQygxoVQOVv3XlT,0.787,0.934,10.0,-5.136,0.0,0.0773,0.223,1.87e-05,0.951,0.813,152.018,audio_features,4RC2nzqaQygxoVQOVv3XlT,spotify:track:4RC2nzqaQygxoVQOVv3XlT,https://api.spotify.com/v1/audio-analysis/4RC2nzqaQygxoVQOVv3XlT,173230.0,4.0
17,18,3 Batidas - Ao Vivo,Guilherme & Benuto,2403138,https://open.spotify.com/track/1uryupl9hqVZYurJwH4G9k,0.552,0.7090000000000001,8.0,-5.435,1.0,0.129,0.611,0.0,0.763,0.527,117.581,audio_features,1uryupl9hqVZYurJwH4G9k,spotify:track:1uryupl9hqVZYurJwH4G9k,https://api.spotify.com/v1/audio-analysis/1uryupl9hqVZYurJwH4G9k,157186.0,4.0
18,19,menina solta,Giulia Be,2402637,https://open.spotify.com/track/2MOq63fxuFLYQM3CsDcFs1,0.632,0.5589999999999999,11.0,-6.74,0.0,0.0794,0.331,0.0,0.16,0.674,91.81,audio_features,2MOq63fxuFLYQM3CsDcFs1,spotify:track:2MOq63fxuFLYQM3CsDcFs1,https://api.spotify.com/v1/audio-analysis/2MOq63fxuFLYQM3CsDcFs1,150026.0,4.0
19,20,To Voando Alto,Mc Poze do Rodo,2394712,https://open.spotify.com/track/7HLU2aJTAQfSIgJ2dMASsP,0.887,0.6829999999999999,6.0,-3.167,1.0,0.17300000000000001,0.311,1.95e-06,0.0833,0.797,145.266,audio_features,7HLU2aJTAQfSIgJ2dMASsP,spotify:track:7HLU2aJTAQfSIgJ2dMASsP,https://api.spotify.com/v1/audio-analysis/7HLU2aJTAQfSIgJ2dMASsP,137430.0,4.0
20,21,Invocada (Participação especial de Léo Santana) - Ao vivo,Ludmilla,2359421,https://open.spotify.com/track/4k20Ie47EcWtS4wMBn8w8S,0.7759999999999999,0.8640000000000001,1.0,-4.281000000000001,1.0,0.0517,0.478,0.0,0.932,0.701,134.99200000000002,audio_features,4k20Ie47EcWtS4wMBn8w8S,spotify:track:4k20Ie47EcWtS4wMBn8w8S,https://api.spotify.com/v1/audio-analysis/4k20Ie47EcWtS4wMBn8w8S,157494.0,4.0
21,22,Sentou e Gostou,MC JottaPê,2356822,https://open.spotify.com/track/6V43u5SCjkfMpxMAXRPifr,0.7020000000000001,0.672,7.0,-3.3080000000000003,1.0,0.397,0.261,0.0009880000000000002,0.0916,0.722,131.453,audio_features,6V43u5SCjkfMpxMAXRPifr,spotify:track:6V43u5SCjkfMpxMAXRPifr,https://api.spotify.com/v1/audio-analysis/6V43u5SCjkfMpxMAXRPifr,163253.0,4.0
22,23,choque térmico - ao vivo,Luan Santana,2334317,https://open.spotify.com/track/159ntSAEWJ9zIMOSXmQ530,0.737,0.758,2.0,-5.507999999999999,1.0,0.0402,0.342,0.0,0.8340000000000001,0.7340000000000001,126.978,audio_features,159ntSAEWJ9zIMOSXmQ530,spotify:track:159ntSAEWJ9zIMOSXmQ530,https://api.spotify.com/v1/audio-analysis/159ntSAEWJ9zIMOSXmQ530,180001.0,4.0
23,24,Kenny G,Matuê,2243245,https://open.spotify.com/track/3MkdA6vwF0ifRl86yzTlJW,0.41700000000000004,0.767,9.0,-3.31,1.0,0.193,0.0778,0.0,0.113,0.152,72.57300000000001,audio_features,3MkdA6vwF0ifRl86yzTlJW,spotify:track:3MkdA6vwF0ifRl86yzTlJW,https://api.spotify.com/v1/audio-analysis/3MkdA6vwF0ifRl86yzTlJW,189600.0,3.0
24,25,Bebi Liguei - Ao Vivo,Marília Mendonça,2187904,https://open.spotify.com/track/3RbXsVQr4jeTxvT35Hssq3,0.603,0.804,0.0,-4.253,1.0,0.198,0.36200000000000004,0.0,0.743,0.682,153.88299999999998,audio_features,3RbXsVQr4jeTxvT35Hssq3,spotify:track:3RbXsVQr4jeTxvT35Hssq3,https://api.spotify.com/v1/audio-analysis/3RbXsVQr4jeTxvT35Hssq3,159780.0,4.0
25,26,Amor de Que,Pabllo Vittar,2154749,https://open.spotify.com/track/7yYsyXQa2JgbyL9fkEiUNt,,,,,,,,,,,,,,,,,
26,27,Dance Monkey,Tones And I,2128209,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,0.825,0.593,6.0,-6.401,0.0,0.0988,0.688,0.000161,0.17,0.54,98.07799999999999,audio_features,1rgnBhdG2JDFTbYkYRZAku,spotify:track:1rgnBhdG2JDFTbYkYRZAku,https://api.spotify.com/v1/audio-analysis/1rgnBhdG2JDFTbYkYRZAku,209755.0,4.0
27,28,S de Saudade,Luíza & Maurílio,2118425,https://open.spotify.com/track/3J5Pu25BODMex4Jpy4l6FL,0.7140000000000001,0.7120000000000001,11.0,-4.4030000000000005,1.0,0.0545,0.621,0.0,0.127,0.789,123.804,audio_features,3J5Pu25BODMex4Jpy4l6FL,spotify:track:3J5Pu25BODMex4Jpy4l6FL,https://api.spotify.com/v1/audio-analysis/3J5Pu25BODMex4Jpy4l6FL,174863.0,4.0
28,29,Bebi Minha Bicicleta (Coração Falido) - Ao Vivo,Zé Neto & Cristiano,2101872,https://open.spotify.com/track/2Q9TaUXNM4mNSCgJjbmsJe,,,,,,,,,,,,,,,,,
29,30,Ela Vem,MC G15,2093647,https://open.spotify.com/track/31yFXM26dazFnWI2eoOM5R,0.616,0.634,11.0,-7.388999999999999,1.0,0.546,0.619,0.0,0.0732,0.586,185.18599999999998,audio_features,31yFXM26dazFnWI2eoOM5R,spotify:track:31yFXM26dazFnWI2eoOM5R,https://api.spotify.com/v1/audio-analysis/31yFXM26dazFnWI2eoOM5R,196800.0,5.0
30,31,quando a bad bater - ao vivo,Luan Santana,2078723,https://open.spotify.com/track/5gvrBqNFFEWcxYPt3mamvJ,0.648,0.789,1.0,-4.7669999999999995,1.0,0.0414,0.304,0.0,0.532,0.53,128.124,audio_features,5gvrBqNFFEWcxYPt3mamvJ,spotify:track:5gvrBqNFFEWcxYPt3mamvJ,https://api.spotify.com/v1/audio-analysis/5gvrBqNFFEWcxYPt3mamvJ,179722.0,4.0
31,32,Serenata - Ao Vivo,Marília Mendonça,2037890,https://open.spotify.com/track/5fY9bVl1Wj4PIM3wnduWop,0.711,0.711,4.0,-5.691,1.0,0.0896,0.10300000000000001,0.0,0.971,0.743,131.813,audio_features,5fY9bVl1Wj4PIM3wnduWop,spotify:track:5fY9bVl1Wj4PIM3wnduWop,https://api.spotify.com/v1/audio-analysis/5fY9bVl1Wj4PIM3wnduWop,156371.0,4.0
32,33,Tiro Certo - Ao Vivo,Zé Felipe,2018090,https://open.spotify.com/track/5MArTXEVyKBwoodjdy04fk,0.71,0.905,5.0,-5.146,1.0,0.0716,0.557,1.31e-06,0.7090000000000001,0.688,130.046,audio_features,5MArTXEVyKBwoodjdy04fk,spotify:track:5MArTXEVyKBwoodjdy04fk,https://api.spotify.com/v1/audio-analysis/5MArTXEVyKBwoodjdy04fk,179065.0,4.0
