,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
94,"AP - Music from the film Boogie","Pop Smoke",271463,https://open.spotify.com/track/17vGPZ5EsdvtgAOCD4FLWI
95,"More Than My Hometown","Morgan Wallen",269935,https://open.spotify.com/track/5OELUCYgOHKFAvCERnAvfS
96,"7 Summers","Morgan Wallen",269904,https://open.spotify.com/track/4obHzpwGrjoTuZh2DItEMZ
97,"Dead Man Walking","Brent Faiyaz",268802,https://open.spotify.com/track/5VlTQnZO89Ioku8ssdbqJk
98,"hot girl bummer",blackbear,266573,https://open.spotify.com/track/2mt1IqcFyY1zmYZT8Q3xw9
99,"Moonwalking in Calabasas (feat. Blueface) - Remix",DDG,266080,https://open.spotify.com/track/7o4gBbTM6UBLkOYPw9xMCz
100,Dynamite,BTS,264295,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
101,"The Hills","The Weeknd",262715,https://open.spotify.com/track/7fBv7CLKzipRk6EC6TWHOB
102,"Are You Bored Yet? (feat. Clairo)",Wallows,262265,https://open.spotify.com/track/57RA3JGafJm5zRtKJiKPIm
103,"Adore You","Harry Styles",260423,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
104,"20 Min","Lil Uzi Vert",256978,https://open.spotify.com/track/0uxSUdBrJy9Un0EYoBowng
105,"lovely (with Khalid)","Billie Eilish",255703,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
106,"Cover Me Up","Morgan Wallen",255537,https://open.spotify.com/track/0mKnuxVkPi5h0kuvZl44VM
107,"CHICKEN TENDIES","Clinton Kane",254954,https://open.spotify.com/track/0awuNCj9gwJEM0seER22DW
108,"POPSTAR (feat. Drake)","DJ Khaled",254671,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
109,"Godzilla (feat. Juice WRLD)",Eminem,252325,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
110,"You’re Mines Still (feat. Drake)","Yung Bleu",252108,https://open.spotify.com/track/7E2C5rBLpCKwQlhJPVFBRS
111,"Tongue Tied",Grouplove,251686,https://open.spotify.com/track/0GO8y8jQk1PkHzS31d699N
112,"Star Shopping","Lil Peep",251334,https://open.spotify.com/track/30bqVoKjX479ab90a8Pafp
113,Golden,"Harry Styles",251270,https://open.spotify.com/track/45S5WTQEGOB1VHr1Q4FuPl
114,"Still Trappin' (with King Von)","Lil Durk",249703,https://open.spotify.com/track/43BlKpJcSrC9AsJ3F1DKg9
115,Dior,"Pop Smoke",246739,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
116,"Mr. Brightside","The Killers",244081,https://open.spotify.com/track/003vvx7Niy0yvhvHt4a68B
117,Masterpiece,DaBaby,243524,https://open.spotify.com/track/26UxwWl9xCb83OynXELJcL
118,"34+35 Remix (feat. Doja Cat, Megan Thee Stallion) - Remix","Ariana Grande",242728,https://open.spotify.com/track/2sQH02O2HBCPJCztBrCWNa
119,"GO (feat. Juice WRLD)","The Kid LAROI",242568,https://open.spotify.com/track/2rPHUAeUPbNgTmK18FPTiZ
120,"Forever After All","Luke Combs",242010,https://open.spotify.com/track/6IBcOGPsniK3Pso1wHIhew
121,"The Less I Know The Better","Tame Impala",241883,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
122,"XO Tour Llif3","Lil Uzi Vert",239361,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
123,"Beautiful Crazy","Luke Combs",239226,https://open.spotify.com/track/2rxQMGVafnNaRaXlRMWPde
124,"MIDDLE CHILD","J. Cole",237746,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
125,"Time Today","Moneybagg Yo",237571,https://open.spotify.com/track/2bo0HCDcZj8BYjoht9zYgk
126,505,"Arctic Monkeys",237051,https://open.spotify.com/track/58ge6dfP91o9oXMzq3XkIS
127,"Chasin' You","Morgan Wallen",235570,https://open.spotify.com/track/5MwynWK9s4hlyKHqhkNn4A
128,"Mood Swings (feat. Lil Tjay)","Pop Smoke",235185,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
129,"Throat Baby (Go Baby) (with DaBaby & City Girls) - Remix","BRS Kash",234279,https://open.spotify.com/track/1qzckO538IWjqa7eCQdSJ4
130,Sofia,Clairo,233423,https://open.spotify.com/track/7B3z0ySL9Rr0XvZEAjWZzM
131,SAD!,XXXTENTACION,232739,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
132,"Chicago Freestyle (feat. Giveon)",Drake,232520,https://open.spotify.com/track/4wVOKKEHUJxHCFFNUWDn0B
133,"If the World Was Ending - feat. Julia Michaels","JP Saxe",232404,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
134,"I Fall Apart","Post Malone",231948,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
135,"Prisoner (feat. Dua Lipa)","Miley Cyrus",231818,https://open.spotify.com/track/2Oycxb8QbPkpHTo8ZrmG0B
136,"Burning Pile","Mother Mother",231336,https://open.spotify.com/track/0zMAvsQmaQ4DGsmXtKixpn
137,"Ballin' (with Roddy Ricch)",Mustard,230679,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY
138,"Buss It","Erica Banks",230235,https://open.spotify.com/track/25j0Sape7qZbq6ZPLFefTT
139,21,"Polo G",229836,https://open.spotify.com/track/3JKgcAa7r07ocVWcV8bS0H
140,"SO DONE","The Kid LAROI",229133,https://open.spotify.com/track/2gqWRRCXnma9L8xQ1RdemQ
141,"Go Crazy","Chris Brown",229042,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK
142,"Be Like That - feat. Swae Lee & Khalid","Kane Brown",228703,https://open.spotify.com/track/5f1joOtoMeyppIcJGZQvqJ
143,"Why'd You Only Call Me When You're High?","Arctic Monkeys",228120,https://open.spotify.com/track/48q0vSHcJdhK3IiXH8C5WJ
144,"The Good Ones","Gabby Barrett",227259,https://open.spotify.com/track/3hLuHKzG1cmlRpq53ZVWd8
145,Bandido,"Myke Towers",227024,https://open.spotify.com/track/1xK1Gg9SxG8fy2Ya373oqb
146,"Mr Loverman","Ricky Montgomery",226006,https://open.spotify.com/track/2IVsRhKrx8hlQBOWy4qebo
147,"Line Without a Hook","Ricky Montgomery",225726,https://open.spotify.com/track/5NvOZCjZaGGGL597exlQWv
148,BOP,DaBaby,225441,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
149,July,"Noah Cyrus",224976,https://open.spotify.com/track/6J2LdBN97cDWn0MLxYh9HB
150,Falling,"Harry Styles",224329,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
151,"Don't Start Now","Dua Lipa",224241,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
152,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",224094,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
153,"Day 'N' Nite (Nightmare)","Kid Cudi",222464,https://open.spotify.com/track/60PAzFNW3vAiAiVK6DRJfB
154,"Take Me To Church",Hozier,222226,https://open.spotify.com/track/3dYD57lRAUcMHufyqn9GcI
155,"HIGHEST IN THE ROOM","Travis Scott",222211,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
156,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",222159,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
157,"After Party","Don Toliver",221908,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da
158,"Gravity (feat. Tyler, The Creator)","Brent Faiyaz",221638,https://open.spotify.com/track/6u3CPnFMKANYgfdiifFOiJ
159,"Cigarette Daydreams","Cage The Elephant",221453,https://open.spotify.com/track/6EThJr4Dq1Y93JspecGU2F
160,Violent,carolesdaughter,220542,https://open.spotify.com/track/7CFfqRW50ffULvBv7lfIIg
161,Redbone,"Childish Gambino",220352,https://open.spotify.com/track/0wXuerDYiBnERgIpbb3JBR
162,"Train Wreck","James Arthur",220335,https://open.spotify.com/track/55Am8neGJkdj2ADaM3aw5H
163,"Say You Won't Let Go","James Arthur",220009,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
164,Righteous,"Juice WRLD",219061,https://open.spotify.com/track/5dOxHHMOFAbG3VH23t0xNm
165,"Everybody Talks","Neon Trees",218092,https://open.spotify.com/track/2iUmqdfGZcHIhS3b9E9EWq
166,"Spicy (feat. Post Malone)","Ty Dolla $ign",217623,https://open.spotify.com/track/5IUtvfNvOyVYZUa6AJFrnP
167,"GIRL LIKE ME","Black Eyed Peas",216875,https://open.spotify.com/track/2vBET2pmrQqafaS6zIaYta
168,"See You Again (feat. Kali Uchis)","Tyler, The Creator",216538,https://open.spotify.com/track/7KA4W4McWYRpgf0fWsJZWB
169,865,"Morgan Wallen",215849,https://open.spotify.com/track/0sKEilrw1GrBlG6qsTCrP4
170,"Everybody Dies In Their Nightmares",XXXTENTACION,215417,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
171,"Baila Conmigo (with Rauw Alejandro)","Selena Gomez",213103,https://open.spotify.com/track/0D75ciM842cdUMKSMfAR9y
172,"The Spins","Mac Miller",212223,https://open.spotify.com/track/51pshtuYkgUQnt5huMPbKL
173,"SICKO MODE","Travis Scott",211888,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
174,"when the party's over","Billie Eilish",211074,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
175,ROXANNE,"Arizona Zervas",210878,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
176,"Roses - Imanbek Remix","SAINt JHN",210789,https://open.spotify.com/track/0zLCBJZSiELJf02ucPP9wb
177,"Stay Next To Me (with Chelsea Cutler)","Quinn XCII",210250,https://open.spotify.com/track/7kTlHVCARylJAqm40yVoWE
178,"Murder On My Mind","YNW Melly",209925,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC
179,"Money Trees","Kendrick Lamar",209690,https://open.spotify.com/track/2HbKqm4o0w5wEeEFXm2sD4
