,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Rojo,"J Balvin",513812,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
2,PORFA,Feid,427455,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
3,Amarillo,"J Balvin",385128,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
4,Favorito,Camilo,368981,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
5,Safaera,"Bad Bunny",366734,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
6,"Yo Perreo Sola","Bad Bunny",364898,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
7,Morado,"J Balvin",343050,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
8,Tattoo,"Rauw Alejandro",333450,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
9,"BYE ME FUI","Bad Bunny",327687,https://open.spotify.com/track/0FktnzDqjClqU6iqOZVEs2
10,"MÁS DE UNA CITA","Bad Bunny",327671,https://open.spotify.com/track/4EJHKSnHENfjOxXWryyNtL
11,Azul,"J Balvin",324108,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
12,"PA' ROMPERLA","Bad Bunny",311940,https://open.spotify.com/track/5XqCz18k96K8tx6DAYM97i
13,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",294421,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
14,Tusa,"KAROL G",289644,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
15,"CANCIÓN CON YANDEL",Yandel,285689,https://open.spotify.com/track/3pm4XtcsRIFFtH2UErk62R
16,Ignorantes,"Bad Bunny",285048,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
17,"Hola - Remix",Dalex,277284,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
18,"BAD CON NICKY","Bad Bunny",277073,https://open.spotify.com/track/5bmSver2b3ZXyuyLKtgnFI
19,"CÓMO SE SIENTE - Remix","Jhay Cortez",272554,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
20,"Si Veo a Tu Mamá","Bad Bunny",271845,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
21,"Sigues Con El","Dímelo Flow",270887,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
22,"Blinding Lights","The Weeknd",265066,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
23,"Los Besos",Greeicy,256829,https://open.spotify.com/track/6QSu3mgC8kUYtEDoBBQcJG
24,Blanco,"J Balvin",251597,https://open.spotify.com/track/5pXy29xzxR3aTB0SYRI590
25,Negro,"J Balvin",248662,https://open.spotify.com/track/2hsA9YWuF3C9Gosi4dpjJN
26,"Dance Monkey","Tones And I",245183,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
27,"La Difícil","Bad Bunny",240466,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
28,Diosa,"Myke Towers",237345,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
29,Fantasias,"Rauw Alejandro",230519,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
30,"Don't Start Now","Dua Lipa",219332,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
31,"LA CANCIÓN","J Balvin",217137,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
32,Gris,"J Balvin",212380,https://open.spotify.com/track/1syf62zw48zu4FrPwMtDHk
33,BENDICIONES,"Bad Bunny",210434,https://open.spotify.com/track/2CoMYp2uIKsT09nreEZnZn
34,Vete,"Bad Bunny",209306,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
35,BORRAXXA,Feid,208380,https://open.spotify.com/track/16uvds0iYqjEK8m5EGEdVd
36,"No Me Conoce - Remix","Jhay Cortez",207445,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
37,"SI ELLA SALE","Bad Bunny",203565,https://open.spotify.com/track/1zaDh3qaGSeSmulNyWlUxm
38,Locura,"Cali Y El Dandee",201131,https://open.spotify.com/track/5379uuUPHodsdVhy8pIAAr
39,ADMV,Maluma,200795,https://open.spotify.com/track/3eJMSq78dDaFb7VvhNFnq6
40,"Quiéreme Mientras Se Pueda","Manuel Turizo",200228,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
41,"Por Primera Vez",Camilo,199816,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D
42,"La Santa","Bad Bunny",191607,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
43,"Bellaquita - Remix",Dalex,184691,https://open.spotify.com/track/4GGwM2Krtlx9G9ii1RaEOx
44,Relación,Sech,181995,https://open.spotify.com/track/4lMOQR1rRW5hJgJXOtKraL
45,"El Mismo Aire",Camilo,180795,https://open.spotify.com/track/3a29UVSEIj6x3YcfKs2rdi
46,Tutu,Camilo,179725,https://open.spotify.com/track/1Ol5LmdNDNpFu1oNwfgkux
47,"Loco - Remix",Farruko,176797,https://open.spotify.com/track/6nGM44ZP7vSo0istUW2MOq
48,"RONCA FREESTYLE","Bad Bunny",174658,https://open.spotify.com/track/3XZeOzJ9tqnu58YP6cqApI
49,"EN CASITA","Bad Bunny",169064,https://open.spotify.com/track/2DhNdoHxavs7Qtf5MnhZD0
50,"death bed (coffee for your head)",Powfu,168840,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
51,"RITMO (Bad Boys For Life)","Black Eyed Peas",168726,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
52,Callaita,"Bad Bunny",167173,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
53,Quizas,"Rich Music LTD",164769,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
54,"Stuck with U (with Justin Bieber)","Ariana Grande",161826,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
55,"Adicto (with Anuel AA & Ozuna)",Tainy,160914,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
56,RELXJXTE,Feid,155257,https://open.spotify.com/track/0eI8yxgCGbguwbK26n22RQ
57,Girl,"Myke Towers",155166,https://open.spotify.com/track/43NqTeL8pgBxKHPMiJKUP5
58,Rosa,"J Balvin",151758,https://open.spotify.com/track/464uJVLmr0fDJGXOnciaDe
59,"Sigues Con El - Remix",Arcangel,151484,https://open.spotify.com/track/4Pu0a2TuHOYtI4CCE3HEXI
60,China,"Anuel AA",149226,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
61,"Roses - Imanbek Remix","SAINt JHN",138952,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
62,Verde,"J Balvin",137336,https://open.spotify.com/track/3HTbI3yUJQw3fP0Po8qLcD
63,"El Efecto - Remix","Rauw Alejandro",135913,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
64,Jangueo,"Alex Rose",135199,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg
65,Detente,"Mike Bahía",131117,https://open.spotify.com/track/0x1k6gSTSxaLxe0F2IThaX
66,"A Tu Merced","Bad Bunny",130777,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0
67,Loco,Beéle,129915,https://open.spotify.com/track/2J9B63FawlTaPdg4eH5X03
